host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772656250.306509,1913436,-0.01,-0.09,0.05,-4.75,-84.31,66.56,2.06,-3.00,1.75,0.03,-0.13,-0.05,107.06,-82.44,6.37,3.31,1.19,-1.50,5,5
1772656250.345661,1913475,0.05,-0.23,0.04,-4.87,-84.19,66.50,0.13,-0.81,3.06,0.07,-0.12,0.03,107.06,-82.44,6.56,1.94,0.56,-0.25,5,5
1772656250.387202,1913517,0.11,-0.11,-0.03,-4.94,-84.06,66.37,-4.56,0.19,3.31,0.06,-0.03,0.04,107.25,-82.37,6.62,1.44,2.19,0.37,5,5
1772656250.427826,1913557,0.19,-0.11,-0.08,-5.00,-84.00,66.00,-9.06,-0.13,-0.31,0.01,0.00,-0.14,107.62,-82.37,6.62,0.62,1.00,-0.19,5,5
1772656250.468183,1913597,0.03,-0.21,0.01,-4.94,-84.06,65.62,-13.50,-1.25,-2.56,0.04,-0.02,-0.11,107.69,-82.37,6.69,0.19,-0.88,-0.75,5,5
1772656250.507524,1913636,-0.08,-0.40,0.08,-4.69,-84.12,65.19,-17.00,-1.62,-2.62,0.02,-0.08,0.00,107.31,-82.37,6.69,-1.25,-1.81,-0.19,6,5
1772656250.546532,1913676,-0.05,-0.42,0.08,-4.50,-84.25,64.62,-23.37,0.13,-0.25,0.02,-0.11,0.08,107.00,-82.37,6.62,-1.44,-1.06,-0.37,6,5
1772656250.587998,1913717,0.16,0.03,0.00,-4.37,-84.31,63.94,-29.50,0.44,0.94,0.10,0.00,-0.05,106.81,-82.37,6.56,-1.81,-0.88,0.56,6,4
1772656250.628557,1913758,0.15,0.34,-0.01,-4.25,-84.31,62.63,-26.94,-1.12,-2.25,0.07,0.04,-0.02,106.50,-82.44,6.44,-0.81,-1.44,0.13,3,2
1772656250.668975,1913798,0.19,0.38,-0.03,-4.12,-84.31,61.94,-18.69,-2.44,-3.37,-0.02,0.06,0.02,106.06,-82.44,6.44,-0.94,-1.50,-0.88,3,2
1772656250.707793,1913837,0.06,0.19,0.01,-4.12,-84.19,61.44,-10.44,-4.31,-0.13,0.00,0.00,0.04,105.56,-82.37,6.44,0.13,-1.19,-2.06,3,3
1772656250.748960,1913878,-0.01,0.06,0.03,-4.19,-84.06,61.19,-5.81,-4.19,2.87,0.03,-0.02,-0.02,105.19,-82.31,6.50,-0.25,-0.56,-1.00,3,3
1772656250.789138,1913918,0.01,0.11,0.02,-4.31,-83.81,60.81,-4.25,-3.00,3.69,0.08,-0.01,-0.07,104.87,-82.31,6.56,1.25,-1.06,-1.06,3,3
1772656250.829278,1913959,0.00,0.13,0.09,-4.44,-83.69,60.56,-2.56,-1.12,2.37,0.03,0.00,0.03,104.50,-82.31,6.62,1.06,-1.44,-0.56,4,2
1772656250.869247,1913999,0.00,0.11,0.02,-4.50,-83.62,60.38,-2.50,0.50,1.19,0.00,0.00,0.02,104.06,-82.31,6.69,0.88,-1.06,-0.50,3,2
1772656250.909361,1914039,0.07,0.12,-0.08,-4.50,-83.62,60.25,-2.19,1.37,0.19,0.01,0.00,0.00,103.75,-82.31,6.69,1.31,-0.62,-0.31,3,3
1772656250.948541,1914078,0.11,0.10,-0.07,-4.56,-83.62,60.25,-0.13,0.19,-0.31,0.00,-0.02,0.00,103.62,-82.31,6.75,1.75,-0.56,-0.19,2,3
1772656250.989697,1914119,0.13,0.05,-0.11,-4.56,-83.62,60.25,2.31,-0.94,0.25,0.04,-0.06,0.01,103.44,-82.25,6.87,2.31,-0.56,-1.00,2,3
1772656251.029938,1914159,0.02,0.00,-0.06,-4.62,-83.56,60.31,2.81,-1.12,1.87,0.04,-0.08,0.10,103.12,-82.25,7.00,1.75,-0.88,-1.12,4,3
1772656251.070165,1914200,-0.02,-0.01,-0.03,-4.69,-83.50,60.31,2.31,0.62,2.62,0.05,-0.07,0.04,102.87,-82.19,7.12,0.56,-0.37,-1.19,4,4
1772656251.110322,1914240,-0.06,-0.03,-0.02,-4.81,-83.44,60.25,2.12,2.81,3.06,0.00,-0.06,0.03,102.81,-82.19,7.12,-0.13,-0.25,-1.06,4,4
1772656251.149131,1914279,-0.40,0.10,0.23,-5.00,-83.44,60.19,2.37,5.69,4.25,0.01,-0.05,0.10,102.75,-82.12,7.19,0.19,-0.56,-1.31,4,5
1772656251.190355,1914320,-0.06,0.06,0.12,-5.12,-83.50,60.13,6.06,12.25,6.44,0.00,-0.07,0.13,102.44,-82.06,7.25,0.81,0.06,-1.37,4,5
1772656251.230319,1914360,0.15,0.17,0.00,-5.56,-83.56,60.00,8.94,13.00,8.44,-0.05,0.00,-0.04,102.56,-82.00,7.31,0.88,0.56,-1.31,3,5
1772656251.270672,1914400,0.21,0.13,-0.04,-5.81,-83.44,60.00,10.63,9.13,6.50,0.05,-0.14,-0.02,102.44,-82.00,7.44,1.56,0.44,-0.62,4,6
1772656251.310706,1914440,0.18,0.02,-0.01,-6.12,-83.37,60.19,10.75,8.06,4.62,0.04,-0.07,0.10,102.37,-82.00,7.50,0.00,0.06,0.31,4,5
1772656251.350917,1914481,0.13,-0.13,-0.03,-6.25,-83.31,60.38,8.13,7.12,3.12,0.07,-0.05,0.12,102.44,-82.00,7.44,-0.75,0.06,0.50,4,5
1772656251.391425,1914521,0.23,-0.19,-0.05,-6.31,-83.37,60.50,3.44,6.69,1.87,-0.21,-0.12,-0.05,102.44,-82.06,7.25,-5.75,-5.25,10.25,5,5
1772656251.431439,1914561,0.18,-0.10,-0.13,-6.44,-83.31,60.44,-0.19,5.00,2.81,0.25,-0.14,-0.33,102.06,-82.50,6.75,0.37,0.50,5.06,3,6
1772656251.471247,1914601,0.16,0.19,0.00,-6.56,-83.25,60.25,-0.44,2.25,2.75,0.00,0.04,0.08,101.31,-82.69,6.56,-0.31,-5.25,5.00,4,4
1772656251.510886,1914641,0.06,0.10,0.04,-6.62,-83.19,60.19,1.75,0.62,0.62,0.04,-0.05,0.13,100.25,-82.87,6.44,3.12,-0.13,0.69,4,4
1772656251.550197,1914680,-0.01,-0.06,0.11,-6.56,-83.19,60.31,3.62,1.69,-1.12,0.06,-0.06,0.04,100.50,-82.81,6.56,1.87,1.62,-0.88,4,4
1772656251.591936,1914721,-0.03,-0.13,0.04,-6.56,-83.25,60.44,4.31,3.31,-0.25,0.03,-0.05,0.06,101.00,-82.81,6.62,-1.12,1.94,-0.25,4,4
1772656251.632075,1914762,0.14,-0.11,-0.06,-6.56,-83.31,60.69,4.19,3.31,0.56,0.00,-0.03,-0.06,101.50,-82.75,6.56,-1.87,1.50,0.50,4,4
1772656251.672071,1914802,0.07,-0.11,-0.04,-6.56,-83.31,60.75,3.75,2.25,1.19,0.03,0.03,-0.05,101.94,-82.81,6.50,-0.31,0.75,0.44,4,3
1772656251.711961,1914842,0.05,-0.11,0.05,-6.69,-83.25,60.81,3.25,1.81,2.25,0.00,-0.02,0.01,102.06,-82.81,6.50,1.12,-0.13,0.00,4,4
1772656251.751148,1914881,0.04,-0.17,0.04,-6.75,-83.12,60.81,2.50,2.12,2.87,0.04,-0.07,0.00,101.87,-82.81,6.56,2.00,-0.37,0.19,3,4
1772656251.792593,1914922,0.08,-0.01,-0.04,-83.87,-83.06,60.81,1.31,1.69,3.06,0.05,0.00,-0.04,101.81,-82.81,6.62,2.75,-0.31,-0.37,2,4
1772656251.832666,1914962,0.12,0.02,-0.05,-84.69,-82.94,60.69,1.25,1.31,1.94,0.06,-0.02,-0.02,101.50,-82.81,6.75,1.81,-0.75,0.50,4,7
1772656251.872669,1915002,0.03,-0.05,0.02,-85.25,-82.87,60.69,1.00,1.62,0.81,0.01,-0.04,0.03,101.37,-82.81,6.81,1.25,-0.50,1.00,4,7
1772656251.912602,1915042,-0.01,-0.07,0.02,-85.87,-82.87,60.69,-0.31,2.06,0.62,-0.02,-0.02,0.02,101.12,-82.87,6.81,1.87,-0.75,0.19,4,7
1772656251.953324,1915083,0.14,-0.07,-0.07,-86.44,-82.87,60.69,-0.88,2.37,-1.19,0.04,-0.10,0.08,101.00,-82.87,6.87,-0.37,-0.88,0.44,4,7
1772656251.993948,1915123,0.15,0.01,-0.20,-87.06,-83.00,60.69,-1.62,0.88,-1.75,0.03,0.01,0.04,100.69,-82.87,6.87,-0.75,-0.37,-0.13,4,7
1772656252.033637,1915163,0.22,0.00,-0.28,-87.00,-83.06,60.75,-0.44,-1.25,-2.75,0.04,-0.07,0.00,100.62,-82.87,6.75,-4.44,-1.06,1.37,4,7
1772656252.073796,1915203,0.42,-0.02,-0.38,-6.75,-83.19,60.88,0.25,-5.12,-3.12,0.02,0.06,-0.06,100.56,-82.94,6.56,-3.00,-1.06,0.75,4,8
1772656252.114019,1915243,0.96,-0.01,-0.54,-6.56,-83.31,61.06,0.13,-14.75,-4.94,0.00,0.11,-0.14,100.31,-82.94,6.37,-2.75,-1.87,0.94,4,7
1772656252.154057,1915283,0.97,0.06,-0.58,-6.31,-83.37,61.44,-0.25,-33.75,-8.31,0.03,0.02,-0.12,99.75,-83.00,6.31,-0.62,-3.25,-0.62,5,7
1772656252.194556,1915324,1.01,0.23,-0.69,-61.50,-83.06,61.94,1.94,-52.19,-10.75,0.01,0.06,-0.19,98.50,-83.00,6.31,-0.13,-3.75,-1.12,5,7
1772656252.234225,1915364,1.53,0.12,-0.53,-45.31,-82.06,62.81,7.50,-71.62,-15.56,0.02,-0.09,-0.05,97.56,-82.94,6.31,-1.31,-6.31,-1.12,3,2
1772656252.274329,1915404,-0.11,-0.36,0.34,-32.94,-80.50,63.75,8.63,-86.75,-17.31,0.01,0.00,0.38,95.31,-82.94,6.31,-1.69,-8.25,-2.12,3,3
1772656252.313830,1915443,-0.76,-0.43,0.82,-21.00,-77.25,65.00,4.19,-74.62,-11.00,-0.04,0.00,0.18,92.87,-82.87,6.19,-0.19,-7.62,-3.87,3,2
1772656252.353472,1915483,-1.00,-0.10,0.99,-17.25,-75.62,65.50,-0.13,-50.69,-11.94,0.10,-0.02,0.37,90.56,-82.69,6.44,3.44,-3.87,-5.56,3,2
1772656252.394692,1915524,-0.41,0.19,0.70,-14.06,-74.19,66.00,-0.50,-29.37,-10.13,0.00,0.33,0.12,88.81,-82.50,6.75,6.87,-3.56,-9.31,3,2
1772656252.434977,1915564,-0.09,0.11,0.50,-11.50,-73.12,66.62,3.12,-23.12,-10.75,-0.03,-0.01,0.00,87.81,-82.12,7.31,4.87,-4.94,-7.62,3,2
1772656252.475052,1915605,-0.24,-0.26,0.41,-10.44,-72.56,67.06,8.63,-20.75,-5.75,-0.07,-0.05,0.01,85.81,-81.81,7.81,7.56,-7.87,-9.00,3,1
1772656252.514592,1915644,-0.12,-0.17,0.17,-10.00,-71.62,67.50,9.50,-19.19,0.19,-0.06,-0.06,-0.05,82.94,-81.44,8.44,9.56,-14.75,-9.56,2,2
1772656252.554581,1915684,0.08,-0.01,0.05,-10.06,-71.06,67.75,11.69,-16.25,-0.25,0.10,0.09,0.03,78.81,-80.94,9.13,9.69,-19.56,-10.63,2,2
1772656252.600676,1915725,0.08,-0.09,-0.06,-10.13,-70.50,68.19,12.94,-15.56,-2.12,0.08,-0.10,0.24,74.25,-80.37,9.63,1.94,-21.12,-6.81,1,2
1772656252.635560,1915765,0.01,0.00,-0.09,-10.13,-69.75,68.69,11.63,-14.75,-0.88,0.00,-0.07,0.34,70.12,-79.81,9.75,-2.37,-17.62,-8.63,1,5
1772656252.683034,1915805,-0.12,0.03,-0.03,-10.31,-69.25,69.06,12.56,-13.06,0.62,-0.02,-0.07,0.30,67.75,-79.31,9.81,-7.00,-9.31,-6.06,1,5
1772656252.715620,1915845,-0.05,-0.05,0.08,-10.81,-68.87,69.31,12.75,-8.63,3.31,0.04,-0.01,0.16,67.00,-79.00,9.75,-4.44,-4.81,-5.94,1,5
1772656252.754802,1915885,-0.04,-0.02,0.23,-11.38,-68.62,69.44,10.44,-5.44,5.87,0.00,0.02,0.09,66.81,-78.75,9.88,-0.19,-2.00,-5.19,1,5
1772656252.795955,1915926,-0.19,0.04,0.39,-12.25,-68.37,69.44,7.25,-1.81,7.75,0.03,-0.05,0.09,66.87,-78.56,10.06,3.69,1.87,-4.81,1,5
1772656252.836080,1915966,-0.16,0.03,0.39,-13.38,-68.31,69.31,5.12,4.62,5.81,0.06,-0.18,0.04,67.50,-78.44,10.44,2.62,2.56,-2.69,1,6
1772656252.876406,1916006,-0.51,-0.02,0.61,-14.19,-68.56,69.19,2.62,12.88,5.44,0.03,-0.16,-0.04,68.12,-78.31,10.63,2.62,2.00,-3.94,2,6
1772656252.915982,1916046,-0.96,-0.20,0.92,-15.38,-69.31,68.87,-2.31,28.19,6.75,0.06,-0.21,0.03,68.56,-78.19,10.88,-0.06,0.81,-2.69,3,6
1772656252.955567,1916085,-1.59,-0.48,1.46,-16.81,-70.37,68.37,-8.94,57.81,12.81,0.05,-0.26,0.16,68.81,-78.06,11.00,-2.44,0.50,-0.69,3,6
1772656252.996922,1916127,-1.67,-0.31,1.85,-21.19,-72.81,67.19,-8.88,96.50,30.44,-0.02,-0.45,0.28,68.87,-78.00,10.94,-5.19,1.69,1.75,4,6
1772656253.036861,1916167,0.57,-0.60,0.91,-36.50,-76.50,64.62,4.31,115.00,47.44,-0.09,-0.33,0.19,69.19,-77.94,10.75,-5.44,5.75,4.44,4,3
1772656253.077069,1916207,1.95,-0.24,-0.44,-50.81,-77.75,62.88,3.12,93.12,50.69,0.00,-0.05,-0.07,70.69,-78.12,10.63,-3.19,14.31,3.25,4,3
1772656253.117192,1916247,2.10,0.41,-0.92,-70.06,-77.69,60.13,-6.12,56.25,34.13,0.05,0.17,-0.49,73.25,-78.50,10.38,-5.50,9.88,4.62,4,3
1772656253.157633,1916287,0.93,0.64,-0.58,-77.75,-77.25,58.44,-14.13,35.56,19.31,0.04,0.24,-0.12,74.31,-78.62,10.25,-0.88,-0.94,-0.13,5,3
1772656253.197824,1916328,0.71,0.50,-0.35,-82.75,-76.94,57.25,-10.81,27.69,9.88,-0.03,-0.02,0.00,74.25,-78.62,10.13,-1.19,-0.56,1.06,5,2
1772656253.237847,1916368,0.52,0.29,-0.21,-86.37,-76.75,56.50,-5.19,20.19,5.06,-0.09,-0.04,-0.09,74.19,-78.69,10.13,1.19,0.75,-0.13,5,2
1772656253.277935,1916408,0.30,0.14,-0.06,-88.37,-76.62,56.13,-2.87,11.94,4.12,0.00,-0.05,-0.04,74.31,-78.69,10.19,2.75,1.56,-0.25,5,2
1772656253.316956,1916447,0.05,0.09,0.01,-90.56,-76.37,55.69,0.37,9.31,4.50,0.04,-0.11,-0.06,74.69,-78.69,10.38,3.87,2.00,0.88,4,2
1772656253.356816,1916487,0.10,0.07,0.08,-91.81,-76.19,55.50,1.25,12.38,5.50,0.00,-0.08,-0.04,74.81,-78.75,10.50,3.87,0.75,1.00,3,2
1772656253.397832,1916528,0.01,0.05,0.16,-93.69,-76.00,55.25,0.44,12.75,2.62,-0.02,0.00,-0.02,74.81,-78.75,10.56,2.75,1.06,1.50,3,2
1772656253.438045,1916568,-0.15,0.17,0.35,-95.50,-75.87,55.06,-0.25,15.06,-0.69,0.00,0.00,0.01,74.69,-78.81,10.63,1.69,0.00,1.56,5,3
1772656253.478327,1916608,-0.19,0.03,0.33,-98.00,-75.81,54.94,3.50,22.56,-1.94,0.01,0.05,0.08,74.50,-78.94,10.50,-1.37,-0.19,3.06,5,5
1772656253.517857,1916648,-0.03,0.00,0.22,-101.75,-75.75,54.94,6.00,26.56,-2.50,-0.02,0.10,0.05,74.50,-79.06,10.38,-1.19,1.44,2.87,4,4
1772656253.557805,1916688,0.10,0.02,-0.19,-106.00,-75.62,55.06,7.06,24.56,-4.00,-0.15,-0.03,-0.21,74.81,-79.19,10.19,-1.44,2.25,3.44,4,4
1772656253.598874,1916729,0.46,-0.09,-0.37,-109.62,-75.56,55.31,6.81,16.25,-5.69,-0.15,-0.20,-0.11,75.00,-79.31,10.06,0.37,0.19,2.81,3,4
1772656253.639215,1916769,0.66,-0.02,-0.41,-111.69,-75.62,55.69,4.06,2.50,-7.19,0.00,-0.07,-0.24,75.19,-79.44,10.00,-1.56,-2.69,4.19,3,4
1772656253.679372,1916809,0.99,0.04,-0.55,-112.06,-75.94,56.13,0.81,-9.19,-10.06,0.08,-0.08,-0.27,74.62,-79.56,9.75,-0.31,-3.44,3.81,3,5
1772656253.719008,1916849,1.27,0.18,-0.71,-110.31,-76.62,56.81,-1.75,-24.44,-14.81,0.05,0.00,-0.12,73.75,-79.69,9.56,-2.31,-5.06,5.25,3,5
1772656253.758591,1916888,0.87,0.26,-0.50,-107.56,-77.31,57.44,-1.19,-40.69,-21.87,0.11,0.10,-0.15,72.56,-79.81,9.25,-0.37,-7.50,3.81,4,5
1772656253.799522,1916930,0.45,0.07,-0.17,-100.87,-78.69,58.69,1.25,-46.31,-26.06,0.06,0.18,0.19,70.87,-79.81,9.06,0.62,-6.37,2.81,4,5
1772656253.839825,1916970,-0.29,-0.17,0.46,-92.19,-79.87,60.13,4.69,-44.19,-24.56,0.02,0.13,0.45,69.44,-79.87,8.94,0.75,-4.94,2.87,2,3
1772656253.879966,1917010,-1.39,-0.60,1.24,-83.44,-80.62,61.44,7.37,-25.56,-15.31,0.06,-0.02,0.75,68.37,-79.94,8.88,0.94,-1.87,2.50,2,2
1772656253.919561,1917050,-1.57,-0.68,1.36,-80.00,-81.00,62.25,8.19,5.12,-3.37,-0.04,-0.06,0.57,68.37,-80.00,8.81,2.75,6.37,0.94,2,2
1772656253.959248,1917089,-1.55,-0.57,1.23,-82.62,-81.19,62.63,7.00,31.81,4.00,-0.03,-0.01,0.14,69.19,-80.06,9.00,3.75,9.38,0.56,2,2
1772656254.000490,1917130,-0.08,-0.49,0.36,-91.62,-81.12,62.50,4.75,47.81,8.50,-0.13,0.00,0.02,70.75,-80.25,9.13,2.25,7.81,2.25,2,1
1772656254.040619,1917171,0.55,-0.35,-0.34,-102.62,-80.56,62.00,-0.50,39.56,8.38,-0.08,0.05,-0.26,72.25,-80.44,9.13,-0.13,6.19,3.81,2,1
1772656254.080664,1917211,0.63,-0.17,-0.54,-109.37,-79.94,61.38,-5.87,25.56,5.62,0.01,0.13,-0.20,73.12,-80.62,9.00,-1.00,2.62,3.94,2,1
1772656254.120397,1917250,0.88,-0.16,-0.75,-113.00,-79.44,60.75,-6.50,15.13,3.06,0.02,0.09,-0.21,73.37,-80.81,8.75,-1.56,-0.19,3.87,2,2
1772656254.160082,1917290,1.12,-0.29,-0.98,-114.50,-79.25,60.31,-7.37,-0.44,1.56,0.00,0.16,-0.21,73.00,-80.94,8.56,0.31,-3.75,1.75,1,2
1772656254.201186,1917331,1.23,-0.06,-0.96,-112.44,-79.31,59.94,-12.75,-22.44,0.37,0.00,0.04,-0.20,72.00,-81.00,8.50,1.00,-5.81,1.19,2,3
1772656254.241384,1917371,0.45,-0.11,-0.31,-107.31,-79.62,59.63,-13.25,-36.44,-1.19,0.04,0.01,0.00,70.75,-80.94,8.50,3.06,-4.94,0.44,4,3
1772656254.281187,1917411,-0.39,-0.11,0.46,-99.19,-79.94,59.38,-11.19,-32.31,2.69,0.13,0.08,0.40,69.44,-80.94,8.56,2.06,-3.06,1.12,4,3
1772656254.321556,1917452,-1.20,-0.14,0.92,-93.19,-79.87,58.94,-6.56,-11.94,11.00,0.09,0.10,0.51,68.69,-80.94,8.56,1.75,-1.31,0.13,4,3
1772656254.360979,1917491,-0.46,0.00,0.72,-92.31,-79.37,58.25,-3.44,8.00,13.56,-0.03,0.02,0.21,68.31,-80.87,8.56,-0.94,6.25,-0.44,4,4
1772656254.401865,1917532,-0.18,0.19,0.21,-94.06,-78.87,57.63,-2.62,12.81,8.56,-0.12,0.12,-0.09,70.00,-80.94,8.63,-0.19,9.75,-2.75,4,4
1772656254.441863,1917572,0.05,0.07,-0.06,-96.37,-78.56,57.19,-1.75,11.88,2.19,-0.07,0.00,-0.15,72.25,-81.00,8.75,-0.25,6.62,-1.87,4,4
1772656254.481946,1917612,0.80,0.07,-0.46,-98.31,-78.50,57.00,-2.75,8.56,-1.87,-0.07,0.00,0.03,73.37,-80.94,8.88,-2.00,-0.75,-2.19,4,4
1772656254.522131,1917652,1.31,0.06,-0.62,-98.87,-78.62,57.00,-5.00,-10.00,-8.00,-0.06,0.02,-0.40,73.37,-80.87,8.81,-3.56,-2.56,-2.19,5,4
1772656254.561846,1917692,1.10,0.24,-0.66,-94.62,-79.12,57.38,-5.06,-42.56,-16.06,-0.08,0.12,-0.34,72.75,-80.75,8.81,-0.37,-6.19,-2.31,5,4
1772656254.602587,1917733,1.08,0.28,-0.90,-86.06,-79.56,58.00,-0.88,-67.62,-20.31,0.14,0.01,-0.30,71.50,-80.62,8.81,0.25,-5.75,-1.56,4,2
1772656254.642778,1917773,1.03,-0.33,-0.26,-71.50,-79.75,59.19,-0.94,-79.19,-21.94,0.09,0.01,0.23,70.25,-80.44,8.94,0.88,-9.63,-1.06,3,2
1772656254.682622,1917813,-0.53,-0.29,0.56,-54.19,-79.12,60.38,-9.06,-76.31,-21.12,0.10,-0.11,0.24,68.62,-80.31,8.88,0.81,-4.81,0.19,2,2
1772656254.722610,1917852,-1.18,-0.19,1.15,-41.44,-77.94,61.19,-8.88,-49.75,-20.75,0.11,-0.09,0.39,67.44,-80.25,8.94,1.69,-4.81,-0.44,2,1
1772656254.762091,1917892,-0.77,0.05,0.94,-34.44,-77.19,61.81,-3.75,-25.25,-13.75,0.05,0.00,0.41,66.06,-80.12,8.94,-2.56,0.06,1.00,2,1
1772656254.803309,1917933,-0.16,0.04,0.57,-30.81,-76.75,62.38,5.19,-15.13,-10.06,-0.05,-0.01,0.10,66.00,-80.12,8.81,-2.81,3.44,-0.37,2,1
1772656254.843492,1917973,-0.25,-0.14,0.46,-28.62,-76.44,63.00,10.31,-13.25,-6.75,-0.09,0.02,-0.06,67.00,-80.19,8.75,-2.37,4.06,-2.31,2,1
1772656254.883536,1918013,-0.25,-0.27,0.44,-27.31,-76.06,63.63,12.94,-10.50,-1.44,-0.03,-0.02,-0.12,68.00,-80.12,8.81,-1.69,1.62,-2.19,2,1
1772656254.923006,1918053,-0.11,-0.34,0.35,-26.69,-75.69,64.12,13.00,-8.69,2.69,0.01,0.02,-0.03,68.37,-80.06,8.88,0.13,-0.37,-2.87,3,1
1772656254.962994,1918093,0.13,-0.28,0.18,-26.50,-75.31,64.44,8.88,-7.31,4.56,0.03,-0.05,0.00,68.44,-79.94,8.94,-0.25,-1.31,-2.12,3,3
1772656255.004075,1918134,0.28,-0.25,-0.05,-26.44,-74.94,64.56,2.12,-10.38,4.62,0.00,-0.03,-0.03,68.37,-79.81,9.06,1.50,-1.25,-2.94,3,3
1772656255.044090,1918174,0.07,0.11,-0.07,-26.19,-74.44,64.44,-1.31,-14.38,4.81,-0.04,-0.07,-0.04,68.25,-79.75,9.19,0.81,-1.31,-1.87,3,3
1772656255.083976,1918214,-0.26,0.17,0.16,-26.00,-73.94,64.31,1.62,-8.88,4.94,-0.04,-0.01,0.25,68.00,-79.62,9.25,0.06,-2.81,-1.69,4,4
1772656255.123853,1918254,0.58,0.15,0.02,-26.37,-73.62,64.25,5.69,-4.12,3.62,0.09,0.05,0.17,67.62,-79.50,9.38,-0.19,0.19,-2.62,3,4
1772656255.163841,1918294,-0.29,0.18,0.45,-26.44,-73.37,64.37,7.94,-8.06,1.94,0.04,-0.03,-0.14,68.19,-79.50,9.38,-2.06,4.06,-2.00,3,5
1772656255.204587,1918335,-0.12,-0.06,0.31,-26.75,-73.12,64.56,10.19,-0.56,3.25,0.00,-0.04,0.05,68.94,-79.44,9.44,-1.12,2.06,-1.31,4,5
1772656255.244551,1918375,0.20,-0.05,0.11,-27.56,-73.06,64.69,8.94,1.00,4.69,-0.03,-0.12,-0.05,69.50,-79.44,9.38,-2.25,3.19,0.06,5,5
1772656255.284576,1918415,0.08,-0.11,0.22,-28.44,-73.00,64.75,7.19,-2.19,5.37,-0.04,-0.04,-0.13,70.19,-79.50,9.38,-1.87,2.06,0.75,5,5
1772656255.324504,1918455,-0.38,-0.35,0.60,-29.00,-72.75,64.75,3.00,-0.81,4.87,-0.01,-0.07,0.03,70.50,-79.56,9.25,-1.87,0.00,1.50,4,4
1772656255.364926,1918495,-1.45,-0.53,1.22,-29.87,-72.75,64.50,-2.19,13.13,10.13,-0.02,-0.03,0.24,70.31,-79.56,9.13,0.00,-0.94,0.56,3,3
1772656255.405402,1918536,-1.48,-0.93,1.32,-32.81,-73.25,63.75,-5.81,40.31,21.94,-0.02,-0.17,0.29,70.00,-79.56,9.13,1.12,2.25,0.75,4,3
1772656255.445174,1918575,-0.64,-0.97,1.17,-39.63,-74.25,62.13,-11.56,71.25,37.88,0.00,-0.18,0.17,70.31,-79.56,9.25,3.12,4.31,-0.69,4,4
1772656255.485007,1918615,0.78,-0.60,0.29,-50.75,-75.12,59.69,-17.62,73.87,43.38,0.02,-0.12,-0.20,71.50,-79.56,9.50,1.56,8.25,0.13,5,3
1772656255.525597,1918656,0.88,0.18,-0.24,-61.88,-75.25,56.88,-20.06,62.19,38.88,0.03,-0.02,-0.34,73.00,-79.69,9.50,-2.37,6.19,1.06,5,3
1772656255.565351,1918696,1.13,0.57,-0.49,-70.75,-74.87,54.38,-17.50,46.94,26.87,-0.01,0.14,-0.18,74.25,-79.81,9.38,-3.81,2.44,-0.25,6,3
1772656255.606048,1918736,0.89,0.41,-0.20,-76.75,-74.44,52.63,-9.06,33.69,20.00,0.03,0.23,-0.05,74.44,-79.81,9.19,-4.56,-2.31,-0.94,6,3
1772656255.645773,1918776,0.87,0.43,-0.05,-81.00,-73.87,51.25,-3.00,24.69,18.25,0.02,0.14,0.07,74.37,-79.81,9.06,-3.94,-1.50,-1.62,5,3
1772656255.685930,1918816,0.82,0.39,-0.19,-83.87,-73.31,50.31,-1.94,9.88,10.31,-0.03,0.07,-0.08,74.50,-79.69,9.00,-1.19,1.69,-3.12,6,8
1772656255.726230,1918856,-0.30,0.47,0.29,-84.50,-73.06,49.94,-2.50,1.00,-0.94,-0.02,-0.01,-0.03,75.06,-79.62,9.06,-1.06,1.69,-1.69,6,8
1772656255.766243,1918897,-0.11,0.23,0.17,-84.94,-73.25,50.00,0.69,11.19,-6.06,-0.02,-0.06,0.08,75.44,-79.56,9.13,-1.06,0.88,-0.19,6,8
1772656255.806544,1918937,0.21,0.31,-0.05,-86.69,-73.50,50.06,2.75,16.94,-5.87,0.05,-0.08,-0.04,75.75,-79.62,9.13,0.00,1.50,0.88,5,8
1772656255.846192,1918977,0.63,0.18,-0.29,-89.00,-73.75,50.31,5.75,13.25,-7.50,0.02,0.00,0.03,76.00,-79.69,9.13,1.69,1.69,1.69,4,8
1772656255.886482,1919017,0.53,0.09,-0.21,-90.56,-74.12,50.81,8.06,2.62,-10.88,-0.04,-0.04,0.05,76.12,-79.75,9.06,0.94,0.25,2.62,4,9
1772656255.927341,1919057,0.60,-0.02,0.53,-90.87,-74.50,51.56,13.56,-5.44,-11.19,-0.03,0.07,0.38,75.94,-79.81,9.06,3.50,0.13,-0.50,4,10
1772656255.967027,1919097,-0.50,-0.37,0.88,-90.00,-74.94,52.63,12.63,-16.12,-9.31,-0.08,-0.08,0.26,75.87,-79.81,9.13,-0.31,3.56,1.19,4,9
1772656256.007551,1919138,-1.81,-0.49,0.83,-88.81,-75.19,53.50,12.38,2.94,-1.44,-0.13,-0.32,-0.33,76.81,-79.87,9.13,2.37,5.62,1.00,4,9
