host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772481980.495466,8073367,-0.20,0.03,0.05,-17.31,-80.25,62.75,3.06,-0.37,0.94,-0.01,0.00,0.06,-6.25,-64.87,312.25,-0.44,-0.06,-1.12,3,5
1772481980.535606,8073408,0.00,-0.07,0.03,-17.50,-80.25,62.75,-0.62,1.37,1.19,0.07,-0.06,-0.05,-6.19,-64.87,312.25,-1.44,0.25,0.06,4,5
1772481980.574704,8073447,-0.18,0.09,0.12,-17.69,-80.25,62.69,-4.75,1.50,0.31,0.11,0.01,-0.02,-6.12,-64.87,312.19,-2.06,0.25,0.44,4,5
1772481980.615063,8073487,-0.02,-0.01,0.06,-17.56,-80.37,62.50,-8.38,5.50,-1.75,0.02,0.03,0.00,-6.06,-64.87,312.19,-1.69,0.19,0.13,4,4
1772481980.656092,8073528,0.15,0.05,0.03,-16.81,-80.62,62.25,-14.44,5.25,-6.25,0.04,0.05,-0.04,-6.00,-64.87,312.12,-0.81,-1.19,0.00,5,4
1772481980.696364,8073568,0.10,0.47,0.07,-15.00,-80.87,61.94,-17.69,4.12,-6.12,0.09,0.06,-0.07,-5.94,-64.87,312.19,1.87,-0.06,-2.00,5,5
1772481980.736712,8073608,0.09,0.18,-0.07,-13.31,-81.06,61.69,-9.25,4.56,-6.06,0.00,-0.20,-0.01,-5.81,-64.87,312.31,-1.06,0.69,-1.19,5,4
1772481980.775852,8073648,0.06,-0.03,-0.08,-12.31,-81.25,61.56,-3.81,1.69,-2.94,-0.02,-0.11,0.01,-5.75,-64.87,312.25,-3.56,1.62,2.37,5,5
1772481980.816050,8073688,0.12,0.04,0.02,-12.00,-81.25,61.50,-2.12,-0.62,0.81,0.07,0.10,0.03,-5.81,-64.87,312.00,-3.69,-0.37,2.37,5,4
1772481980.856874,8073729,-0.11,0.31,0.20,-12.25,-81.19,61.38,-4.50,-0.88,1.87,0.05,0.10,0.10,-5.87,-64.87,311.87,-0.50,-0.31,0.19,4,5
1772481980.896912,8073769,-0.11,0.36,0.15,-12.31,-81.19,61.19,-1.00,0.75,0.00,0.06,-0.04,0.01,-5.81,-64.87,311.94,1.12,0.13,-1.50,4,5
1772481980.936789,8073809,-0.07,0.34,0.10,-12.81,-81.19,61.13,1.62,2.06,1.69,0.03,-0.03,0.08,-5.75,-64.87,312.00,2.62,-0.31,-2.00,3,4
1772481980.975768,8073848,0.01,0.21,0.04,-13.75,-81.25,61.13,3.44,3.00,1.06,0.02,-0.10,0.00,-5.69,-64.94,312.12,0.37,2.00,0.44,3,5
1772481981.016905,8073889,0.06,-0.04,-0.02,-14.31,-81.37,61.19,3.75,2.44,-0.19,-0.03,0.00,0.02,-5.75,-65.00,312.12,-0.88,0.44,1.37,2,5
1772481981.057674,8073930,0.15,-0.18,-0.01,-14.63,-81.44,61.31,2.56,1.56,1.12,0.02,-0.03,-0.13,-5.81,-65.00,312.06,-1.62,0.88,1.75,3,5
1772481981.097705,8073970,0.07,0.19,0.05,-15.06,-81.50,61.31,1.19,2.19,1.94,0.09,0.04,-0.13,-5.94,-65.00,311.94,-2.00,0.50,1.62,4,4
1772481981.138035,8074010,0.14,0.12,0.08,-15.94,-81.56,61.31,3.50,-0.13,4.00,0.05,0.08,-0.05,-5.94,-65.00,311.81,-0.44,0.37,0.06,4,5
1772481981.177197,8074049,-0.18,0.22,0.16,-17.12,-81.44,61.25,2.69,1.56,3.06,0.08,0.02,0.02,-5.87,-65.00,311.87,2.00,-0.62,-2.19,4,6
1772481981.218204,8074090,-0.02,0.19,0.06,-18.12,-81.56,61.31,9.56,4.44,2.12,0.01,-0.08,-0.02,-5.81,-65.00,312.00,-1.00,0.62,0.56,3,7
1772481981.258599,8074131,-0.33,-0.13,0.09,-19.69,-81.69,61.56,10.38,6.37,3.62,0.00,-0.01,0.00,-5.81,-65.06,311.94,-1.50,0.62,0.56,4,6
1772481981.298612,8074171,-0.31,-0.15,0.16,-21.81,-81.94,61.69,8.44,11.88,5.19,0.06,0.03,0.07,-5.81,-65.06,311.87,-1.37,0.50,1.44,5,6
1772481981.338345,8074211,-0.29,0.39,0.23,-24.94,-82.31,61.69,6.62,17.56,5.44,0.11,0.14,0.01,-5.87,-65.06,311.81,0.50,1.12,-0.69,4,6
1772481981.378337,8074251,-0.12,0.13,0.18,-29.87,-82.87,61.75,14.06,22.19,8.25,0.05,0.00,-0.03,-5.87,-65.12,311.81,0.69,0.94,0.13,5,7
1772481981.419294,8074291,0.30,-0.15,-0.03,-3.87,-83.44,61.88,9.50,25.81,5.81,-0.03,0.06,-0.10,-5.87,-65.12,311.81,0.88,0.50,-0.50,7,7
1772481981.459691,8074332,0.08,0.17,-0.05,-4.00,-84.06,61.88,3.44,21.75,0.37,0.07,-0.17,-0.09,-5.87,-65.12,311.81,1.06,-1.87,-0.06,7,7
1772481981.499347,8074372,0.25,0.32,0.11,-4.06,-84.62,61.94,6.81,22.44,4.94,0.04,-0.23,0.11,-5.94,-65.00,311.87,3.00,-2.31,0.56,7,8
1772481981.539394,8074412,0.48,0.41,-0.22,-4.31,-84.94,62.00,12.06,18.31,3.81,-0.01,0.05,0.02,-6.12,-64.94,312.00,5.62,0.37,-0.81,8,8
1772481981.578973,8074451,0.83,-0.06,-0.36,-4.44,-85.06,62.38,12.81,3.87,1.31,0.03,-0.01,-0.18,-6.12,-65.00,312.19,1.12,3.06,-2.31,9,7
1772481981.619397,8074491,0.03,-0.15,0.03,-4.44,-85.06,62.75,4.81,-9.81,-2.31,0.04,-0.04,-0.25,-6.00,-65.06,312.25,-1.12,-0.62,-1.31,9,7
1772481981.660344,8074532,-0.37,-0.01,0.17,-4.31,-85.00,63.00,-0.56,-8.44,-3.12,-0.01,0.00,0.06,-5.87,-65.00,312.25,-1.56,-1.25,-0.19,10,6
1772481981.700356,8074572,-0.71,0.18,0.26,-4.25,-84.94,63.13,0.44,-2.06,-0.06,0.06,0.00,0.14,-5.81,-65.00,312.19,-2.87,0.13,-0.19,9,6
1772481981.740366,8074612,-0.49,0.31,0.36,-4.31,-84.87,63.13,10.19,8.94,7.00,0.01,-0.04,0.11,-5.75,-65.00,312.12,-2.62,0.62,1.62,10,7
1772481981.779981,8074652,-0.97,0.92,0.70,-4.75,-84.75,63.25,24.69,17.94,17.06,0.06,0.03,0.13,-5.75,-65.00,312.00,0.69,-0.31,0.44,11,6
1772481981.820366,8074692,-0.80,1.07,0.94,-5.62,-84.19,63.63,50.81,33.69,29.75,0.03,0.08,0.13,-5.87,-64.94,312.06,3.56,-0.56,-1.19,11,6
1772481981.861028,8074733,-0.69,1.07,0.91,-95.37,-83.00,64.56,84.94,42.88,40.31,0.10,0.20,-0.05,-5.87,-64.94,312.19,4.12,-0.19,-1.06,10,7
1772481981.901083,8074773,0.56,-0.14,0.42,-108.56,-80.87,66.25,101.94,49.19,47.69,0.00,0.05,-0.14,-6.00,-64.94,312.31,3.94,-2.25,-1.69,9,6
1772481981.941423,8074813,0.99,-0.90,-0.15,-117.81,-78.62,68.37,89.87,36.31,32.19,-0.02,0.26,-0.47,-5.94,-64.87,312.50,1.87,-1.25,-0.94,9,6
1772481981.980458,8074852,0.83,-1.21,-0.32,-123.25,-77.25,70.56,58.69,15.00,9.88,0.03,0.11,-0.43,-5.94,-64.87,312.56,0.94,-0.56,-3.69,9,7
1772481982.021198,8074893,0.35,-0.83,-0.51,-126.31,-76.87,72.37,32.19,13.56,-3.50,0.10,-0.38,0.19,-5.69,-64.81,312.81,2.87,0.19,-5.44,9,7
1772481982.061885,8074934,0.51,-0.94,-0.66,-129.69,-76.69,73.56,14.13,4.31,-5.06,0.08,-0.06,-0.39,-5.50,-64.87,312.94,-0.81,6.12,-1.12,9,10
1772481982.102618,8074974,-0.03,-0.62,-0.56,-130.31,-76.87,74.12,-1.37,-6.69,-6.00,-0.05,-0.18,0.14,-5.44,-64.94,312.94,-0.19,-3.50,0.56,9,9
1772481982.142230,8075014,0.55,-0.05,-0.43,-130.12,-77.12,74.12,-6.69,-0.56,-1.44,0.12,-0.12,0.19,-5.50,-64.81,312.94,-0.69,0.06,1.94,8,9
1772481982.181166,8075053,0.31,0.22,-0.24,-129.69,-77.12,73.87,-3.50,-1.44,2.56,0.22,-0.06,0.31,-5.56,-64.81,312.87,-1.25,0.75,2.00,7,9
1772481982.221695,8075094,0.00,0.05,-0.14,-129.06,-77.12,73.69,-1.50,-2.19,0.69,-0.01,-0.02,0.07,-5.69,-64.75,312.75,-2.75,0.50,2.25,6,9
1772481982.262718,8075134,-0.10,-0.18,-0.20,-128.75,-77.19,73.69,-1.25,-5.44,-0.75,0.05,-0.01,0.00,-5.69,-64.75,312.62,-1.81,-2.69,0.56,6,8
1772481982.303097,8075175,0.43,-0.30,-0.02,-127.87,-77.31,73.62,-6.06,-9.19,-0.88,0.04,-0.04,0.16,-5.62,-64.62,312.56,-1.19,-1.25,1.56,6,9
1772481982.342627,8075215,0.61,0.13,-0.38,-125.94,-77.62,73.37,-11.00,-17.87,0.56,0.11,0.09,-0.10,-5.75,-64.69,312.44,-1.06,3.19,1.12,5,8
1772481982.382483,8075254,1.04,0.02,-0.20,-122.62,-78.12,73.19,-7.87,-27.06,-3.94,0.10,0.08,-0.27,-5.87,-64.75,312.37,-0.56,-0.13,-0.06,4,8
1772481982.422698,8075294,-0.31,0.14,-0.25,-117.69,-78.87,73.25,-11.13,-28.56,-5.37,-0.01,0.04,-0.11,-5.87,-64.75,312.44,2.50,0.44,-0.62,5,7
1772481982.464007,8075335,-0.26,-0.09,0.13,-113.37,-79.37,73.12,-6.69,-12.31,1.69,0.06,-0.07,0.19,-5.94,-64.69,312.50,1.00,0.13,2.25,4,7
1772481982.504453,8075375,-0.50,0.34,0.48,-110.94,-79.50,72.81,-9.88,-6.56,-1.12,0.08,-0.01,0.11,-6.19,-64.69,312.37,0.88,1.94,2.50,4,7
1772481982.544501,8075416,-0.21,0.04,0.19,-110.00,-79.62,72.62,-2.50,1.94,1.37,-0.03,0.17,-0.28,-6.44,-64.75,312.31,-0.44,2.25,2.31,4,7
1772481982.583027,8075455,0.28,-0.30,-0.05,-110.12,-79.50,72.37,-4.31,1.00,0.88,-0.04,0.07,-0.18,-6.56,-64.87,312.25,-0.75,5.25,0.75,3,7
1772481982.623574,8075495,0.87,-0.75,-0.60,-109.69,-79.50,72.12,-12.38,-7.69,-0.75,0.00,0.00,-0.15,-6.62,-65.06,312.25,-0.69,1.69,-0.44,3,8
1772481982.664683,8075536,0.61,-0.79,-0.50,-106.50,-79.69,71.56,-23.00,-22.69,-1.56,0.12,-0.22,0.32,-6.62,-65.19,312.19,-1.19,-2.00,-0.88,3,7
1772481982.704790,8075576,1.26,-1.15,-0.80,-100.56,-80.06,70.81,-40.19,-36.88,-4.06,0.08,0.10,-0.08,-6.62,-65.19,312.12,-1.00,3.19,-0.69,3,6
1772481982.744853,8075616,0.57,-2.14,-0.53,-88.12,-80.62,69.37,-85.56,-60.38,-22.12,0.08,-0.13,-0.20,-6.62,-65.37,312.06,-2.06,2.31,-0.75,4,6
1772481982.784080,8075656,0.32,-0.66,0.15,-68.12,-81.19,67.00,-126.87,-56.38,-37.81,-0.22,-0.06,-0.16,-6.44,-65.25,312.06,-2.94,0.94,3.25,5,6
1772481982.824092,8075696,-1.00,2.20,1.28,-46.63,-81.25,64.06,-118.94,-53.88,-30.87,0.11,-0.56,0.47,-6.50,-65.25,311.94,-0.44,-4.69,3.25,5,7
1772481982.864922,8075737,-1.00,1.46,1.39,-30.37,-80.44,62.06,-64.50,-38.19,-19.87,-0.07,0.38,0.57,-6.94,-65.12,311.75,-2.94,2.50,7.06,4,7
1772481982.905107,8075777,-1.22,1.35,1.07,-21.94,-79.62,61.00,-36.06,-23.69,-13.19,0.14,0.27,0.01,-7.25,-65.25,311.50,-2.56,7.50,2.12,5,6
1772481982.945126,8075817,-0.48,0.67,0.75,-17.62,-79.19,60.69,-10.75,-8.63,-8.00,0.08,0.02,0.28,-7.31,-65.44,311.37,-1.12,1.69,-0.62,5,7
1772481982.984318,8075856,-0.58,0.28,0.93,-15.88,-78.94,60.81,7.75,-3.00,-1.56,0.09,0.08,-0.09,-7.19,-65.50,311.44,-0.06,1.94,-1.81,5,7
1772481983.024950,8075897,-0.47,0.16,0.42,-16.37,-78.94,61.19,14.75,-1.94,-0.88,0.10,0.03,-0.02,-7.06,-65.62,311.50,1.50,2.75,-2.62,6,6
1772481983.065361,8075938,0.08,0.17,0.32,-16.81,-79.00,61.69,16.19,7.75,-1.31,0.00,-0.06,-0.04,-7.00,-65.69,311.62,1.94,2.56,-0.31,6,7
1772481983.105973,8075978,-0.28,-0.24,0.19,-17.62,-79.31,62.31,17.19,5.81,-1.06,0.15,-0.27,-0.03,-7.12,-65.81,311.69,0.75,2.37,1.81,7,8
1772481983.145768,8076018,-0.80,0.39,0.81,-19.00,-79.62,62.81,19.75,17.37,3.12,0.22,0.06,0.15,-7.25,-65.87,311.62,1.44,4.69,3.06,7,8
1772481983.185152,8076057,-1.86,1.44,2.01,-24.06,-80.44,63.38,53.38,40.50,18.81,0.00,0.13,0.27,-7.50,-66.00,311.62,3.44,5.12,-1.94,5,7
1772481983.225677,8076098,-2.20,0.27,2.79,-38.50,-81.44,64.50,87.75,55.19,42.50,-0.14,0.51,-0.31,-7.31,-66.25,311.87,2.75,7.12,-8.63,6,8
1772481983.266378,8076138,-0.69,0.19,1.94,-64.62,-81.87,65.81,104.06,92.62,40.13,0.01,0.03,-0.32,-6.62,-66.44,312.37,4.19,1.12,-11.81,8,7
1772481983.306443,8076179,1.77,-1.45,0.86,-94.81,-81.06,67.94,107.44,92.19,36.38,-0.10,0.03,-0.64,-5.69,-66.44,313.00,1.44,-2.94,-9.50,9,7
1772481983.346597,8076219,0.60,-0.73,0.67,-114.56,-79.12,70.00,79.19,67.12,15.81,-0.06,-0.02,-0.62,-4.87,-66.50,313.44,3.44,-6.56,-11.63,9,7
1772481983.385958,8076258,1.59,-0.99,-0.28,-126.94,-77.50,72.12,53.75,61.69,4.69,-0.14,0.08,-0.88,-4.25,-66.69,313.94,6.50,-10.94,-11.69,9,8
1772481983.426428,8076298,1.94,-1.05,-1.09,-134.87,-76.06,73.56,30.06,35.88,1.62,-0.49,0.42,-1.24,-3.50,-66.37,314.56,9.75,-23.31,-12.31,9,8
1772481983.467154,8076339,0.61,-0.09,-0.19,-137.81,-75.56,74.50,15.75,-14.06,-3.31,0.04,0.99,-0.61,-2.56,-65.44,315.37,11.69,-38.44,-22.62,10,8
1772481983.507517,8076379,0.76,-0.36,-0.36,-136.62,-76.25,75.62,18.69,-30.00,-4.25,-1.12,0.34,0.06,-0.69,-63.63,316.81,13.63,-51.94,-30.37,12,8
1772481983.547432,8076419,0.67,-0.39,-0.24,-133.12,-77.56,76.94,16.25,-51.38,-10.06,0.23,-0.52,-0.22,0.81,-61.63,318.06,0.31,-47.06,-11.44,15,8
1772481983.587112,8076459,0.76,-0.72,0.04,-128.56,-79.00,78.37,19.87,-30.87,-8.13,1.43,-0.34,-0.10,1.37,-59.88,318.06,-10.50,-46.31,-1.44,17,9
1772481983.627340,8076499,-0.48,-0.82,1.19,-125.37,-79.81,79.44,5.56,-18.12,-1.75,1.36,0.13,0.04,1.94,-58.31,318.06,-5.94,-29.31,-6.75,16,7
1772481983.668149,8076540,-1.24,-0.86,0.60,-124.62,-80.00,79.75,6.75,28.75,2.87,-1.38,-0.19,0.39,2.44,-56.81,318.37,-4.00,-36.13,-6.69,15,7
1772481983.708198,8076580,-0.62,0.21,0.04,-129.56,-79.00,79.31,-11.00,25.94,4.56,-1.52,0.50,0.61,2.75,-55.56,318.37,-4.81,-40.13,-6.75,13,7
1772481983.748752,8076620,1.91,0.52,-0.11,-131.56,-78.37,78.50,-10.63,12.50,7.31,1.32,0.00,-0.60,3.56,-54.44,318.69,-10.13,-9.69,-17.75,13,8
1772481983.787410,8076660,0.83,-0.01,1.51,-131.06,-78.06,78.00,9.50,3.94,5.06,2.05,0.25,-0.88,5.00,-53.63,319.31,-4.31,-26.94,-23.06,12,7
1772481983.827970,8076700,0.27,-0.72,0.34,-132.19,-77.56,78.19,10.56,19.50,13.00,0.28,0.11,-0.55,6.00,-52.56,319.87,-3.31,-17.19,-13.25,13,6
1772481983.869031,8076741,-0.26,0.41,0.24,-133.25,-76.75,77.81,-1.25,9.75,7.87,-0.41,0.67,-0.10,6.50,-51.88,320.44,10.88,-31.87,-15.13,12,6
1772481983.909024,8076781,-0.79,0.99,0.00,-133.12,-76.56,77.56,-3.31,0.69,-3.87,-0.80,0.09,0.87,6.56,-49.94,321.31,10.75,-46.81,-15.25,9,6
1772481983.949022,8076821,0.08,0.81,-0.20,-133.87,-76.69,77.69,6.69,1.56,-4.81,0.44,-0.66,0.06,6.75,-48.31,321.87,-2.19,-65.69,-21.56,6,4
1772481983.988407,8076860,-0.41,0.12,-0.10,-135.06,-76.75,78.31,11.25,8.31,-5.62,0.92,-0.15,0.47,7.44,-45.63,322.37,-7.75,-70.19,-15.13,6,5
1772481984.029100,8076901,0.12,-0.19,-0.19,-138.50,-76.31,78.94,10.44,41.69,-5.62,0.67,-0.36,0.58,7.94,-43.19,322.56,-9.81,-50.69,-9.94,7,5
1772481984.069715,8076942,0.42,-0.16,-0.68,-143.69,-75.06,79.31,15.69,40.31,-1.31,-0.42,0.56,-0.64,8.25,-41.69,322.81,5.12,-29.56,-13.88,6,5
1772481984.109912,8076982,0.75,-0.58,-0.82,-147.12,-74.00,79.81,11.50,20.44,-1.75,-0.54,0.77,-0.12,8.75,-39.81,323.12,-15.19,-51.06,-2.69,6,5
1772481984.149471,8077022,0.95,-0.08,-0.70,-148.69,-73.62,80.19,1.25,7.06,-7.12,1.17,-0.04,1.81,8.88,-38.56,322.87,0.88,-26.62,3.94,7,5
1772481984.188934,8077061,0.94,-0.02,-0.13,-150.19,-73.75,80.62,0.94,-6.62,-15.63,1.30,-0.12,0.50,8.75,-38.25,322.69,2.44,9.50,-5.12,8,8
1772481984.229955,8077102,-1.28,-0.22,0.36,-151.75,-74.19,81.56,15.81,7.00,-2.69,-0.78,-0.53,-0.57,9.06,-38.00,323.69,13.81,-5.19,-28.06,7,8
1772481984.270163,8077142,-0.38,0.17,-0.21,-152.94,-73.44,81.94,10.19,36.06,13.69,-0.82,0.22,-0.35,8.75,-37.69,324.37,21.06,-17.25,0.13,8,7
1772481984.310359,8077182,-0.14,0.67,-0.09,-153.75,-72.00,81.62,7.69,25.31,8.94,-1.09,0.18,0.13,7.87,-36.56,324.75,12.69,-18.94,-7.19,8,9
1772481984.350321,8077223,0.57,0.94,0.14,-154.56,-71.00,81.56,7.75,26.37,3.75,0.04,0.17,-0.24,7.75,-36.06,325.12,9.00,-7.00,-6.19,9,14
1772481984.389863,8077262,2.30,0.89,0.05,-156.00,-70.19,81.87,12.50,19.62,-11.50,0.87,0.14,-1.33,7.44,-36.06,325.25,6.81,10.94,5.00,8,15
1772481984.430618,8077303,0.63,-0.04,0.09,-159.12,-69.94,83.31,20.25,14.63,-25.37,1.01,-0.35,0.34,6.94,-36.25,325.44,20.81,-10.31,-10.00,8,18
1772481984.471301,8077343,-0.94,-0.64,-0.29,-162.94,-69.62,85.44,28.44,20.19,-16.69,-0.76,0.27,0.45,6.37,-35.94,326.19,19.37,-5.56,-7.44,8,21
1772481984.511141,8077383,-1.09,-1.19,-0.63,-165.75,-69.06,87.25,17.44,15.44,-10.56,-1.11,0.44,0.39,5.50,-35.50,326.56,21.62,-7.44,1.50,8,24
1772481984.551118,8077423,0.93,-0.46,-1.36,-167.31,-68.75,88.12,3.12,0.13,-5.50,0.57,0.38,0.73,4.94,-35.44,326.62,22.62,2.50,-1.87,8,24
1772481984.590605,8077463,0.72,0.09,-1.20,-167.81,-68.25,87.94,-11.69,23.37,-7.06,1.43,-0.20,0.61,4.19,-35.56,327.25,30.31,8.13,-16.94,10,21
1772481984.631250,8077503,1.22,0.26,-1.80,-168.56,-67.56,87.62,-10.31,11.81,-13.44,0.32,0.70,-0.45,3.44,-35.94,328.44,38.06,25.19,-31.25,10,22
1772481984.671882,8077544,0.73,-0.74,-1.58,-169.94,-67.06,87.75,-0.62,4.50,-14.63,-0.27,0.00,0.08,2.94,-37.13,329.69,20.37,29.19,-7.12,10,24
1772481984.712285,8077584,-0.56,-0.09,0.01,-171.06,-67.12,88.31,-1.37,2.31,-9.81,-0.10,0.31,0.42,2.31,-38.44,330.00,7.25,29.87,4.87,10,24
1772481984.751954,8077624,-1.19,-0.69,0.29,-172.06,-67.06,88.69,4.06,-1.00,-6.62,0.00,-0.22,1.53,1.94,-39.38,329.87,10.13,28.00,7.69,10,21
1772481984.791419,8077664,0.26,-0.23,0.25,-172.12,-67.00,88.69,-6.81,6.06,-3.19,1.29,0.76,0.37,1.44,-40.88,329.56,4.12,58.31,10.00,11,18
1772481984.831969,8077704,-0.73,0.23,0.24,-172.62,-66.81,88.69,4.62,6.81,-6.69,0.91,0.12,0.98,0.88,-43.19,329.50,8.94,41.38,3.06,11,16
1772481984.872606,8077745,0.63,0.02,-0.51,-173.50,-66.44,89.50,19.87,17.19,5.62,-0.17,0.43,0.55,0.37,-44.75,329.69,15.44,46.25,-0.88,13,13
1772481984.912808,8077785,0.25,-0.64,-0.96,-173.62,-66.00,90.31,18.62,-16.50,8.69,-0.08,0.11,-0.87,0.13,-46.88,329.50,-3.87,54.75,7.81,17,11
1772481984.952923,8077825,-0.56,-0.15,0.46,-173.31,-66.75,91.00,9.38,-14.56,6.12,0.56,0.24,-0.41,-0.06,-48.00,329.25,4.25,4.25,6.81,17,11
1772481984.992309,8077865,-0.53,0.43,0.41,-173.12,-67.19,91.50,21.69,-8.19,9.25,0.18,0.44,0.53,-0.69,-48.13,329.00,8.94,15.88,5.37,16,12
1772481985.033252,8077905,-0.19,-0.57,0.29,-172.87,-67.31,92.37,18.94,4.56,13.75,0.22,0.07,-0.48,-1.25,-49.25,329.12,10.81,21.25,-2.25,17,10
1772481985.073697,8077946,0.57,-0.31,-0.22,-172.31,-66.94,92.69,10.13,8.94,10.50,-0.58,0.60,-0.93,-1.56,-50.38,329.37,4.12,33.88,-0.19,17,8
1772481985.113903,8077986,1.32,-0.44,-0.77,-171.81,-66.81,92.87,4.19,-9.38,10.00,-0.67,0.09,-1.98,-1.62,-51.94,329.69,6.56,34.88,-6.75,17,7
1772481985.153983,8078026,1.66,0.11,-0.24,-170.69,-67.50,92.56,-5.50,-41.38,7.19,-0.34,0.23,-1.71,-1.56,-52.44,329.94,7.94,11.69,-7.50,17,5
1772481985.193722,8078065,1.05,-0.12,0.81,-168.94,-69.56,92.12,-11.63,-74.87,5.44,-0.02,-0.02,-1.10,-1.44,-52.69,330.50,13.06,-10.63,-12.31,17,6
1772481985.234107,8078106,-0.82,0.51,1.24,-165.87,-72.25,91.44,-16.31,-73.31,5.37,-0.33,-0.60,0.02,-1.25,-52.06,331.50,13.31,-8.88,-13.63,17,6
1772481985.274550,8078146,-0.33,0.80,0.22,-162.31,-74.62,90.69,-11.81,-52.94,6.25,-0.15,-0.64,-0.16,-1.12,-52.44,332.06,4.37,18.81,-7.44,14,5
1772481985.314778,8078186,0.64,1.04,-0.64,-158.56,-76.25,90.19,-7.50,-45.13,6.62,-0.23,-0.39,-0.12,-0.88,-53.00,332.31,-0.56,6.56,-5.37,13,5
1772481985.354341,8078226,-0.11,1.53,-0.48,-154.19,-77.87,90.06,10.81,-50.44,5.50,-0.32,-0.19,0.34,-0.81,-53.00,332.44,5.56,-7.56,-3.50,13,4
1772481985.393454,8078266,-0.80,0.49,0.32,-149.19,-79.44,90.62,13.25,-36.31,7.75,0.02,-0.48,1.00,-0.88,-52.63,332.69,6.06,3.12,-1.12,12,5
1772481985.434161,8078307,0.16,0.20,0.31,-144.75,-80.25,91.00,11.81,-24.87,6.75,0.17,-0.29,-0.37,-1.12,-53.19,332.75,4.37,20.19,0.81,11,5
1772481985.475176,8078347,-0.13,-0.20,0.59,-141.19,-80.69,91.31,5.37,-13.25,5.62,0.22,-0.11,-0.86,-1.50,-54.38,332.37,-4.25,25.75,9.31,9,6
1772481985.515392,8078387,0.95,0.06,0.33,-139.25,-80.81,91.25,-5.87,-0.81,-0.13,-0.16,0.02,-0.69,-2.00,-55.38,332.06,-0.19,24.25,9.13,10,6
1772481985.555096,8078427,0.16,0.72,0.65,-138.87,-81.06,91.12,-0.69,-14.56,-4.50,-0.24,0.04,-0.82,-2.44,-56.06,331.69,-4.94,24.12,11.13,9,6
1772481985.594252,8078466,-0.72,-0.17,1.16,-136.31,-81.56,91.37,5.12,-17.19,3.94,-0.03,0.00,-0.08,-2.81,-56.75,331.25,-3.31,13.69,5.00,8,5
1772481985.635367,8078507,-1.06,0.13,1.48,-132.31,-81.75,91.19,-2.94,-6.06,6.50,-0.35,0.10,-0.77,-2.94,-57.44,331.06,-4.19,17.37,4.81,7,6
1772481985.676015,8078548,-0.90,-0.58,1.02,-130.94,-81.62,90.81,-10.75,7.00,4.19,-0.17,0.00,-0.66,-3.25,-58.13,330.56,-5.12,9.06,7.62,8,6
1772481985.715912,8078588,-0.53,0.08,0.74,-132.37,-81.19,89.87,-25.62,24.69,0.81,-0.05,0.01,-0.59,-3.62,-58.63,330.19,-2.75,6.12,7.62,7,7
1772481985.755849,8078628,0.14,0.53,0.58,-136.50,-80.44,88.69,-24.81,33.13,-4.94,0.08,0.06,-0.31,-3.94,-58.88,329.94,-1.25,2.00,4.44,5,8
1772481985.795002,8078667,0.44,0.45,0.40,-141.00,-79.62,87.69,-17.75,28.06,-3.06,-0.02,0.10,-0.52,-4.25,-59.13,329.62,-3.94,3.31,5.19,4,7
1772481985.836036,8078708,0.04,0.01,0.44,-144.06,-78.94,87.00,-11.75,22.06,-1.94,0.01,0.02,-0.35,-4.44,-59.31,329.37,-5.94,3.37,4.56,5,7
1772481985.876843,8078749,-0.60,0.15,0.37,-146.06,-78.31,86.37,-12.56,16.00,-2.12,-0.12,0.23,-0.12,-4.62,-59.44,328.87,-7.06,-0.88,5.06,5,6
1772481985.916883,8078789,0.00,0.19,0.19,-147.94,-77.75,85.87,-10.25,18.12,-4.87,-0.10,0.11,-0.12,-4.69,-59.38,328.56,-8.44,-1.12,5.31,5,7
1772481985.956725,8078829,0.31,-0.07,0.00,-149.81,-77.31,85.56,-5.44,13.75,-3.00,0.12,0.08,-0.30,-4.69,-59.38,328.25,-9.25,1.06,5.62,6,6
1772481985.996005,8078868,-0.05,-0.35,0.00,-150.87,-76.87,85.25,-9.13,13.31,-0.62,0.11,0.07,-0.13,-4.69,-59.31,327.81,-8.81,-3.19,4.19,5,6
1772481986.036856,8078909,0.46,0.00,-0.12,-151.94,-76.44,84.62,-15.00,15.56,-5.44,0.21,0.05,0.03,-4.62,-59.19,327.50,-8.38,-2.56,5.06,6,6
1772481986.077258,8078950,0.41,0.02,-0.21,-152.94,-76.00,84.06,-10.88,10.88,0.13,0.06,0.07,0.10,-4.62,-59.00,327.00,-7.56,-3.19,4.87,5,5
1772481986.117329,8078990,0.09,0.08,-0.19,-153.00,-75.69,83.50,-7.56,5.75,1.87,0.09,0.19,0.15,-4.69,-58.88,326.62,-7.19,-1.69,4.69,4,4
1772481986.157080,8079029,-0.13,0.13,-0.06,-152.87,-75.44,83.06,-4.44,4.94,1.94,0.03,0.16,0.20,-4.75,-58.81,326.37,-5.44,-0.50,4.19,3,4
1772481986.196264,8079069,0.02,0.06,-0.13,-152.75,-75.25,82.81,-3.31,3.44,1.87,0.14,0.18,0.15,-4.87,-58.75,326.12,-4.31,2.00,3.25,4,3
