host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772726895.807703,5786756,0.09,0.74,-0.03,-113.44,-74.81,236.37,-12.44,-7.44,15.13,-0.17,0.16,0.09,143.19,-45.56,201.00,2.50,-1.50,4.31,4,9
1772726895.847448,5786796,-0.38,0.87,0.15,-111.19,-74.44,235.56,-4.06,-6.81,7.12,-0.10,0.06,0.01,143.19,-45.69,200.94,3.19,-1.37,1.87,4,9
1772726895.887282,5786836,-0.17,0.27,0.03,-110.56,-74.37,235.44,1.94,-0.62,-1.56,-0.16,0.05,0.13,143.12,-45.75,200.94,0.25,-0.06,-1.62,4,9
1772726895.928130,5786877,-0.13,-0.10,-0.04,-111.06,-74.50,235.75,2.50,1.69,-5.87,-0.07,0.06,0.14,143.06,-45.69,201.00,-1.19,0.00,-4.19,4,9
1772726895.968360,5786917,0.00,-0.53,-0.17,-111.94,-74.75,236.06,1.75,5.37,-8.00,-0.06,-0.14,0.06,143.00,-45.56,201.00,-4.69,-0.81,-5.44,4,10
1772726896.008928,5786957,0.13,-0.71,-0.20,-113.00,-74.87,236.37,-2.56,3.75,-3.69,-0.04,-0.07,0.01,143.00,-45.44,200.81,-5.69,-1.06,-5.12,5,8
1772726896.048277,5786997,0.00,-0.56,-0.20,-113.37,-74.94,236.25,-7.00,1.44,2.00,-0.14,-0.10,0.03,143.00,-45.38,200.81,1.00,0.88,-1.81,6,7
1772726896.087877,5787037,0.02,-0.11,-0.20,-113.12,-74.75,235.69,-9.81,3.62,6.81,-0.06,0.00,0.05,142.94,-45.31,201.00,2.75,4.37,-0.25,5,7
1772726896.128366,5787077,0.49,0.11,-0.27,-112.87,-74.44,235.00,-8.25,0.56,7.00,-0.23,0.03,0.10,142.81,-45.25,201.50,5.12,1.37,1.06,5,7
1772726896.168760,5787118,-0.07,0.42,0.14,-111.75,-74.25,234.44,-5.37,-8.69,6.25,-0.18,0.00,0.10,142.62,-45.25,201.69,2.81,0.37,-1.62,6,4
1772726896.209257,5787158,-0.18,0.37,0.22,-110.31,-74.19,234.19,-0.62,-5.62,2.56,-0.01,-0.14,0.05,142.50,-45.25,201.87,1.06,-1.00,-2.19,5,6
1772726896.248474,5787197,-0.03,0.25,0.18,-109.62,-74.19,234.19,1.31,-2.87,0.81,0.00,-0.18,0.06,142.37,-45.19,202.06,4.06,0.06,-1.25,5,7
1772726896.288550,5787237,-0.06,0.19,0.11,-109.25,-74.19,234.25,2.25,-2.44,-0.62,0.02,-0.16,0.08,142.19,-45.19,202.31,0.37,0.94,-0.88,7,7
1772726896.329071,5787278,0.02,0.22,0.02,-109.06,-74.19,234.44,3.37,-2.00,-1.31,-0.05,0.00,-0.01,142.19,-45.13,202.44,2.81,2.06,0.62,5,7
1772726896.369651,5787318,0.16,-0.02,-0.16,-109.19,-74.31,234.75,7.00,-2.62,-4.37,-0.09,-0.08,0.10,142.12,-45.00,202.69,0.06,2.62,-1.12,5,5
1772726896.410195,5787358,0.23,-0.13,-0.23,-109.12,-74.50,235.31,6.19,-6.87,-2.69,-0.08,-0.05,0.05,142.19,-44.94,202.75,-0.69,1.87,-0.31,6,5
1772726896.449352,5787398,0.09,-0.05,-0.13,-108.44,-74.69,235.56,5.69,-8.69,-1.19,-0.19,-0.01,0.17,142.19,-44.94,202.81,2.06,0.25,2.00,5,6
1772726896.489040,5787438,-0.12,0.04,-0.01,-107.62,-74.81,235.94,5.87,-8.25,-1.37,-0.25,-0.04,0.13,142.19,-45.00,202.87,2.87,1.44,2.25,5,7
1772726896.529946,5787479,-0.29,0.10,0.07,-107.12,-74.94,236.37,6.56,-3.00,-2.75,-0.15,-0.09,0.11,142.12,-45.06,203.00,1.69,1.62,2.06,5,7
1772726896.570034,5787519,-0.01,0.19,0.10,-107.37,-75.06,236.75,7.69,2.31,-4.31,-0.01,-0.15,0.09,142.19,-45.00,203.06,0.00,3.25,1.00,5,6
1772726896.610035,5787559,0.17,0.34,0.02,-108.19,-75.19,237.25,8.88,2.00,-4.75,0.05,-0.06,0.05,142.25,-44.94,203.19,2.50,3.19,2.75,6,5
1772726896.649592,5787599,0.16,0.47,0.01,-108.87,-75.31,237.75,11.56,0.13,-6.06,0.09,-0.18,0.00,142.25,-44.94,203.44,2.19,3.19,3.25,6,4
1772726896.689646,5787639,0.27,0.32,0.02,-109.37,-75.50,238.50,15.69,-4.37,-11.81,0.16,-0.14,-0.02,142.44,-44.88,203.50,-4.50,3.19,-0.06,6,4
1772726896.730714,5787679,0.16,-0.01,0.07,-109.81,-76.12,239.81,16.50,-8.56,-19.00,-0.09,0.04,-0.02,142.69,-44.75,203.19,-6.81,0.88,-2.00,6,7
1772726896.771041,5787720,-0.31,-0.34,0.00,-110.25,-77.00,241.31,13.88,-7.00,-20.62,-0.18,0.01,0.00,142.87,-44.63,203.00,-3.56,2.37,-1.87,6,7
1772726896.811345,5787760,-0.17,-0.52,-0.09,-111.19,-77.75,242.81,11.81,-1.87,-18.00,-0.21,-0.02,0.08,142.94,-44.56,203.00,-0.81,2.19,-0.62,6,7
1772726896.850906,5787799,-0.05,-0.56,-0.07,-112.50,-78.37,243.94,10.94,-1.56,-12.00,-0.19,0.00,0.08,143.00,-44.50,203.06,-0.69,2.62,-0.81,5,6
1772726896.890708,5787839,-0.01,-0.67,-0.06,-113.81,-78.87,245.00,10.88,-1.62,-7.19,-0.10,0.01,0.11,143.00,-44.44,203.19,-0.19,3.37,-1.81,5,6
1772726896.931325,5787880,-0.08,-0.77,-0.05,-114.94,-79.31,245.87,6.87,-1.69,0.56,-0.22,0.00,0.16,143.00,-44.31,203.31,-1.94,1.44,-2.06,6,6
1772726896.971598,5787920,-0.13,-0.57,-0.07,-115.56,-79.56,246.31,1.56,0.13,5.56,-0.15,0.04,0.11,143.06,-44.31,203.19,-2.87,-0.13,-1.87,5,6
1772726897.012107,5787961,-0.10,-0.32,-0.06,-115.56,-79.44,246.31,-3.19,0.56,7.12,-0.12,0.08,0.00,143.12,-44.31,203.00,-2.44,-0.44,-0.94,5,7
1772726897.051365,5788000,0.03,-0.25,-0.08,-115.12,-79.25,245.87,-7.06,2.00,9.38,0.03,-0.08,-0.10,143.12,-44.31,203.00,0.88,-0.25,0.50,4,7
1772726897.090826,5788040,0.14,0.08,0.00,-114.25,-78.87,245.12,-7.31,0.50,11.31,0.05,-0.23,0.01,143.06,-44.38,203.00,3.50,-0.62,3.25,5,7
1772726897.132095,5788081,0.08,0.33,0.14,-112.62,-78.44,244.37,-4.12,-4.56,13.13,0.52,-0.67,0.05,143.06,-44.44,203.00,-2.94,-2.50,1.94,5,4
1772726897.172479,5788121,0.01,0.14,0.23,-110.69,-78.06,243.81,-3.19,-6.69,11.81,0.08,-0.29,0.02,143.06,-44.56,202.69,-5.87,-4.25,-3.50,5,4
1772726897.212720,5788161,-0.39,0.49,0.34,-108.69,-77.69,243.19,-4.69,-1.81,11.19,-0.21,0.21,-0.02,143.12,-44.56,202.25,-6.69,-1.87,-1.19,4,4
1772726897.252252,5788201,-0.28,0.45,0.17,-108.31,-77.31,242.69,-2.50,6.44,4.94,-0.08,-0.13,0.00,143.25,-44.63,202.06,-1.31,0.88,-0.56,4,4
1772726897.291904,5788241,0.62,0.12,-0.02,-109.19,-77.06,242.31,-2.25,8.31,3.44,0.20,-0.21,-0.01,143.31,-44.56,202.06,-3.50,1.44,-0.81,4,4
1772726897.332944,5788282,0.07,0.18,0.06,-109.19,-76.94,242.00,-3.81,1.19,2.62,-0.21,-0.09,0.19,143.44,-44.50,201.81,-4.44,-0.25,-0.88,4,5
1772726897.373012,5788322,-0.10,0.02,0.15,-109.37,-76.81,241.75,-5.06,7.25,1.44,-0.50,0.00,0.34,143.56,-44.44,201.69,-3.37,1.81,-0.75,3,9
1772726897.413355,5788362,0.52,-0.33,-0.21,-110.31,-76.62,241.31,-8.63,9.44,2.50,-0.30,-0.01,0.24,143.81,-44.31,201.50,-8.25,4.25,-3.19,3,9
1772726897.452802,5788402,0.00,0.07,-0.05,-110.62,-76.37,240.69,-11.75,3.87,5.06,-0.21,-0.20,0.19,144.00,-44.19,201.25,-9.25,3.37,-3.87,3,10
1772726897.492821,5788441,-0.05,0.06,-0.02,-110.50,-76.19,240.00,-11.19,4.37,5.12,-0.25,0.06,0.27,144.31,-44.00,200.94,-8.81,3.50,-3.19,2,11
1772726897.533595,5788482,-0.09,0.16,-0.17,-110.81,-75.87,239.25,-10.75,10.38,4.94,-0.36,0.13,0.24,144.75,-43.75,200.50,-10.25,4.50,-4.62,2,11
1772726897.574003,5788523,-0.04,0.34,-0.37,-112.06,-75.50,238.50,-9.31,15.69,2.56,-0.03,0.03,-0.06,144.94,-43.56,200.37,-5.56,3.50,-3.69,2,12
1772726897.614238,5788563,0.76,0.24,-0.52,-114.06,-75.19,237.94,-5.19,17.75,-2.06,0.31,-0.07,-0.18,145.12,-43.38,200.25,-2.94,3.12,-2.00,2,13
1772726897.653845,5788603,0.66,0.27,-0.48,-115.56,-75.12,237.75,-3.94,-2.81,-1.44,0.28,-0.18,-0.10,145.12,-43.31,200.37,0.00,0.69,-2.06,1,13
1772726897.693738,5788642,0.16,0.11,-0.39,-114.50,-75.31,237.81,-1.37,-12.63,-2.25,-0.14,0.06,0.03,145.06,-43.25,200.37,-1.50,-2.31,-3.37,2,13
1772726897.734368,5788683,0.21,0.00,-0.01,-112.75,-75.69,238.12,1.62,-17.25,-4.62,-0.25,0.16,0.11,144.94,-43.31,200.25,-2.31,-3.50,-4.06,1,11
1772726897.774728,5788723,0.04,-0.18,0.11,-110.37,-76.06,238.50,0.81,-23.81,-1.50,0.26,-0.04,-0.07,144.87,-43.31,200.06,-2.06,-1.37,-4.06,1,8
1772726897.814657,5788764,-0.49,0.00,0.41,-106.75,-76.37,238.75,0.37,-18.94,3.50,0.16,-0.08,-0.17,144.87,-43.38,200.06,6.06,-0.75,5.56,1,10
1772726897.854360,5788803,-0.12,0.33,0.37,-104.50,-76.37,238.75,3.06,-9.88,4.44,-0.10,-0.04,0.06,144.50,-43.56,200.69,14.81,-1.44,5.44,2,10
1772726897.894145,5788843,-0.25,0.26,0.36,-103.00,-76.31,238.87,7.25,-9.81,3.31,-0.19,-0.14,0.22,144.25,-43.63,201.00,5.56,-1.62,0.44,2,9
1772726897.935009,5788884,-0.25,-0.05,0.29,-101.94,-76.25,239.19,6.19,-3.06,1.19,-0.18,-0.14,0.05,144.00,-43.69,201.31,4.19,-1.37,-0.37,1,9
1772726897.975097,5788924,-0.05,-0.08,0.03,-101.81,-76.25,239.31,2.75,1.25,0.94,-0.17,-0.06,0.10,143.75,-43.81,201.44,3.81,-2.37,0.13,1,8
1772726898.015364,5788964,0.13,0.02,-0.09,-102.06,-76.19,239.31,-0.37,0.81,2.62,-0.13,-0.06,0.08,143.56,-43.94,201.56,3.81,-2.50,1.12,1,7
1772726898.055288,5789004,-0.25,0.13,-0.06,-102.00,-76.06,239.19,-0.69,2.50,2.06,-0.20,-0.02,0.13,143.44,-44.00,201.69,3.12,-1.81,0.75,1,7
1772726898.094757,5789044,0.24,-0.03,-0.16,-102.69,-75.94,239.06,-0.37,6.75,0.88,-0.09,-0.09,0.08,143.31,-44.06,201.75,2.94,-0.44,0.69,1,8
1772726898.135659,5789084,0.01,0.13,-0.06,-103.37,-75.87,238.94,-0.88,4.19,1.56,-0.08,-0.09,0.07,143.19,-44.13,201.81,-0.44,0.00,-0.88,1,8
1772726898.175921,5789125,0.10,0.13,-0.01,-103.94,-75.75,238.81,-0.25,3.06,1.00,0.04,-0.12,-0.01,143.19,-44.06,201.81,-0.62,-0.19,-0.81,1,7
1772726898.215846,5789165,0.07,0.17,0.00,-104.37,-75.69,238.69,0.94,4.19,1.00,-0.04,-0.04,0.05,143.19,-44.06,201.81,-0.13,-0.50,-0.37,0,5
1772726898.255745,5789204,0.02,0.14,0.06,-104.87,-75.56,238.62,0.81,3.25,1.31,-0.01,-0.08,-0.01,143.12,-44.06,201.87,-1.19,0.94,-0.62,0,5
1772726898.295101,5789244,0.10,0.07,0.00,-105.19,-75.50,238.56,-0.25,1.87,1.12,0.00,-0.09,0.03,143.19,-44.06,201.81,-0.69,0.56,0.06,0,5
1772726898.336312,5789285,0.14,0.06,-0.06,-105.31,-75.50,238.56,0.19,-0.13,-0.13,-0.11,-0.05,0.08,143.19,-44.06,201.81,-0.56,0.31,0.25,0,7
1772726898.376726,5789325,0.25,0.00,-0.12,-105.19,-75.50,238.56,-1.19,-2.37,0.37,-0.12,-0.02,0.09,143.19,-44.06,201.75,-0.13,-0.31,1.25,0,7
1772726898.416733,5789366,0.12,0.10,-0.17,-104.62,-75.50,238.50,-2.87,-5.56,-0.13,-0.16,-0.02,0.09,143.25,-44.13,201.69,0.13,-1.44,1.50,1,9
1772726898.456435,5789405,0.08,0.11,-0.17,-103.69,-75.56,238.44,-3.31,-6.06,-1.31,-0.18,-0.03,0.09,143.25,-44.19,201.62,-0.37,-1.69,1.00,1,10
1772726898.496344,5789445,-0.26,0.23,0.00,-102.75,-75.69,238.44,-2.25,-6.37,-2.44,-0.17,0.04,0.12,143.19,-44.31,201.50,-0.62,-0.69,0.56,1,9
1772726898.536911,5789486,-0.06,0.19,-0.05,-102.31,-75.81,238.56,0.31,-1.81,-4.00,-0.14,0.02,0.09,143.19,-44.31,201.44,0.69,0.81,0.56,1,9
1772726898.577377,5789526,0.12,0.18,-0.09,-102.37,-75.94,238.81,3.19,0.00,-5.75,-0.06,-0.04,0.09,143.25,-44.31,201.44,-1.62,1.94,-0.69,1,9
1772726898.617365,5789566,0.24,0.05,-0.21,-102.69,-76.19,239.19,5.31,-3.56,-5.87,0.05,-0.12,0.00,143.31,-44.19,201.50,0.13,2.50,0.31,2,9
1772726898.656996,5789606,0.20,0.06,-0.18,-102.50,-76.37,239.62,6.00,-6.69,-4.81,-0.02,-0.10,0.02,143.31,-44.19,201.56,0.75,1.44,0.31,3,9
1772726898.696714,5789646,0.14,0.09,-0.10,-101.56,-76.62,240.12,7.44,-10.50,-5.19,-0.05,-0.05,0.04,143.37,-44.13,201.62,-0.19,0.94,0.25,3,9
1772726898.737375,5789686,-0.12,0.00,0.11,-100.31,-76.87,240.75,8.50,-8.88,-4.69,-0.17,0.00,0.09,143.37,-44.06,201.69,0.25,1.62,0.50,3,6
1772726898.778003,5789727,0.00,-0.08,0.14,-99.56,-77.12,241.31,6.87,-4.19,-4.25,-0.03,-0.11,0.11,143.44,-44.00,201.81,-0.31,3.06,-0.44,3,9
1772726898.818337,5789767,0.05,-0.14,0.08,-99.25,-77.31,241.75,4.37,-3.00,-2.81,-0.02,-0.09,0.05,143.44,-43.94,201.87,-1.25,2.75,-0.19,3,7
1772726898.857769,5789806,-0.04,-0.08,0.07,-98.81,-77.44,242.00,1.50,-2.87,-1.87,-0.10,-0.08,0.00,143.56,-43.88,201.87,-3.06,2.62,-0.69,3,6
1772726898.897460,5789846,-0.04,0.00,0.07,-98.44,-77.50,242.12,0.37,-2.75,-2.00,-0.13,-0.03,0.01,143.69,-43.81,201.81,-1.62,1.19,-0.50,2,6
1772726898.938361,5789887,-0.01,0.01,0.02,-98.06,-77.62,242.25,1.37,-1.31,-1.00,-0.06,-0.03,0.05,143.81,-43.75,201.69,-1.81,1.44,-0.25,2,6
1772726898.978465,5789927,0.13,-0.01,-0.02,-98.00,-77.62,242.37,2.56,-0.50,-0.37,0.00,-0.01,0.00,143.87,-43.69,201.75,0.00,1.75,0.62,2,8
1772726899.018545,5789968,0.08,-0.02,-0.03,-97.94,-77.62,242.44,2.69,-2.12,-0.44,-0.09,0.00,0.06,143.87,-43.69,201.81,2.69,0.31,1.62,2,9
1772726899.058217,5790007,-0.08,0.00,0.03,-97.56,-77.62,242.56,2.62,-3.00,-0.31,-0.12,-0.01,0.08,143.81,-43.75,201.87,2.25,0.31,1.75,1,9
1772726899.098081,5790047,-0.09,-0.03,0.04,-97.31,-77.62,242.69,2.37,-0.69,0.13,-0.16,-0.01,0.06,143.81,-43.81,201.94,1.19,0.62,1.75,1,9
1772726899.138975,5790088,-0.05,0.02,0.06,-97.50,-77.69,242.81,1.69,2.56,-1.00,-0.15,-0.02,0.10,143.87,-43.81,201.94,-1.19,1.06,-0.06,1,9
1772726899.179202,5790128,0.09,0.00,-0.04,-98.19,-77.69,242.81,0.44,4.12,-0.62,-0.06,-0.06,0.04,143.94,-43.75,201.94,-0.31,0.94,-0.19,1,6
1772726899.219462,5790168,0.10,0.03,-0.04,-98.87,-77.69,242.81,0.44,3.19,-0.81,-0.09,-0.02,0.05,143.94,-43.75,201.94,-0.19,0.06,0.56,1,6
1772726899.259081,5790208,0.04,0.00,-0.06,-99.37,-77.69,242.81,0.44,2.12,-1.00,-0.03,-0.09,0.04,143.94,-43.75,201.87,-0.56,0.13,-0.25,1,7
1772726899.299507,5790248,0.16,-0.04,-0.08,-99.75,-77.69,242.87,0.19,0.44,-0.06,-0.01,-0.08,0.06,143.94,-43.75,201.87,-0.25,0.31,-0.56,1,8
1772726899.340114,5790289,0.18,-0.01,-0.06,-99.69,-77.69,242.87,-0.25,-1.75,-0.06,0.00,-0.08,0.03,143.94,-43.75,201.87,-1.06,0.56,-0.88,1,8
1772726899.380283,5790329,0.05,0.03,-0.04,-99.25,-77.69,242.87,-0.81,-3.56,0.13,-0.05,-0.06,0.03,143.87,-43.75,201.87,-0.37,-0.69,-0.81,2,6
1772726899.420532,5790369,-0.04,0.06,0.05,-98.56,-77.75,242.87,-0.19,-3.75,-0.75,-0.13,-0.02,0.04,143.87,-43.75,201.81,-0.50,-0.94,0.13,2,5
1772726899.459931,5790409,-0.09,0.07,0.08,-98.06,-77.81,242.94,0.19,-2.31,-0.75,-0.12,0.00,0.06,143.87,-43.75,201.81,-0.25,-0.56,-0.56,2,4
1772726899.500044,5790449,-0.12,0.04,0.03,-97.94,-77.81,243.00,1.06,0.13,-1.12,-0.13,-0.07,0.08,143.87,-43.75,201.81,0.19,-0.75,-0.69,1,5
1772726899.540630,5790489,0.00,-0.12,0.05,-98.12,-77.87,243.06,0.00,1.19,-0.37,-0.12,-0.05,0.07,143.87,-43.75,201.81,-0.37,-0.75,-1.19,1,5
1772726899.580732,5790530,0.04,-0.08,-0.02,-98.37,-77.87,243.06,-1.06,2.19,0.31,-0.03,0.00,0.09,143.75,-43.75,201.87,0.94,-0.75,-0.81,2,6
1772726899.620948,5790570,0.05,-0.15,-0.06,-98.75,-77.87,243.00,-1.31,1.75,0.75,-0.08,-0.04,0.06,143.69,-43.75,201.94,2.19,-0.69,-0.50,2,6
1772726899.660545,5790609,0.04,-0.11,-0.02,-98.94,-77.75,242.87,-2.31,1.25,3.12,-0.14,-0.04,0.10,143.56,-43.81,202.06,3.25,-1.19,0.44,1,5
1772726899.700091,5790649,0.02,-0.04,0.00,-98.94,-77.62,242.56,-2.69,1.31,3.87,-0.12,-0.05,0.10,143.44,-43.81,202.19,2.87,-0.69,0.62,1,5
1772726899.741132,5790690,-0.01,-0.06,0.02,-99.06,-77.44,242.31,-3.87,2.19,5.37,-0.07,-0.04,0.10,143.31,-43.88,202.37,2.87,-2.12,0.56,1,7
1772726899.781369,5790730,-0.04,-0.02,0.06,-99.12,-77.19,241.87,-5.12,3.31,5.44,-0.13,-0.06,0.12,143.19,-43.94,202.37,0.62,-1.44,0.00,1,7
1772726899.821513,5790770,-0.05,-0.17,0.04,-99.44,-77.00,241.37,-7.69,5.87,5.31,-0.06,-0.08,0.11,143.19,-43.94,202.37,0.00,-0.50,-0.62,1,8
1772726899.861308,5790810,-0.01,-0.08,0.06,-100.06,-76.69,240.75,-10.19,7.37,7.00,-0.08,-0.12,0.10,143.12,-44.00,202.31,-0.06,-1.06,0.37,1,8
1772726899.900958,5790850,0.01,-0.05,0.11,-100.69,-76.37,240.00,-10.44,8.38,8.75,-0.06,-0.10,0.06,143.19,-44.00,202.31,0.75,-0.25,1.37,2,8
1772726899.941757,5790891,0.00,0.08,0.04,-101.31,-75.94,239.06,-10.94,8.81,9.44,-0.10,-0.06,0.07,143.12,-44.06,202.31,1.62,-1.12,0.50,1,9
1772726899.982103,5790931,-0.03,-0.10,0.00,-101.94,-75.50,238.25,-10.31,8.88,7.44,-0.14,0.00,0.06,143.12,-44.06,202.31,-0.75,-0.06,-1.75,2,8
1772726900.022481,5790971,0.06,-0.12,0.00,-102.69,-75.19,237.44,-10.69,9.75,6.62,-0.04,0.04,0.01,143.06,-44.00,202.31,-1.87,-1.12,-2.69,2,8
1772726900.062080,5791011,0.04,-0.10,-0.04,-103.44,-74.81,236.69,-9.81,9.13,8.00,-0.15,-0.06,0.07,143.00,-44.00,202.25,-1.31,-0.88,-3.06,2,9
1772726900.101727,5791050,0.03,-0.10,-0.08,-104.00,-74.44,235.87,-8.94,8.94,9.56,-0.23,0.02,0.14,143.00,-43.94,202.31,-1.62,-1.44,-3.25,2,8
1772726900.142901,5791091,-0.01,-0.03,-0.10,-104.50,-73.94,235.00,-8.88,8.75,11.88,-0.20,-0.02,0.06,142.87,-43.88,202.25,-1.06,-2.00,-3.81,2,6
1772726900.182905,5791132,0.04,-0.01,-0.12,-104.87,-73.37,234.06,-8.50,8.88,11.75,-0.13,-0.01,0.09,142.69,-43.88,202.31,0.69,-2.81,-4.00,2,7
1772726900.223539,5791172,0.07,-0.01,-0.11,-105.25,-72.87,233.19,-7.56,8.38,11.44,-0.16,0.03,0.13,142.44,-43.94,202.44,2.62,-3.25,-2.56,2,5
1772726900.262748,5791211,0.13,-0.02,-0.07,-105.50,-72.37,232.37,-7.25,7.69,11.75,-0.11,-0.04,0.22,142.19,-43.94,202.56,2.69,-2.62,-2.06,2,5
1772726900.302261,5791251,0.16,-0.02,-0.06,-105.69,-71.81,231.50,-7.19,7.06,12.50,-0.08,-0.09,0.16,142.00,-44.00,202.69,2.25,-3.25,-2.31,3,4
1772726900.343101,5791292,0.09,0.02,0.00,-105.75,-71.25,230.62,-8.19,6.31,14.13,-0.15,-0.15,0.15,141.75,-44.06,202.75,0.88,-2.69,-2.62,2,4
1772726900.383734,5791332,0.02,0.13,-0.02,-105.75,-70.69,229.62,-8.19,7.31,14.00,-0.11,-0.19,0.13,141.56,-44.06,202.81,-0.62,-1.37,-2.75,2,5
1772726900.423748,5791373,0.13,0.31,0.00,-105.81,-70.06,228.62,-8.19,7.94,13.56,0.01,-0.13,0.05,141.37,-44.06,202.87,1.19,-2.31,-1.19,2,5
1772726900.463270,5791412,0.12,0.53,-0.02,-105.87,-69.50,227.75,-4.94,5.62,10.81,-0.07,-0.17,0.03,141.25,-44.06,202.94,0.50,-1.50,-1.37,2,4
1772726900.503019,5791452,0.25,0.51,-0.10,-105.94,-69.12,227.19,-0.94,3.25,7.19,-0.04,-0.12,0.04,141.19,-44.13,202.94,1.37,-2.56,-0.62,2,4
1772726900.548730,5791493,0.10,0.45,-0.09,-105.87,-68.69,226.81,4.06,-0.13,3.37,-0.10,-0.04,0.13,141.00,-44.19,202.94,-0.13,-2.37,-1.00,2,4
1772726900.584351,5791533,0.23,0.34,-0.08,-105.94,-68.44,226.75,8.19,-2.56,0.44,-0.17,-0.03,0.10,140.94,-44.25,202.81,0.00,-2.44,-0.19,2,4
1772726900.624514,5791573,0.21,0.22,-0.05,-105.94,-68.37,227.06,10.56,-5.37,-1.75,-0.22,-0.10,0.19,140.81,-44.38,202.69,-0.13,-2.19,0.44,2,4
1772726900.663951,5791613,-0.05,0.28,0.02,-105.81,-68.44,227.62,11.75,-6.31,-3.69,-0.25,-0.14,0.29,140.75,-44.50,202.56,0.44,-1.00,2.00,2,4
1772726900.703905,5791653,-0.09,0.18,-0.05,-105.87,-68.62,228.31,11.63,-5.06,-5.50,-0.18,-0.12,0.23,140.75,-44.63,202.50,-1.12,0.62,2.31,2,4
1772726900.744358,5791693,0.00,0.14,0.00,-106.12,-68.94,229.06,10.56,-3.25,-8.75,-0.10,-0.08,0.11,140.87,-44.63,202.31,-1.69,1.44,1.62,2,5
1772726900.784962,5791734,-0.03,0.12,-0.01,-106.56,-69.31,229.94,12.13,0.00,-11.81,-0.16,-0.06,0.18,141.00,-44.69,202.25,-0.81,2.19,2.44,2,3
1772726900.825142,5791774,0.00,0.13,-0.01,-107.50,-69.75,230.87,15.38,1.87,-11.63,-0.13,-0.10,0.16,141.12,-44.69,202.19,-1.50,2.81,3.06,2,3
1772726900.864654,5791813,-0.01,0.06,0.05,-108.87,-70.12,232.00,18.56,5.31,-12.94,-0.03,-0.06,0.09,141.31,-44.63,202.12,-0.62,3.31,2.94,3,4
1772726900.904299,5791853,0.20,-0.08,-0.04,-110.81,-70.50,233.19,19.12,7.00,-13.38,-0.14,-0.06,0.07,141.44,-44.63,202.19,0.37,3.19,2.75,3,4
1772726900.945205,5791894,0.44,-0.22,-0.13,-112.37,-70.94,234.44,16.50,-2.69,-13.00,0.01,-0.11,0.02,141.69,-44.63,202.06,-2.69,1.94,3.25,3,6
1772726900.985739,5791934,-0.63,-0.02,0.11,-112.81,-71.50,235.62,14.25,-8.00,-12.50,-0.01,-0.07,0.07,141.87,-44.69,201.87,-1.75,0.31,4.94,3,5
1772726901.025655,5791975,-0.11,-0.21,0.07,-113.19,-72.06,236.81,11.44,-5.37,-14.44,-0.15,0.00,0.04,142.06,-44.75,201.69,-0.37,2.25,4.12,4,5
1772726901.065544,5792014,0.13,-0.06,0.05,-113.69,-72.69,237.94,10.25,-5.87,-14.31,-0.13,-0.06,0.09,142.25,-44.75,201.62,-0.69,2.25,3.69,4,5
1772726901.105181,5792054,-0.11,-0.17,0.11,-114.12,-73.37,239.06,9.63,-6.75,-16.69,-0.04,-0.05,0.07,142.44,-44.75,201.50,-2.87,2.87,2.69,4,6
1772726901.146333,5792095,-0.12,-0.08,0.16,-114.69,-74.06,240.12,7.94,-2.62,-16.12,-0.04,-0.07,0.01,142.75,-44.75,201.31,-1.50,3.25,4.56,4,6
1772726901.186259,5792135,0.15,-0.21,0.03,-115.62,-74.69,241.12,7.12,-3.06,-15.63,-0.07,-0.01,0.06,142.94,-44.81,201.19,0.25,2.12,3.69,3,5
1772726901.226643,5792175,-0.19,-0.22,0.01,-116.56,-75.25,242.06,6.75,-1.31,-15.19,-0.18,0.05,0.07,143.06,-44.88,201.12,0.81,-0.25,4.06,3,5
1772726901.265749,5792215,0.09,-0.35,0.02,-118.06,-75.87,243.00,7.19,2.87,-16.56,-0.13,0.02,0.14,143.12,-44.94,201.00,-1.00,0.81,1.06,3,4
1772726901.305746,5792255,0.09,-0.56,-0.04,-119.75,-76.31,243.81,4.50,2.25,-12.69,-0.07,-0.06,0.17,143.19,-45.00,200.87,-2.06,1.31,2.31,3,4
1772726901.346755,5792296,-0.09,-0.44,0.04,-121.31,-76.62,244.31,1.25,6.62,-5.44,-0.14,-0.09,0.15,143.50,-45.00,200.62,-3.37,4.00,2.94,3,2
1772726901.387002,5792336,0.07,-0.49,-0.10,-122.87,-76.69,244.56,-1.75,5.44,0.31,-0.05,-0.15,0.04,143.75,-44.94,200.56,-2.94,3.94,2.44,3,2
1772726901.427240,5792376,0.02,-0.39,-0.10,-123.69,-76.69,244.50,-7.06,3.31,2.37,-0.15,-0.01,0.02,143.94,-44.88,200.37,-1.44,2.00,2.37,2,3
1772726901.466629,5792415,0.08,-0.24,-0.10,-123.81,-76.62,244.06,-11.19,1.56,2.25,-0.17,0.09,0.04,144.12,-44.88,200.31,-1.12,1.94,0.81,3,3
1772726901.506482,5792455,0.03,-0.20,-0.09,-123.50,-76.56,243.56,-11.19,1.12,2.75,-0.06,0.02,0.06,144.19,-44.81,200.31,-2.44,2.37,-1.62,2,7
