host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772044433.322287,1771816,0.00,-0.17,0.20,81.94,73.75,262.44,-4.25,8.00,4.12,0.00,0.21,-0.14,27.50,70.00,212.25,1.50,-4.50,-3.31,3,3
1772044433.513292,1772007,-0.84,0.94,-0.47,67.44,71.94,260.06,60.50,48.75,5.12,-0.08,-0.26,0.38,27.19,69.44,212.12,-1.75,4.87,2.56,3,2
1772044433.704099,1772197,0.54,-0.66,0.63,43.38,67.87,251.62,39.19,8.19,4.19,0.03,-0.03,-0.27,26.87,69.31,212.00,3.44,-2.50,-1.56,2,2
1772044433.893559,1772387,0.00,0.37,0.26,39.94,67.19,249.31,4.62,4.56,1.50,-0.04,0.09,-0.08,26.75,69.69,212.00,-2.44,-0.25,-0.19,3,2
1772044434.083597,1772577,0.48,-0.28,0.27,41.50,67.12,248.81,-23.81,-7.75,8.13,-0.04,-0.03,-0.03,26.00,69.81,211.75,5.87,-5.00,-3.75,4,3
1772044434.275593,1772769,-0.42,0.29,-0.39,51.00,67.56,248.56,5.25,0.62,-2.00,-0.09,-0.16,0.28,25.56,70.06,211.56,3.50,4.00,3.62,4,3
1772044434.466929,1772960,0.00,-0.37,0.04,46.81,68.12,248.06,7.69,7.06,-7.12,-0.08,-0.05,0.34,25.00,70.37,212.25,-2.87,-1.56,-2.06,4,3
1772044434.657895,1773151,-0.49,-0.94,0.17,51.06,68.50,251.12,-64.62,2.87,4.37,0.02,-0.18,-0.14,25.62,70.62,212.00,-0.88,-1.50,1.37,4,3
1772044434.847222,1773340,0.06,1.75,0.06,68.94,68.62,263.56,-49.38,-23.56,-6.12,0.06,0.21,-0.32,25.69,71.56,212.25,-0.94,-2.50,-1.50,3,3
1772044435.036229,1773530,0.46,0.72,0.04,73.81,72.25,265.19,27.25,-17.00,-10.38,0.00,-0.14,0.09,26.06,71.06,212.31,-4.75,2.19,2.37,3,3
1772044435.228358,1773722,-0.44,0.20,-0.36,75.19,73.44,259.62,30.37,2.87,0.62,0.00,-0.05,0.12,26.19,70.87,212.62,-0.69,0.19,-1.25,4,2
1772044435.419741,1773913,-0.58,0.66,-0.46,62.38,71.94,255.31,44.38,36.00,1.87,-0.04,-0.06,0.18,26.37,70.44,212.56,0.19,3.69,1.00,5,4
1772044435.610925,1774104,0.51,-0.48,0.46,39.25,67.44,249.50,30.25,17.37,6.06,0.00,-0.05,-0.16,25.31,70.37,212.69,3.00,-3.69,-3.62,5,4
1772044435.800381,1774294,0.16,0.10,0.38,35.88,65.56,247.31,4.37,3.87,2.94,-0.05,0.14,-0.06,24.50,70.75,212.62,0.19,-0.06,0.56,4,4
1772044435.989492,1774483,0.08,0.00,0.00,35.94,65.37,246.06,2.87,-3.19,1.50,0.00,-0.01,0.05,24.87,70.25,212.50,-1.19,4.06,4.31,3,3
1772044436.183204,1774677,0.13,-1.21,0.03,37.31,64.25,247.44,-42.31,26.12,0.81,-0.08,-0.33,0.16,27.31,69.12,211.94,-1.44,1.69,1.37,3,3
1772044436.375697,1774867,-0.38,1.20,-0.01,53.50,65.50,255.37,-26.31,-44.31,-16.50,-0.03,0.02,0.03,26.25,70.00,212.06,6.12,-0.50,-0.94,3,3
1772044436.565302,1775058,0.00,0.23,-0.21,60.06,70.62,259.31,-22.44,-1.44,-8.13,-0.06,-0.01,0.11,25.56,70.25,212.06,-0.44,-2.75,-3.12,3,3
1772044436.755890,1775249,-0.26,0.46,-0.24,64.31,71.75,261.87,2.44,-4.81,2.81,-0.06,-0.01,-0.06,25.25,70.44,212.25,-1.06,0.56,1.06,4,3
1772044436.947482,1775441,-0.03,0.24,-0.09,57.31,70.81,259.31,26.94,13.25,-0.25,-0.09,0.01,0.05,25.56,70.44,212.31,-2.31,-1.56,-1.50,4,4
1772044437.139911,1775633,0.11,-0.17,0.19,43.94,68.69,254.44,43.00,16.00,5.12,-0.06,-0.02,-0.02,25.12,70.50,212.31,1.37,-1.31,-2.12,3,4
1772044437.328914,1775822,0.27,-0.35,0.52,35.88,66.25,249.56,15.69,0.62,5.00,0.01,0.05,-0.07,24.69,71.12,212.25,2.25,-3.62,-1.62,3,3
1772044437.519352,1776012,0.07,-0.46,0.24,36.69,65.69,248.44,-10.44,-1.50,-1.00,-0.01,-0.02,0.09,23.81,71.69,212.31,2.06,-1.19,-4.31,3,3
1772044437.711328,1776205,0.64,0.28,0.68,45.69,65.31,253.50,-69.37,-16.00,2.94,0.04,0.10,-0.01,21.75,72.25,212.69,2.44,-2.81,-2.69,3,3
1772044437.902643,1776396,-0.02,0.46,-0.14,57.19,68.19,258.62,-4.00,-11.00,-7.87,0.03,-0.04,0.10,21.50,72.00,212.50,-0.44,2.87,0.00,2,4
1772044438.093357,1776587,0.10,-0.12,0.03,61.50,69.87,259.62,-13.25,-5.44,0.62,-0.01,0.06,0.00,21.37,71.94,212.50,-0.88,0.37,1.56,3,3
1772044438.282936,1776776,0.05,0.28,0.02,64.69,69.87,261.69,-10.56,0.56,-0.88,-0.04,0.05,-0.03,22.37,72.00,212.62,-1.94,-0.50,0.19,3,3
1772044438.472703,1776966,-0.02,0.07,0.09,63.81,71.37,261.00,28.62,-10.63,-1.75,-0.17,-0.14,-0.09,23.25,71.37,212.44,-2.50,3.75,3.12,3,3
1772044438.664651,1777158,-0.27,0.42,-0.08,64.56,71.56,260.19,-11.19,3.50,0.19,-0.04,-0.02,-0.46,23.81,71.31,212.06,3.56,-4.94,-2.25,2,3
1772044438.855427,1777349,-0.36,-0.15,-0.25,62.88,71.56,260.06,3.00,-10.56,2.31,0.22,0.18,-0.35,23.44,71.44,211.44,-1.00,2.44,1.69,2,3
1772044439.046205,1777540,0.08,-0.10,0.15,59.06,71.44,260.19,1.12,-0.25,8.13,0.41,-0.23,-0.15,23.25,72.00,211.75,-9.06,-8.94,-7.62,2,3
1772044439.235651,1777729,0.00,0.95,-0.02,50.31,70.25,259.19,45.75,29.56,7.50,-0.24,-0.09,-0.18,21.87,72.25,211.87,-6.56,0.69,-3.25,2,3
1772044439.425799,1777919,-0.11,-0.59,-0.04,43.88,67.62,252.94,8.63,1.81,2.19,0.00,-0.13,-0.14,20.19,72.37,212.25,8.69,6.00,-0.25,2,2
1772044439.617241,1778111,0.05,-0.25,0.31,43.75,67.31,252.56,-8.69,0.75,-2.25,-0.04,0.21,0.06,18.06,72.94,213.00,0.88,0.31,1.87,2,2
1772044439.808330,1778302,-0.53,0.36,-0.09,50.00,68.87,255.00,-15.06,-9.88,-7.62,-0.20,0.04,0.14,22.12,70.87,211.75,-11.81,19.44,22.50,2,2
1772044439.999150,1778492,0.05,-0.19,-0.10,48.88,69.94,255.87,-0.94,-2.25,-3.50,0.00,-0.13,-0.11,28.00,68.37,211.44,-8.13,5.44,4.37,2,2
1772044440.189733,1778683,0.06,0.35,-0.14,47.31,70.94,257.56,-7.00,-2.50,-5.31,-0.02,-0.10,0.00,29.19,67.75,211.37,1.12,-1.62,-1.75,1,2
1772044440.379291,1778873,-0.07,0.18,-0.09,47.25,71.44,259.00,-5.31,5.81,0.69,-0.04,0.11,0.03,28.62,68.75,211.62,4.81,2.50,1.19,1,2
1772044440.570397,1779064,-0.35,0.29,-0.12,45.06,70.69,257.87,28.25,3.44,6.00,-0.01,-0.06,0.09,27.50,68.81,211.44,1.00,-2.94,-3.62,1,2
1772044440.761022,1779255,-0.21,0.22,-0.01,40.25,69.94,254.62,14.25,7.75,0.37,-0.03,0.07,0.01,26.19,69.75,211.94,1.75,-2.44,-3.06,1,2
1772044440.951732,1779445,-0.28,-0.01,0.00,32.44,68.37,251.00,42.81,15.44,4.94,-0.10,-0.15,0.06,25.81,69.69,211.94,-0.69,3.25,2.06,1,2
1772044441.141942,1779635,0.11,-0.65,0.33,27.19,66.06,247.37,-4.31,-0.75,2.94,-0.02,0.11,-0.11,25.56,69.75,212.00,1.00,-1.44,-0.31,1,2
1772044441.332398,1779826,0.26,-0.41,0.43,30.75,66.06,249.44,-28.37,-7.75,-2.44,-0.17,0.03,-0.14,25.94,69.62,211.94,-1.00,6.56,5.81,1,1
1772044441.523345,1780017,0.41,-0.27,0.48,43.19,67.62,257.62,-97.94,-14.81,0.19,-0.03,0.05,-0.03,28.44,68.44,211.37,-5.87,2.00,8.13,2,2
1772044441.713904,1780207,0.13,0.68,0.02,57.56,70.56,266.37,-14.56,-12.00,-7.44,0.05,-0.09,0.03,31.19,67.12,210.94,-4.06,-1.06,-2.75,2,3
1772044441.905267,1780398,-0.09,0.60,-0.17,63.25,73.31,269.37,-4.75,-5.19,-5.31,-0.03,-0.19,0.00,30.69,67.44,211.44,-2.37,-2.75,-3.19,2,3
1772044442.095019,1780588,0.27,0.22,-0.02,60.25,74.31,268.94,21.69,7.44,-0.13,-0.05,0.08,0.15,29.75,68.31,212.06,2.69,-0.44,-0.31,2,3
1772044442.285753,1780779,-0.03,-0.16,0.17,57.38,73.37,264.87,15.50,-0.06,5.19,0.01,-0.01,0.04,29.06,68.50,212.12,-0.62,-1.69,-1.75,2,3
1772044442.476228,1780970,-0.01,-0.06,0.14,57.19,72.94,262.44,9.75,-2.19,2.00,-0.04,0.08,-0.01,28.69,68.75,212.37,-0.50,0.00,-0.44,2,2
1772044442.666132,1781160,-0.03,0.00,-0.04,54.38,72.31,260.44,13.50,4.50,3.62,0.00,-0.05,0.04,28.69,68.44,212.25,0.56,1.25,0.62,3,3
1772044442.857371,1781351,0.08,0.18,0.03,45.94,71.37,257.94,35.63,15.13,-6.69,0.04,-0.02,-0.02,28.75,67.75,211.81,-0.50,2.31,1.75,3,3
1772044443.048148,1781542,-0.11,-0.03,0.16,35.44,69.81,253.94,22.62,8.13,-0.25,-0.04,0.03,-0.03,28.31,67.81,211.69,0.62,-1.25,-1.94,3,4
1772044443.238524,1781732,-0.36,0.22,-0.10,27.19,67.75,251.62,23.00,23.75,-0.75,-0.10,-0.01,0.20,27.62,68.06,211.81,2.69,0.31,0.50,3,4
1772044443.428925,1781922,0.55,-0.60,0.61,19.56,63.88,248.44,11.75,2.19,7.50,-0.02,0.13,-0.04,26.94,68.25,211.19,8.69,-4.75,-3.00,3,4
1772044443.618650,1782113,0.05,0.24,0.15,21.44,63.88,247.06,4.56,2.31,3.31,0.06,0.02,0.09,25.19,69.06,210.00,13.13,-1.75,0.13,3,3
1772044443.810411,1782304,0.53,-1.09,0.52,23.81,63.94,245.37,-22.69,-18.50,8.56,0.05,-0.14,-0.33,23.31,69.62,208.75,8.13,-6.19,-5.06,3,3
1772044444.001139,1782494,-0.32,0.01,0.30,41.44,66.50,253.06,-78.31,2.69,-11.44,0.00,0.10,0.04,21.81,71.12,209.50,-3.25,-7.56,-4.56,3,3
1772044444.191642,1782685,0.12,1.22,0.09,54.13,66.94,266.69,-70.56,6.19,-0.62,-0.07,0.09,0.03,21.75,71.75,210.81,-8.94,-1.81,-2.56,3,3
1772044444.382128,1782875,-0.26,-0.02,-0.03,59.50,69.62,271.00,6.75,-16.87,-8.75,-0.02,0.06,-0.04,22.44,71.87,211.56,-2.19,1.12,-0.25,2,3
1772044444.571643,1783065,-0.13,0.38,-0.13,62.81,70.50,271.50,-0.75,1.06,4.19,-0.03,0.04,0.02,22.25,71.62,211.56,0.69,2.00,1.25,2,3
1772044444.763227,1783257,-0.02,-0.51,0.24,56.00,70.12,267.12,48.50,-0.13,4.25,0.00,-0.17,0.01,22.75,71.00,211.31,2.19,0.56,0.25,2,3
1772044444.954286,1783448,-0.01,-0.28,0.28,53.31,69.25,263.12,8.56,-1.62,0.50,-0.01,0.04,0.01,22.25,71.12,211.00,0.06,-1.25,-0.31,2,3
1772044445.145203,1783639,-0.16,0.00,0.12,57.00,69.25,263.37,-18.69,-5.94,-4.44,-0.03,0.15,-0.04,21.69,71.56,211.19,1.69,2.37,-0.19,2,3
1772044445.334528,1783828,-0.47,0.90,-0.36,53.81,70.12,264.19,29.31,14.81,-1.69,0.00,-0.05,0.29,22.56,70.69,210.94,-5.00,5.87,5.69,2,2
1772044445.524308,1784018,-0.17,-0.26,0.09,38.19,67.81,256.62,55.44,5.62,5.94,-0.03,-0.14,-0.02,24.87,69.62,210.62,-2.37,0.00,0.81,2,2
1772044445.716423,1784210,-0.30,-0.65,0.22,30.12,66.50,251.94,-2.81,7.12,0.00,-0.12,0.10,-0.08,22.94,70.25,211.00,0.88,-5.87,-6.37,1,2
1772044445.907604,1784401,0.23,-0.55,0.62,32.63,65.81,252.37,-9.06,-13.31,5.19,-0.02,-0.05,-0.04,21.62,70.37,211.00,0.37,-2.19,-4.37,1,2
1772044446.098880,1784592,-0.61,0.57,0.13,51.00,69.31,259.25,-75.44,-15.81,-12.44,-0.13,-0.02,0.02,20.94,70.87,210.94,-0.62,-2.50,-0.56,1,2
1772044446.287849,1784781,-0.01,0.87,-0.12,62.25,71.62,267.69,-15.06,-11.31,-4.19,0.00,0.08,0.09,21.81,71.62,211.75,-2.25,1.00,1.94,1,2
1772044446.477363,1784971,0.19,1.09,-0.16,65.56,72.44,267.44,24.50,-3.12,6.19,-0.11,-0.21,0.18,22.06,71.00,211.69,-3.06,4.69,3.06,1,2
1772044446.669290,1785163,0.44,-0.18,0.30,67.25,72.12,262.94,-7.50,-1.31,3.94,0.00,0.06,-0.17,21.75,70.81,211.12,6.50,4.25,1.50,2,2
1772044446.861354,1785355,-0.38,-0.09,0.21,73.44,72.81,261.75,5.25,-17.00,-1.94,0.01,-0.04,0.17,20.31,71.19,211.12,2.62,0.62,-2.37,2,2
1772044447.052143,1785546,-0.32,-0.28,0.40,84.06,72.94,260.62,-15.44,-18.50,6.00,-0.13,0.11,-0.14,18.87,71.37,211.56,0.37,1.62,-1.00,3,2
1772044447.241629,1785735,-0.26,-0.03,-0.13,92.75,72.44,262.31,-7.12,-5.06,-1.87,0.05,0.02,0.18,18.50,70.87,211.37,-2.19,5.44,0.94,3,3
1772044447.430784,1785924,0.34,0.49,-0.01,94.44,73.12,261.44,27.37,-10.13,-2.37,-0.13,0.00,0.20,19.56,70.56,211.56,-1.69,0.44,0.81,3,3
1772044447.624030,1786117,-0.37,-1.71,0.21,97.37,73.06,254.25,4.81,-7.19,-0.69,0.02,-0.04,-0.16,20.00,70.44,211.44,2.19,-2.87,-0.25,3,3
1772044447.816694,1786310,0.30,0.84,0.26,99.87,73.12,262.75,-42.63,10.44,1.25,0.06,-0.09,0.31,19.87,70.87,211.44,-1.12,-4.31,-1.87,4,3
1772044448.006508,1786500,-0.21,-0.62,0.23,103.56,72.31,261.44,29.94,-9.06,-2.37,-0.04,-0.30,0.22,20.37,70.69,211.25,4.37,7.69,7.06,4,3
1772044448.196238,1786690,-0.33,-0.33,0.20,107.94,71.87,261.56,-25.31,-0.37,-2.75,0.01,0.26,-0.11,19.75,71.12,210.81,4.87,-1.75,0.62,4,3
1772044448.386761,1786881,0.45,0.46,0.44,111.87,71.56,264.06,13.56,-13.44,6.31,-0.04,0.07,0.11,20.06,71.44,211.44,-6.50,7.75,7.31,4,3
1772044448.580916,1787074,-0.47,-1.51,-0.12,115.56,71.62,258.12,-12.31,-0.44,-3.19,0.02,-0.12,0.07,22.25,69.94,210.94,0.62,-3.25,-0.56,4,5
1772044448.771784,1787265,-0.32,0.18,-0.17,116.37,71.50,264.62,-17.94,14.88,-3.94,-0.03,-0.04,0.10,22.69,70.37,211.06,-0.94,1.37,1.62,5,4
1772044448.962701,1787456,0.32,0.13,0.20,108.25,74.44,268.81,-2.50,12.94,-9.25,-0.05,0.00,0.00,22.81,70.37,211.12,-1.06,-1.00,0.13,4,5
1772044449.152127,1787646,0.20,-0.01,0.35,105.94,75.50,269.75,-0.13,0.44,-5.00,-0.07,0.00,-0.01,23.19,70.56,211.19,1.87,-1.69,0.19,3,5
1772044449.343426,1787837,0.13,-0.04,0.15,112.44,76.19,268.75,26.19,-24.00,-4.00,0.00,0.11,-0.07,22.87,71.12,211.25,-0.06,1.25,-0.37,3,5
1772044449.534469,1788028,-0.26,-0.24,-0.04,120.12,74.19,264.69,-7.69,-4.81,3.69,-0.09,-0.08,-0.07,22.19,70.81,211.19,0.31,1.50,-0.56,4,5
1772044449.725128,1788218,-0.17,-0.10,0.01,122.19,73.25,265.25,-2.62,-3.44,3.37,0.05,0.06,-0.04,22.62,70.69,210.87,-2.75,-2.75,0.44,4,5
1772044449.914295,1788408,-0.04,0.00,-0.08,121.94,73.44,265.56,1.37,2.81,-2.69,0.03,-0.04,0.11,23.37,70.31,210.81,-2.25,-1.37,-0.13,4,6
1772044450.103983,1788597,-0.01,-0.23,0.16,121.50,73.87,266.56,-9.63,7.37,-2.50,-0.01,-0.07,0.00,23.50,70.37,210.81,1.25,-2.37,-1.56,4,6
1772044450.295402,1788789,0.09,0.17,0.12,121.37,74.81,271.31,-25.50,13.81,-4.81,0.05,-0.01,0.12,22.87,71.19,211.19,-1.44,-2.25,-2.31,5,7
1772044450.486635,1788980,0.22,0.18,0.08,121.37,76.56,275.31,-3.94,-2.75,-3.00,-0.06,-0.03,0.21,22.50,71.00,211.31,1.12,1.25,1.56,3,5
1772044450.677471,1789171,-0.14,0.10,-0.06,123.44,75.81,274.19,10.75,-3.12,5.00,0.00,-0.08,-0.03,23.81,70.75,211.19,-2.94,1.56,3.69,3,5
1772044450.867233,1789361,0.84,0.95,0.56,120.69,73.50,266.31,55.38,-36.19,41.44,-0.04,0.07,-0.27,25.56,70.31,211.25,-2.56,3.69,4.00,4,5
1772044451.057034,1789551,-0.23,-0.76,0.03,117.62,69.75,255.12,8.25,9.19,-4.81,-0.07,0.01,0.12,24.94,69.87,210.87,4.62,2.19,-1.00,3,4
1772044451.248723,1789742,0.30,-0.04,0.31,114.44,71.75,258.75,-18.87,9.56,-2.19,-0.03,0.12,0.07,24.37,70.00,211.00,0.06,-1.19,-1.50,3,4
1772044451.439616,1789933,-0.03,0.15,0.01,116.44,71.94,261.44,-1.19,-0.81,-2.75,0.00,-0.05,-0.11,24.12,70.00,211.19,0.06,1.31,0.37,5,5
1772044451.630508,1790124,0.13,-0.15,0.11,117.44,72.37,261.37,4.81,-2.56,-4.25,-0.06,-0.06,0.04,24.37,70.00,211.12,-0.25,-2.50,-0.06,4,5
1772044451.820453,1790314,-0.24,0.09,-0.10,119.50,72.62,261.00,8.75,2.69,-5.56,0.03,-0.05,0.04,24.94,69.87,211.00,-1.50,1.25,0.75,5,4
1772044452.009934,1790504,0.07,-0.18,0.17,115.37,73.56,259.94,3.87,5.44,-1.94,0.00,-0.09,0.00,24.94,69.81,211.19,1.44,-0.62,-0.13,5,4
1772044452.201242,1790695,-0.24,0.20,-0.07,114.25,73.81,260.62,-2.06,5.69,1.25,-0.08,0.15,0.20,24.62,70.25,211.31,0.62,-0.13,1.94,5,3
1772044452.392582,1790886,-0.77,0.34,-0.36,94.44,74.81,258.31,54.88,66.62,-3.00,0.00,-0.12,-0.12,25.94,69.06,210.81,-6.87,6.25,3.12,5,3
1772044452.583344,1791077,0.98,-0.50,0.99,48.50,72.56,253.06,17.81,19.00,8.06,-0.03,-0.03,-0.23,25.44,68.31,211.25,1.75,0.56,-1.56,5,3
1772044452.773503,1791267,0.15,-0.35,0.24,46.75,71.44,252.25,-15.44,4.37,1.50,-0.06,0.07,0.31,25.06,68.06,210.44,5.87,-1.12,2.25,4,3
1772044452.963116,1791457,0.21,-0.50,0.57,52.31,70.75,254.31,-24.69,-7.94,2.19,-0.08,0.12,0.12,24.50,68.81,211.06,-3.31,0.62,-2.12,4,3
1772044453.154297,1791648,-0.33,0.04,-0.10,65.31,73.12,258.31,-20.37,-20.12,-14.31,0.00,0.00,-0.04,24.69,68.94,211.50,-2.69,-1.12,-0.69,4,3
1772044453.345149,1791839,-0.18,0.00,-0.08,71.81,75.81,262.81,-23.44,0.37,-6.81,0.00,0.01,0.16,24.87,69.06,211.62,2.81,0.06,-0.06,2,1
1772044453.535829,1792030,-0.04,0.01,0.08,73.19,76.06,265.56,2.81,-3.44,2.37,0.00,-0.03,-0.02,24.87,68.94,211.50,0.19,0.69,0.06,2,1
1772044453.726635,1792220,0.18,-0.33,0.15,74.56,75.81,264.94,-4.87,-4.94,1.31,-0.01,-0.03,0.16,24.81,68.94,211.50,0.19,0.19,0.44,1,1
1772044453.916270,1792410,-1.86,-0.19,-0.02,89.44,75.69,267.44,-47.31,-24.31,2.00,0.09,-0.01,0.32,24.62,69.75,211.75,4.62,-2.12,-2.50,2,2
1772044454.106742,1792601,0.59,0.50,0.05,96.87,74.94,277.25,-41.00,-18.06,9.50,-0.14,0.03,0.04,24.94,70.87,212.62,-5.25,7.69,3.00,2,2
1772044454.298352,1792792,-0.12,1.06,-0.09,112.44,73.81,279.56,3.75,11.44,-14.25,-0.06,0.28,0.02,25.50,70.81,213.12,-1.25,0.06,-1.50,3,2
1772044454.489036,1792983,-0.24,-0.18,0.11,98.81,77.25,271.19,80.62,4.37,-9.94,-0.07,-0.30,0.40,26.19,69.62,212.81,-3.12,5.31,4.69,3,2
1772044454.679525,1793173,-0.35,0.51,-0.19,97.00,76.50,261.75,25.44,-12.88,7.87,0.01,0.04,-0.11,26.56,69.44,212.87,3.19,5.56,4.19,3,2
1772044454.869966,1793363,-0.27,-1.10,-0.44,92.44,76.56,252.81,59.69,1.25,-6.50,0.01,-0.05,0.37,25.12,67.94,212.75,-8.63,-3.62,-5.12,3,2
1772044455.059843,1793554,1.37,0.08,1.29,50.56,74.37,250.56,18.75,75.94,-8.00,0.19,0.01,-0.17,23.69,68.81,213.81,4.44,0.56,-1.31,4,2
1772044455.251183,1793745,0.79,-0.34,0.64,33.56,70.19,250.37,13.38,5.19,3.50,0.15,-0.16,0.98,23.50,67.19,212.62,11.00,-0.13,3.00,4,3
1772044455.442272,1793936,-0.58,-0.13,-0.68,44.75,69.56,246.56,1.87,1.75,16.62,0.11,-0.01,-0.49,24.50,68.69,212.87,-5.94,5.19,5.00,4,3
1772044455.633050,1794127,0.42,-0.61,0.68,43.88,69.81,246.56,-9.81,-13.25,-7.44,-0.08,0.05,-0.18,23.62,68.31,213.50,3.25,4.75,1.50,5,3
1772044455.822300,1794316,0.39,0.91,0.34,61.56,71.62,253.69,-78.62,-32.63,2.81,-0.11,-0.03,0.52,22.12,69.12,213.94,0.13,-2.44,5.50,6,4
1772044456.012991,1794506,-0.69,0.04,-0.03,86.56,73.56,258.94,-24.37,-30.31,-8.19,-0.06,-0.26,0.23,25.31,69.37,213.81,-5.94,-6.19,-4.31,5,6
1772044456.204519,1794698,-0.68,-0.14,0.03,104.44,75.25,263.81,-14.63,-11.56,-12.00,0.22,-0.19,-0.14,25.31,68.75,213.75,6.44,8.94,4.06,5,7
1772044456.395890,1794890,-0.02,0.69,-0.08,116.50,76.31,269.62,-11.25,-17.37,4.94,-0.05,-0.10,0.61,25.44,67.94,213.12,-2.19,1.19,5.69,5,7
1772044456.586585,1795080,-0.05,0.09,-0.05,127.19,71.81,266.44,0.44,-31.37,13.63,-0.10,-0.01,-0.07,26.56,67.75,213.31,-0.25,4.75,1.62,5,7
1772044456.776124,1795270,-0.54,0.03,-0.42,133.50,68.94,262.50,21.56,-8.13,-10.38,-0.04,0.04,0.02,26.69,67.25,213.06,-0.88,4.87,2.12,5,7
1772044456.965804,1795460,-0.27,-0.03,-0.02,131.06,69.50,259.94,4.50,10.88,6.00,-0.01,0.08,0.07,26.25,66.94,212.56,5.25,-3.56,-1.25,5,7
1772044457.157727,1795652,-0.54,0.70,-0.19,113.56,72.00,258.62,35.69,64.75,-2.62,0.07,-0.22,0.07,26.62,66.75,212.06,-3.00,1.50,2.19,5,7
1772044457.349555,1795843,0.48,-0.29,0.36,67.87,74.12,254.25,43.19,46.38,-11.69,-0.04,-0.05,0.03,27.06,66.69,212.06,1.19,-1.87,-0.81,5,7
1772044457.540897,1796035,0.01,-0.35,0.44,49.69,72.31,250.50,19.44,4.00,1.81,-0.05,0.03,-0.07,26.31,67.25,212.12,0.88,-0.81,0.19,4,6
1772044457.730397,1796224,0.00,-0.56,0.20,57.31,69.50,247.81,-47.19,-11.81,67.81,0.08,-0.40,-0.26,27.12,67.50,212.12,2.56,1.75,0.00,4,4
1772044457.919784,1796414,0.17,0.00,0.30,77.75,69.87,251.19,-36.69,-33.50,-30.19,-0.34,-0.02,0.10,24.56,66.06,211.25,6.69,17.81,7.19,4,3
1772044458.113288,1796607,-0.43,0.50,-0.40,100.06,71.31,255.37,-18.25,-24.25,27.19,0.04,0.10,-0.17,25.44,65.31,211.12,-7.31,-2.62,0.62,4,2
1772044458.305834,1796800,0.04,-0.12,-0.01,102.62,69.44,253.50,5.44,3.00,-7.31,0.02,-0.11,0.08,26.69,65.12,211.19,0.25,-0.25,0.06,4,2
1772044458.497659,1796992,0.02,0.01,0.07,103.87,70.81,255.50,-10.25,2.56,-7.19,0.00,0.00,0.01,26.94,65.56,211.12,-0.19,-3.12,-0.81,3,2
1772044458.686970,1797181,-0.27,0.00,0.05,107.06,71.81,258.62,-10.44,-0.88,-7.12,0.00,0.00,-0.09,27.25,66.19,211.37,0.44,-1.81,-1.19,3,2
1772044458.876285,1797370,-0.31,0.23,0.08,104.69,75.12,263.69,-2.12,25.69,-29.19,-0.20,0.18,0.08,26.06,66.69,211.69,2.06,-0.25,-1.50,3,2
1772044459.069473,1797563,0.03,-0.04,0.13,97.50,77.31,265.25,-2.19,-2.00,7.31,0.05,-0.07,-0.03,26.06,66.75,211.87,-0.44,-2.62,-2.81,3,2
1772044459.260379,1797754,0.59,0.89,0.30,101.31,78.81,268.44,-14.63,-1.50,-23.37,0.03,0.08,-0.12,25.12,67.50,211.94,-3.94,-8.75,-1.56,3,3
1772044459.451304,1797945,-0.26,0.51,-0.12,106.69,78.75,268.00,11.75,8.44,5.56,-0.02,0.06,-0.12,26.06,67.69,212.12,-1.44,2.44,2.56,2,3
1772044459.642094,1798136,-0.94,0.54,-0.32,80.25,78.12,262.62,47.75,45.31,4.50,-0.13,-0.12,0.22,27.00,67.06,212.06,-3.56,1.87,1.56,3,3
1772044459.831232,1798325,0.22,-0.16,0.27,47.75,73.62,255.44,28.56,13.13,11.50,-0.05,0.06,-0.30,27.19,66.62,212.00,1.94,3.56,1.94,3,3
1772044460.022090,1798516,0.32,0.16,0.31,42.69,71.37,251.31,15.00,11.69,5.50,-0.09,0.03,0.14,26.37,66.62,212.00,2.81,3.81,0.44,3,3
1772044460.213365,1798707,0.26,-0.24,0.23,39.94,70.06,248.44,0.75,-0.19,6.06,-0.02,-0.01,-0.08,25.19,66.62,212.25,-1.12,-0.62,-4.25,3,3
1772044460.403995,1798898,0.18,-0.48,0.39,45.56,70.12,248.12,-20.87,-17.94,5.19,-0.02,-0.21,0.03,24.81,66.19,212.12,-0.56,0.00,-2.56,4,4
1772044460.593217,1799087,-0.70,0.64,-0.33,68.75,71.94,253.12,-42.75,-26.00,-2.25,-0.14,0.15,-0.05,24.56,66.87,212.50,1.12,3.25,4.12,4,4
1772044460.782810,1799276,0.06,0.23,-0.16,75.19,73.87,257.00,-6.19,-2.12,-2.25,-0.04,-0.05,0.10,25.75,66.62,212.19,-0.94,-0.56,1.31,4,4
1772044460.975206,1799469,-0.26,-0.12,-0.09,77.50,74.25,258.75,-18.75,2.19,-1.56,0.00,-0.03,-0.03,25.87,66.69,211.94,1.12,-2.56,-1.44,4,4
1772044461.165652,1799660,0.10,0.22,0.12,76.94,74.37,262.56,-12.31,5.06,-0.62,-0.03,-0.07,0.04,25.75,67.00,212.00,0.06,-1.81,-0.62,4,4
1772044461.355971,1799850,0.07,0.05,0.14,76.62,74.25,264.31,-4.62,1.81,0.37,0.00,-0.03,0.00,25.62,67.25,212.19,-0.37,-1.37,-1.25,5,4
