host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772048155.163335,5493749,0.14,-0.28,-0.04,-171.94,-69.37,97.31,10.56,-4.56,-6.19,-0.05,-0.06,0.0,16.44,59.38,75.19,-1.37,-1.87,-1.06,6,3
1772048155.352508,5493939,0.0,0.06,0.1,-175.94,-70.37,101.19,24.56,-4.31,8.06,0.1,0.03,-0.09,16.5,59.56,75.31,-0.25,2.56,-0.5,6,3
1772048155.544835,5494131,0.01,-0.83,0.0,-176.19,-70.87,103.87,-28.19,1.75,-19.44,-0.07,0.07,-0.01,16.06,59.81,75.56,0.56,-1.5,0.81,5,3
1772048155.736312,5494322,-0.18,-0.12,-0.06,-177.87,-70.56,101.12,27.06,0.81,31.25,0.0,-0.01,0.08,16.12,59.81,75.5,-1.12,-0.31,-3.87,5,3
1772048155.927163,5494513,0.04,0.83,0.08,-178.31,-70.37,99.87,11.31,-2.37,21.37,-0.16,-0.14,0.08,16.06,59.81,75.44,-0.37,1.0,-3.44,4,3
1772048156.116741,5494703,0.02,2.03,0.24,-177.62,-70.0,96.94,-0.88,0.13,9.31,-0.01,-0.26,-0.3,16.0,59.81,75.37,1.25,0.94,-2.25,4,3
1772048156.306077,5494892,-0.39,0.76,0.13,-170.31,-70.31,97.12,-43.38,-3.0,-37.75,0.03,-0.11,0.1,15.5,59.81,75.56,3.87,2.5,4.37,5,3
1772048156.498247,5495084,0.1,-0.38,0.03,-168.19,-69.75,95.94,-25.5,3.37,-20.75,-0.14,0.07,0.09,15.38,59.69,75.5,2.12,1.62,5.0,4,3
1772048156.689878,5495276,0.42,-0.69,0.02,-168.06,-68.81,94.75,-5.44,8.0,-5.75,-0.08,0.22,-0.04,15.5,59.5,75.37,0.31,-0.44,3.0,4,4
1772048156.880904,5495467,0.16,-1.23,-0.05,-168.25,-68.31,94.87,-4.81,7.37,-7.12,-0.13,0.23,0.0,15.44,59.38,75.37,0.31,-1.0,0.81,4,3
1772048157.071736,5495658,-0.3,-0.46,-0.03,-167.94,-68.25,93.87,46.81,-6.31,46.0,-0.03,-0.01,0.23,15.44,59.31,75.31,-2.56,-1.25,-4.37,4,3
1772048157.261119,5495847,0.17,1.81,0.26,-173.12,-68.5,91.37,-11.25,1.19,-2.0,-0.03,-0.11,-0.05,15.75,59.44,75.0,-1.81,-0.13,-1.12,4,3
1772048157.452534,5496039,0.2,-1.17,0.03,-167.75,-68.5,93.5,-41.06,0.62,-39.94,-0.12,0.07,-0.1,15.25,59.5,75.25,1.37,-0.13,2.06,4,3
1772048157.643752,5496230,0.23,2.11,0.3,-176.44,-69.06,87.62,12.56,-5.5,8.44,-0.06,-0.16,-0.08,15.75,59.44,75.06,-0.19,1.31,-1.44,4,3
1772048157.835251,5496421,0.11,-1.58,-0.02,-167.81,-69.69,95.5,16.62,-2.56,-3.31,-0.11,0.16,-0.08,14.94,59.81,75.62,0.06,-1.69,0.69,3,3
1772048158.02581,5496612,0.21,1.44,0.21,-179.25,-69.69,94.5,12.94,4.69,4.62,0.0,-0.11,0.0,15.5,59.81,75.44,-0.81,0.69,-1.37,3,3
1772048158.216967,5496803,0.16,-1.38,-0.06,-172.37,-69.94,100.37,-7.37,-3.37,-16.62,-0.08,0.08,-0.03,14.94,60.0,75.81,0.44,-0.5,1.87,2,3
1772048158.407345,5496993,0.02,0.78,0.17,-177.44,-70.56,98.31,24.44,-3.06,25.94,-0.05,-0.06,0.0,15.19,59.94,75.69,0.31,1.0,-2.12,2,3
1772048158.598179,5497184,0.13,-0.37,-0.02,-173.31,-70.37,100.81,-17.25,2.19,-14.63,-0.13,0.05,-0.04,14.94,60.06,75.87,-0.25,-0.25,1.0,2,3
1772048158.788902,5497375,0.13,0.23,0.01,-173.69,-70.19,98.69,13.63,-0.75,13.63,-0.02,0.0,0.0,14.88,60.06,75.87,-0.31,-0.13,-1.56,3,3
1772048158.980606,5497567,0.1,-0.09,0.0,-172.75,-70.31,99.5,-15.56,-1.5,-10.31,-0.06,-0.04,0.04,14.88,60.13,75.87,0.13,0.56,1.37,3,3
1772048159.172441,5497759,0.15,-0.43,-0.02,-171.56,-70.5,98.12,-4.06,-0.31,-0.44,-0.04,0.05,0.04,14.75,60.13,75.94,0.62,0.31,0.37,4,3
1772048159.362289,5497948,-0.1,0.46,0.2,-174.06,-70.87,94.06,-23.44,-0.5,-8.56,-0.06,-0.03,-0.05,15.06,59.88,75.75,0.25,0.81,0.19,4,3
1772048159.552149,5498138,0.42,0.03,0.01,-170.44,-69.75,91.75,4.31,-0.88,7.62,-0.04,0.02,-0.04,14.94,59.81,75.81,-0.06,0.13,-0.5,4,3
1772048159.743293,5498330,0.05,-0.02,0.08,-166.0,-70.12,92.12,12.5,-4.25,13.31,-0.02,0.02,0.02,14.88,59.69,75.81,0.5,0.13,-0.5,5,3
1772048159.936078,5498522,-0.09,-0.08,0.03,-163.62,-70.62,92.12,-3.44,-3.12,-1.81,-0.19,0.07,-0.12,14.75,59.75,75.87,-0.5,-2.31,-0.81,5,3
1772048160.126261,5498713,0.15,0.21,0.04,-165.62,-70.5,92.37,10.0,2.0,2.37,-0.01,-0.05,0.05,14.75,59.75,75.87,0.0,1.19,0.13,5,3
1772048160.315882,5498902,0.08,-0.44,0.0,-165.87,-70.06,95.25,2.44,2.25,-3.44,-0.12,0.04,0.0,14.75,59.81,75.94,0.06,-1.12,0.31,5,3
1772048160.505787,5499092,0.16,0.16,0.06,-169.37,-69.94,95.19,3.87,0.56,0.69,-0.07,0.0,-0.03,14.81,59.81,75.87,0.5,-0.13,-0.62,5,2
1772048160.697969,5499284,0.17,-0.2,-0.01,-170.31,-69.94,96.44,-6.25,0.13,-6.37,0.01,0.0,0.06,14.81,60.0,75.94,0.5,0.88,1.25,4,2
1772048160.889112,5499476,0.14,0.29,0.07,-171.31,-70.06,95.81,9.69,-1.0,6.19,-0.05,0.0,0.0,14.94,59.88,75.75,0.13,1.56,0.25,4,2
1772048161.081636,5499668,0.07,-0.25,0.08,-170.75,-70.37,97.44,-3.44,-0.06,-5.06,-0.05,0.05,0.03,15.06,59.81,75.69,0.0,-0.5,1.19,4,2
1772048161.27082,5499857,0.07,-0.07,0.04,-171.37,-70.31,97.44,8.19,-0.5,5.44,-0.05,0.03,0.03,15.19,59.75,75.56,0.75,-0.44,-0.5,3,2
1772048161.460488,5500047,0.0,0.12,0.06,-172.25,-70.06,97.25,-10.75,5.44,-5.5,-0.08,0.02,-0.07,15.25,59.81,75.56,0.56,0.19,0.37,4,1
1772048161.651953,5500238,0.09,-0.1,0.0,-171.75,-69.37,96.62,0.69,4.06,2.81,-0.08,0.06,-0.05,15.13,59.75,75.56,0.06,-0.75,-0.37,3,1
1772048161.843896,5500429,0.12,-0.04,0.01,-170.56,-69.0,95.75,-1.81,1.37,1.44,-0.04,0.01,0.05,15.0,59.69,75.56,0.75,0.37,-0.56,4,1
1772048162.034022,5500620,-0.23,0.16,-0.05,-168.81,-68.87,94.81,2.94,0.81,8.94,0.04,-0.04,0.22,15.0,59.75,75.56,0.56,-0.19,0.19,4,1
1772048162.223647,5500810,0.11,-0.14,0.0,-165.62,-68.12,93.5,-8.06,0.62,0.56,-0.11,-0.01,0.13,14.81,60.13,75.75,0.81,1.37,1.81,5,2
1772048162.414008,5501000,-0.33,0.24,0.07,-164.56,-68.06,90.94,-10.5,-5.94,-2.87,-0.03,0.07,-0.04,14.88,60.31,75.69,0.25,-0.19,-0.31,5,2
1772048162.605173,5501192,0.33,-0.21,0.18,-162.75,-67.31,89.56,-4.44,-8.19,8.69,0.06,0.0,0.07,14.81,60.31,75.62,1.19,2.56,1.69,5,2
1772048162.796585,5501383,-0.45,0.71,0.0,-159.06,-67.81,87.31,1.87,-3.12,1.81,0.02,0.31,-0.36,14.69,60.06,75.69,-0.25,-2.25,-1.19,5,2
1772048162.987606,5501574,0.59,-0.46,-0.1,-155.94,-65.12,90.06,20.25,-9.38,21.69,-0.03,0.0,0.07,14.44,59.94,75.75,1.87,-0.94,-2.12,6,3
1772048163.177396,5501763,0.46,0.5,0.4,-154.69,-68.25,90.19,-14.19,-6.44,-17.75,0.06,0.28,-0.57,14.25,60.13,75.75,-0.88,-3.0,-0.5,6,3
1772048163.36709,5501954,0.07,-0.77,-0.16,-154.12,-70.25,93.0,17.19,-12.69,7.37,-0.22,0.0,0.12,14.31,59.81,75.75,0.13,4.69,3.87,6,3
1772048163.558675,5502145,1.22,-0.35,0.03,-162.69,-68.56,93.5,-3.94,21.25,1.87,0.05,0.08,-0.18,14.94,59.81,75.44,-0.88,0.5,0.94,6,2
1772048163.74993,5502336,-0.04,-0.34,-0.02,-156.81,-68.5,88.94,-20.19,-4.69,8.94,-0.16,0.03,0.0,14.88,59.63,75.31,0.56,-1.25,-1.37,5,2
1772048163.940703,5502527,0.63,0.08,0.05,-152.44,-67.37,83.75,-12.88,2.25,-1.06,-0.01,0.14,-0.02,13.94,59.81,75.56,1.81,1.44,-1.87,5,3
1772048164.130786,5502717,0.0,-0.09,0.01,-149.69,-67.31,83.81,22.12,-4.19,15.75,-0.19,0.15,0.02,13.31,59.88,75.87,-1.44,0.69,-0.69,5,2
1772048164.320976,5502907,0.21,1.08,0.29,-157.0,-68.62,85.5,19.5,5.56,3.5,0.05,-0.18,-0.14,13.81,59.5,75.62,-2.0,2.62,0.31,5,2
1772048164.51237,5503099,0.19,0.26,0.34,-163.69,-67.87,93.87,1.75,14.19,-35.5,-0.26,0.05,0.1,14.31,59.19,75.5,-1.69,-0.88,3.69,6,2
1772048164.703432,5503290,0.21,-1.84,-0.16,-171.94,-66.44,105.56,29.0,18.31,-5.31,-0.06,0.3,0.08,14.63,59.38,75.69,0.75,-1.06,2.31,6,2
1772048164.894315,5503480,-0.1,0.76,0.13,-176.0,-65.56,101.56,-25.06,-5.25,-11.69,-0.13,0.0,0.0,15.56,59.25,75.25,-0.31,-0.88,0.5,6,2
1772048165.084624,5503671,0.59,-1.77,-0.08,-174.87,-64.0,101.94,-40.19,8.5,-36.25,-0.05,0.42,-0.01,15.06,59.56,75.44,1.87,-0.25,1.37,7,3
1772048165.274683,5503861,0.57,0.28,0.03,-168.69,-62.75,92.5,35.06,7.44,73.75,0.01,-0.31,0.1,15.31,58.88,75.31,1.75,4.37,-4.19,6,3
1772048165.466189,5504052,0.18,1.38,0.46,-162.87,-63.25,88.06,-28.62,-10.25,-19.94,0.13,0.0,-0.07,14.19,59.25,75.44,0.75,-1.06,0.25,6,4
1772048165.657379,5504243,-0.25,-0.6,0.26,-159.81,-65.75,93.5,19.5,-22.44,-17.25,-0.11,0.39,-0.11,13.31,59.5,76.0,-0.69,-3.62,-0.44,6,4
1772048165.847868,5504434,0.29,0.25,0.0,-169.44,-68.5,97.94,8.38,0.44,-7.44,-0.08,-0.07,-0.08,14.75,59.5,75.81,-4.37,-0.56,2.62,7,3
1772048166.038522,5504625,0.04,-0.56,0.05,-173.62,-69.25,103.31,14.5,-3.69,-5.37,-0.05,-0.02,0.01,15.25,59.63,75.94,-0.31,-2.06,-0.62,7,4
1772048166.229014,5504815,0.0,-0.25,0.05,-178.69,-69.87,106.12,-6.56,-2.81,-6.5,-0.1,0.05,-0.01,15.19,59.88,75.94,0.19,-0.62,-1.44,7,3
1772048166.420304,5505007,-0.04,0.15,0.1,-177.37,-69.87,104.0,-7.31,4.5,5.31,-0.06,0.05,-0.04,14.94,59.94,75.94,0.06,-0.37,-0.13,7,3
1772048166.610841,5505197,0.17,0.02,0.0,-174.06,-69.06,102.0,-5.81,1.06,0.56,-0.06,0.05,-0.02,14.94,59.94,75.94,0.06,0.31,-0.56,6,3
1772048166.801633,5505388,0.1,0.07,0.04,-172.0,-69.0,101.5,9.5,-0.69,8.13,0.02,0.02,0.03,14.69,59.81,75.94,-0.25,-0.19,-1.06,6,3
1772048166.992402,5505579,0.07,0.0,0.08,-171.62,-69.06,102.62,0.5,-2.44,-2.5,-0.01,0.01,0.07,14.63,59.88,76.0,-0.56,0.56,0.5,5,2
1772048167.183136,5505769,0.21,-0.07,0.0,-173.25,-69.25,103.75,1.44,0.25,-3.62,-0.03,0.0,-0.07,14.75,59.94,76.0,-0.19,-0.88,-0.25,5,2
1772048167.374118,5505960,0.03,-0.04,0.03,-175.75,-69.44,103.94,-9.25,-0.31,-7.06,-0.07,-0.03,-0.06,14.81,59.94,75.94,-0.25,0.0,0.31,5,2
1772048167.564688,5506151,0.11,0.01,0.1,-175.44,-69.19,102.19,-3.94,2.81,1.81,-0.09,0.01,-0.06,14.81,59.94,75.94,0.44,0.06,-1.0,5,1
1772048167.755431,5506342,0.11,-0.01,0.0,-173.06,-68.75,100.5,-3.87,2.37,4.44,-0.07,0.02,-0.06,14.63,59.88,75.87,0.37,-0.13,-0.56,6,2
1772048167.946459,5506533,0.18,0.15,0.04,-170.56,-68.31,98.44,-4.62,0.88,4.19,-0.09,0.04,-0.07,14.56,59.88,75.94,-0.75,-0.06,-0.5,6,2
1772048168.137003,5506723,0.17,-0.03,0.05,-168.0,-68.06,97.31,-0.62,2.62,1.62,-0.07,0.05,-0.13,14.56,59.94,75.94,-0.5,-2.06,-0.13,6,2
1772048168.327628,5506914,0.03,-0.01,0.09,-168.19,-67.87,96.62,-5.31,1.12,-2.31,-0.02,0.0,0.01,14.63,59.94,75.87,0.69,0.25,0.19,5,2
1772048168.518112,5507105,0.18,0.09,0.06,-167.62,-67.56,95.31,-4.5,1.37,0.19,-0.05,0.0,0.01,14.63,59.94,75.87,0.19,-0.06,0.19,5,2
1772048168.709025,5507296,0.12,0.07,0.08,-167.31,-67.5,94.62,-1.31,0.0,-0.31,-0.04,-0.08,0.02,14.69,59.81,75.81,0.69,1.25,0.5,5,2
1772048168.899938,5507486,0.13,-0.1,0.1,-167.94,-67.37,94.5,-3.25,2.37,-3.44,-0.13,-0.01,-0.03,14.75,59.81,75.75,0.31,0.69,1.37,5,2
1772048169.09042,5507677,0.4,0.05,0.06,-168.94,-67.0,93.62,-2.56,4.31,-4.0,-0.07,0.0,0.01,14.81,59.75,75.62,0.5,0.5,0.19,5,2
1772048169.281419,5507868,0.06,0.01,0.12,-169.0,-66.81,93.5,-1.69,-0.44,-0.25,-0.06,0.04,-0.03,14.75,59.69,75.62,0.31,0.0,-0.06,5,2
1772048169.471117,5508058,0.15,0.09,0.06,-168.5,-66.87,92.81,-0.94,-2.56,1.75,-0.07,0.0,0.08,14.75,59.75,75.62,0.0,-1.56,-0.56,5,3
1772048169.662248,5508249,0.08,0.06,0.07,-168.37,-67.0,92.87,0.25,-0.69,-0.19,-0.04,0.06,0.03,14.81,59.75,75.62,0.0,0.69,0.25,5,2
1772048169.853698,5508440,0.13,0.03,0.12,-168.37,-67.06,92.94,0.13,-0.25,-0.37,-0.07,0.0,0.01,14.75,59.81,75.62,-0.19,-0.56,-0.31,4,2
1772048170.044339,5508631,0.12,-0.03,0.11,-168.44,-67.19,93.19,0.31,0.13,-0.06,-0.1,0.05,0.01,14.75,59.88,75.69,-0.5,-1.0,-0.37,4,2
1772048170.234976,5508821,0.16,-0.05,0.11,-168.37,-67.12,93.12,1.37,-0.62,-0.31,-0.07,0.05,0.0,14.75,60.0,75.69,-0.94,1.44,0.25,4,2
1772048170.425675,5509012,0.41,0.07,0.14,-170.0,-66.62,93.75,0.06,5.37,-3.94,-0.1,-0.02,0.04,14.75,59.94,75.81,0.19,0.5,0.06,3,2
1772048170.616205,5509203,0.13,-0.06,0.07,-170.75,-66.75,94.5,2.31,-2.44,0.56,-0.04,0.0,0.13,14.69,60.0,75.87,-0.25,0.37,0.0,4,2
1772048170.807565,5509394,0.17,-0.05,0.12,-170.75,-67.0,94.87,-1.0,-1.31,-0.19,-0.04,0.0,0.11,14.69,60.06,75.87,-0.5,-1.06,-0.25,5,3
1772048170.997816,5509584,-0.02,-0.04,0.19,-170.56,-67.25,94.75,0.69,0.31,-0.37,-0.06,0.03,0.0,14.69,60.13,75.87,0.37,0.69,0.44,4,2
1772048171.188714,5509775,0.18,-0.04,0.11,-171.0,-66.75,94.62,-1.87,3.56,-1.5,-0.13,0.04,-0.01,14.69,60.13,75.87,0.44,1.0,0.56,5,3
1772048171.379756,5509966,0.09,-0.1,0.1,-170.87,-66.62,94.0,-3.06,1.69,-1.06,-0.04,0.01,-0.01,14.69,60.0,75.87,-0.5,0.25,-0.25,5,2
1772048171.570346,5510157,0.21,-0.34,0.0,-169.0,-66.62,91.75,-14.38,-0.19,1.75,0.0,-0.03,0.13,14.81,59.88,75.81,-0.75,-0.88,-0.25,5,3
1772048171.761425,5510348,-0.18,0.32,0.16,-166.56,-66.81,88.12,-2.06,3.75,3.5,-0.06,-0.01,0.08,14.69,59.88,75.75,-0.44,-1.37,-1.69,5,3
1772048171.952019,5510538,0.26,-0.03,0.17,-164.56,-66.37,88.75,11.38,-4.06,9.63,-0.11,0.09,-0.03,14.38,60.0,75.94,-0.13,-0.5,-0.56,6,3
1772048172.142685,5510729,0.06,0.0,0.14,-163.69,-67.0,89.56,-0.69,-1.81,-1.75,-0.1,-0.01,0.07,14.44,60.06,75.94,-0.06,0.06,0.88,6,4
1772048172.333361,5510920,0.1,-0.07,0.07,-165.06,-67.37,90.5,2.56,-1.19,-3.12,-0.09,0.04,-0.02,14.5,60.06,75.87,0.44,0.56,0.13,6,3
1772048172.524468,5511111,0.14,-0.14,0.07,-165.62,-68.0,91.06,-3.31,-6.69,-2.12,-0.13,0.02,0.07,14.5,60.06,75.87,0.19,-0.37,-0.19,5,4
1772048172.715643,5511302,0.0,0.09,0.11,-166.06,-69.06,90.06,-8.06,-1.37,-5.69,-0.07,0.05,-0.01,14.5,60.13,75.87,-0.31,-0.62,0.0,5,3
1772048172.906046,5511492,-0.5,0.19,0.35,-167.62,-67.25,90.37,14.0,42.75,1.56,-0.02,0.0,0.23,14.5,60.06,75.87,-0.25,-3.5,-1.75,5,4
1772048173.096735,5511683,2.76,-0.4,-0.42,-170.75,-63.69,92.31,0.06,-45.5,1.0,0.1,0.16,-0.51,14.56,60.06,75.75,-1.44,2.44,0.81,5,3
1772048173.287562,5511874,0.8,-0.51,-0.3,-167.75,-67.69,93.06,17.44,-10.56,3.0,-0.16,-0.02,0.13,14.75,60.19,75.75,-1.44,11.63,4.81,4,3
1772048173.477068,5512064,0.25,-0.04,0.14,-168.12,-67.69,95.19,7.31,-3.87,-0.37,-0.2,0.03,0.12,14.81,60.06,75.87,-0.94,2.5,0.69,3,3
1772048173.668749,5512255,0.32,-0.29,-0.1,-170.75,-67.81,97.62,3.25,2.69,-4.94,-0.06,0.02,0.01,14.88,59.94,75.81,0.25,-0.19,-0.56,4,3
1772048173.8598,5512446,0.09,-0.17,0.08,-171.5,-67.94,97.69,-7.44,-1.31,0.81,-0.1,0.05,0.0,14.75,60.0,75.87,0.19,-0.94,-0.31,3,3
1772048174.050783,5512637,0.1,-0.08,0.07,-170.06,-68.62,94.44,-20.69,-7.19,-8.0,-0.14,0.06,0.02,14.63,60.13,75.75,0.88,0.62,0.56,3,2
1772048174.241833,5512828,-0.02,0.25,0.17,-169.31,-69.75,91.0,-9.13,-1.81,-3.12,-0.11,0.04,0.0,14.63,60.06,75.69,-0.37,-0.13,0.31,3,2
1772048174.433066,5513020,0.06,0.0,0.09,-168.94,-69.87,90.44,2.31,0.88,-0.37,-0.14,0.06,0.01,14.69,59.94,75.62,-0.5,-0.25,-0.06,3,1
1772048174.623478,5513210,0.12,0.05,0.08,-169.31,-69.44,91.0,8.31,5.12,4.5,0.02,-0.02,0.12,14.75,59.88,75.62,-0.19,0.94,-0.31,4,2
1772048174.814096,5513401,0.06,-0.08,0.09,-169.5,-68.81,92.25,0.94,3.56,1.06,-0.09,0.04,0.01,14.75,59.94,75.62,-0.75,-0.56,-0.31,4,1
1772048175.004669,5513591,0.26,1.34,0.32,-165.56,-67.44,96.06,94.19,5.5,66.81,-0.36,0.0,-0.28,14.69,59.94,75.94,-2.37,-5.69,-5.56,4,2
1772048175.196477,5513783,0.17,-1.37,0.05,-150.25,-62.56,112.5,103.87,-18.12,83.12,-0.09,0.21,0.07,13.25,60.31,77.0,-0.75,-1.06,-4.75,5,2
1772048175.388623,5513975,0.06,-0.65,-0.05,-146.12,-61.19,119.12,8.25,-3.44,4.5,0.0,-0.03,-0.04,13.31,60.63,77.31,-1.19,0.13,1.37,4,2
1772048175.579672,5514166,0.35,-0.64,-0.01,-148.56,-61.81,122.06,3.31,-2.5,-0.19,-0.07,-0.1,0.07,13.63,60.69,77.44,-0.62,0.25,0.69,5,2
1772048175.768738,5514355,0.13,-0.47,0.0,-150.56,-62.5,124.25,-2.69,1.31,-2.19,-0.03,0.06,-0.04,13.56,60.63,77.37,1.44,0.69,0.06,4,3
1772048175.959332,5514546,-0.1,-0.98,0.05,-149.81,-64.19,119.44,-75.75,-2.12,-45.44,-0.1,0.0,-0.03,13.63,60.69,77.06,0.44,-0.31,2.56,5,3
1772048176.151098,5514738,-0.53,0.9,0.73,-161.5,-68.69,105.62,-111.37,11.44,-91.0,0.12,0.0,0.01,14.31,60.13,76.19,1.81,2.62,4.25,5,3
1772048176.342791,5514929,0.09,1.39,0.43,-175.0,-68.25,98.0,19.25,2.31,18.81,-0.07,-0.06,-0.1,14.69,59.81,76.0,-0.37,-0.19,-3.06,6,3
1772048176.533669,5515120,0.27,-0.85,0.16,-171.06,-68.37,101.75,-30.44,-0.94,-28.56,-0.09,0.11,0.0,14.25,59.75,76.06,0.94,-0.25,2.12,5,3
1772048176.723227,5515310,0.03,1.06,0.48,-178.25,-68.94,93.06,-61.94,1.25,-35.56,-0.05,-0.06,-0.15,14.88,59.69,75.75,0.81,-0.94,0.62,5,3
1772048176.913076,5515500,-0.09,-0.03,0.4,-171.31,-70.5,88.31,29.37,-7.81,22.56,-0.06,-0.02,0.03,14.56,59.69,75.94,0.5,0.06,-0.94,4,3
1772048177.105239,5515692,0.01,0.88,0.43,-172.06,-71.19,88.87,-4.37,-2.56,-7.31,-0.05,-0.05,-0.03,14.69,59.63,76.0,-1.56,2.19,-0.69,4,3
1772048177.296313,5515883,-0.04,-0.55,0.32,-166.31,-71.19,90.25,-6.69,1.25,-13.06,-0.08,-0.01,0.04,14.31,59.69,76.44,-0.88,-2.31,0.37,5,3
1772048177.4871,5516074,0.14,-0.22,0.29,-169.94,-70.44,94.56,44.56,8.25,13.63,-0.07,0.05,-0.07,14.38,59.88,76.44,-0.25,-0.37,0.88,4,3
1772048177.676672,5516263,0.02,-0.45,0.13,-175.12,-69.62,101.0,2.94,3.56,-4.25,-0.07,-0.07,0.1,14.63,59.75,76.37,-0.44,1.06,1.06,5,3
1772048177.866814,5516453,0.15,-0.22,0.1,-176.25,-69.06,100.94,-3.56,1.62,-0.5,0.02,-0.04,-0.01,14.63,59.75,76.31,1.19,-0.44,0.37,5,3
1772048178.058405,5516645,0.03,0.02,0.2,-175.69,-69.62,97.25,-30.12,-6.44,-8.56,-0.11,0.01,0.01,14.69,60.0,76.0,1.12,-1.69,0.25,4,3
1772048178.249496,5516836,0.01,0.33,0.21,-172.5,-70.75,91.56,-8.69,-2.44,0.62,-0.09,0.05,-0.03,14.5,60.0,75.87,0.62,-0.5,-0.44,3,3
1772048178.440271,5517027,-0.03,0.03,0.15,-170.31,-71.31,90.5,0.75,-1.25,0.13,-0.13,0.03,0.05,14.5,59.94,75.81,-0.31,0.06,0.37,4,3
1772048178.63021,5517217,0.04,-0.07,0.06,-170.44,-71.25,90.81,2.0,1.31,1.25,-0.04,0.01,-0.03,14.5,60.0,75.87,-0.06,-1.62,-0.5,3,3
1772048178.820791,5517407,0.05,-0.12,0.1,-170.56,-71.31,91.12,-0.69,-0.06,0.06,0.0,0.02,-0.02,14.56,60.06,75.81,0.37,-0.25,0.56,4,3
1772048179.011855,5517599,0.02,0.13,0.15,-170.25,-71.37,90.69,3.25,-0.37,2.87,-0.09,0.04,0.0,14.56,60.06,75.81,-0.25,0.0,-0.31,5,2
1772048179.202761,5517790,0.05,-0.03,0.1,-169.62,-71.19,91.5,3.12,2.44,1.37,-0.02,-0.03,0.07,14.56,60.06,75.81,0.37,1.75,1.31,4,2
1772048179.393525,5517980,0.08,0.01,0.08,-169.5,-70.37,93.19,21.56,4.06,10.19,-0.06,0.02,-0.02,14.56,59.94,75.81,1.81,-0.56,1.06,5,2
1772048179.583629,5518171,0.26,-0.22,0.02,-170.19,-69.5,96.81,15.38,2.19,5.69,-0.06,0.01,0.01,14.69,59.81,75.81,0.44,0.75,0.44,5,2
1772048179.774511,5518361,0.07,-0.17,0.02,-171.0,-69.5,98.5,-0.69,0.69,-1.44,-0.08,0.0,0.01,14.75,59.81,75.75,-0.19,-1.87,-0.31,5,2
1772048179.965866,5518553,0.16,-0.29,0.02,-171.62,-69.5,98.12,-11.0,-2.5,-4.44,-0.11,0.01,0.03,14.69,60.0,75.75,0.06,-0.37,-0.31,5,2
1772048180.156662,5518743,0.02,0.16,0.07,-172.0,-70.06,94.44,-21.5,-0.44,-8.13,-0.09,0.03,0.0,14.69,60.06,75.81,0.25,-0.75,-0.62,6,2
1772048180.347502,5518934,0.06,0.02,0.13,-170.94,-70.31,91.62,-5.81,-1.5,0.62,-0.09,0.07,0.0,14.63,60.13,75.81,0.06,-0.62,-0.37,5,2
1772048180.537846,5519124,0.06,-0.04,0.12,-170.12,-70.44,89.94,-11.31,1.19,-3.12,-0.05,0.06,-0.06,14.63,60.13,75.75,0.5,-0.62,0.31,5,2
1772048180.727909,5519315,0.05,0.67,0.12,-168.06,-70.5,88.87,25.62,-4.56,19.87,-0.16,0.12,0.5,14.56,59.94,75.69,7.31,4.62,-0.06,5,2
1772048180.918987,5519506,0.72,1.33,0.32,-174.56,-68.5,86.44,44.0,14.56,37.06,-0.1,-0.25,0.2,14.94,59.38,75.12,-2.19,5.5,-5.19,4,3
1772048181.110047,5519697,-0.32,-1.33,-0.02,-169.62,-67.0,90.25,32.75,-5.75,39.0,-0.15,0.05,-0.01,14.56,59.31,75.5,-2.94,-3.37,-4.06,5,3
1772048181.300828,5519888,0.14,0.07,0.08,-168.0,-68.31,87.75,22.87,-3.81,22.81,0.04,0.09,-0.06,14.44,59.63,75.69,-2.06,1.44,-3.06,5,2
1772048181.491515,5520078,-0.08,0.36,0.25,-166.44,-68.75,91.06,36.94,-0.44,17.25,-0.06,-0.01,-0.06,14.31,59.75,75.75,-0.94,0.5,-1.69,6,2
1772048181.682189,5520269,0.24,-0.56,-0.06,-168.44,-67.87,97.37,5.12,4.56,-5.56,-0.02,-0.01,-0.09,14.19,59.81,76.0,0.31,-0.31,1.69,5,2
1772048181.873437,5520460,0.09,-0.07,0.01,-171.37,-67.81,97.5,-8.44,0.19,-5.12,-0.04,0.01,-0.04,14.38,59.88,75.94,1.0,-1.0,-0.37,6,3
1772048182.063982,5520651,0.18,-0.03,0.02,-171.5,-67.94,96.12,-7.25,-1.19,0.06,-0.11,0.0,-0.02,14.31,59.88,75.87,0.31,-0.19,0.62,5,3
1772048182.254807,5520842,0.01,0.08,0.11,-169.81,-68.75,93.0,-24.25,-5.5,-7.56,-0.06,0.0,-0.02,14.5,59.81,75.75,0.25,-0.19,0.37,5,2
1772048182.444969,5521032,0.08,0.11,0.11,-168.12,-69.62,89.5,-4.56,-2.69,0.44,-0.04,0.01,0.01,14.5,59.75,75.75,-0.62,0.06,0.13,5,2
1772048182.635929,5521223,0.04,-0.06,0.14,-166.5,-70.06,88.44,-1.5,0.25,-2.06,-0.07,0.0,-0.06,14.44,59.88,75.75,0.31,-1.19,-0.37,5,2
