host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772043187.909945,526371,0.00,0.15,0.04,37.31,68.56,255.19,-4.56,-0.94,0.37,-0.04,-0.02,0.09,2.00,83.56,114.19,0.88,-0.44,0.31,5,2
1772043188.101013,526562,0.06,-0.15,0.07,37.44,68.56,255.37,-3.06,0.13,-2.81,-0.02,-0.05,0.12,2.00,83.56,114.25,-1.25,-1.19,-0.88,5,2
1772043188.290732,526752,-0.07,0.23,0.02,37.69,68.31,257.62,-22.12,10.44,-1.12,-0.03,0.00,0.17,2.00,83.56,114.31,-0.81,-0.56,-0.25,5,2
1772043188.480243,526942,0.09,0.32,0.00,38.38,68.19,259.56,-3.31,1.50,-1.25,-0.03,-0.04,0.13,2.19,83.56,114.06,1.12,1.12,0.94,5,2
1772043188.672162,527134,0.06,-0.02,0.04,37.38,69.19,259.00,6.50,-5.94,2.37,0.00,-0.06,0.03,2.31,83.50,113.75,0.62,0.81,0.69,6,2
1772043188.863498,527325,-0.09,-0.14,-0.04,39.00,69.37,257.94,-0.75,0.44,0.06,-0.02,-0.01,0.01,2.25,83.50,113.94,-1.00,0.13,-0.81,6,2
1772043189.054351,527516,0.04,0.09,0.11,38.31,69.19,258.06,3.44,-2.06,1.44,-0.05,-0.06,0.04,2.25,83.50,113.87,-0.56,-1.06,0.06,6,2
1772043189.243792,527705,0.03,-0.08,0.12,38.13,69.19,257.37,0.50,0.62,-1.81,-0.03,-0.06,0.04,2.31,83.56,113.87,0.81,-0.62,0.94,6,2
1772043189.434437,527896,-0.05,0.00,0.02,37.69,69.31,257.50,0.06,0.94,-0.37,-0.04,-0.04,0.05,2.44,83.62,113.69,-0.06,0.69,0.31,6,2
1772043189.626007,528087,0.00,0.06,-0.02,37.81,69.31,257.44,2.50,-0.81,-0.44,-0.06,-0.04,0.04,2.44,83.69,113.62,0.62,-0.50,-0.19,6,2
1772043189.817234,528279,-0.18,0.27,-0.15,34.94,69.31,256.37,26.06,7.44,-2.87,-0.05,-0.04,0.18,2.44,83.56,113.69,0.06,0.56,0.06,6,2
1772043190.009262,528470,0.05,-0.35,0.15,31.62,68.31,253.87,-2.00,-2.44,2.69,-0.03,-0.01,0.07,2.37,83.62,113.75,0.00,-0.13,-1.19,5,2
1772043190.198726,528660,0.24,-0.18,0.20,34.56,68.50,254.50,-12.06,-6.12,1.87,0.00,-0.05,0.03,2.25,83.75,114.00,-2.00,-1.12,-0.94,5,2
1772043190.387642,528849,0.00,0.13,0.00,37.13,69.19,255.87,-4.94,0.31,-1.81,-0.01,0.00,0.16,2.25,83.75,114.50,-0.69,1.06,1.56,5,2
1772043190.579979,529041,0.03,-0.01,0.00,37.06,69.50,256.25,0.13,-2.44,-3.44,-0.02,-0.07,0.11,2.62,83.62,114.19,-0.06,-0.13,1.25,4,2
1772043190.771518,529233,0.12,0.03,0.02,36.94,70.06,257.00,-4.75,0.37,-3.00,-0.10,-0.05,0.14,2.50,83.25,114.25,1.44,0.00,-0.13,4,2
1772043190.961945,529423,-0.05,0.06,0.00,36.88,70.44,257.44,0.75,0.81,1.12,-0.05,-0.03,0.12,2.44,83.37,114.25,-1.19,-1.44,-1.25,5,3
1772043191.150942,529613,-0.02,-0.04,0.08,37.50,70.06,257.06,2.50,1.44,2.25,-0.05,-0.05,0.10,2.31,83.62,114.37,0.62,0.69,0.06,5,3
1772043191.341815,529803,0.00,0.05,-0.02,37.19,69.94,256.87,0.00,0.19,0.13,-0.03,-0.07,-0.03,2.31,83.81,114.19,1.81,-1.75,-0.88,5,2
1772043191.533994,529996,0.04,0.11,0.04,36.88,69.62,256.81,1.62,-2.75,2.56,-0.02,0.00,0.12,2.00,83.87,114.25,1.94,-0.37,0.50,6,2
1772043191.726484,530188,0.03,0.03,-0.03,37.81,70.06,256.44,-2.06,-2.56,-1.50,-0.03,-0.06,0.11,2.12,83.69,113.94,0.69,-0.06,-0.56,6,2
1772043191.918994,530380,-0.06,-0.03,-0.07,38.94,70.37,256.56,0.75,-0.94,0.88,-0.06,-0.07,0.04,2.06,83.81,113.94,0.94,0.44,-0.06,5,1
1772043192.108185,530570,-0.08,0.13,-0.01,37.94,69.94,256.62,1.00,4.75,-0.37,0.01,-0.07,0.02,2.06,83.69,114.00,-2.00,0.25,-0.37,5,1
1772043192.300136,530762,0.42,-0.01,0.39,33.69,68.06,255.50,16.69,13.38,3.00,0.00,-0.10,0.16,2.12,83.25,114.19,1.44,-1.44,0.44,4,1
1772043192.491665,530953,-0.08,-0.05,0.07,32.44,67.44,253.87,-0.19,3.06,1.44,-0.06,-0.07,0.00,2.06,83.37,114.37,-1.12,0.56,-1.81,4,2
1772043192.682835,531144,0.14,-0.15,0.14,33.13,67.25,253.87,-2.37,-3.00,1.62,-0.02,-0.03,0.09,1.81,83.37,114.81,-0.44,0.25,-1.00,5,2
1772043192.873526,531335,-0.11,0.05,-0.03,37.19,68.12,255.19,-21.00,-8.25,-2.69,-0.04,0.03,0.02,1.81,83.50,115.12,0.69,-1.81,1.00,5,1
1772043193.062896,531524,0.05,0.05,0.00,37.63,69.37,257.06,-0.75,-2.31,-3.31,-0.01,-0.02,0.08,2.25,83.50,114.81,-0.06,-1.50,2.37,5,1
1772043193.254218,531716,0.04,0.04,0.09,37.38,70.06,257.62,-1.56,-3.69,-2.87,-0.05,-0.08,0.16,2.56,83.69,114.50,-2.56,-4.31,0.56,5,1
1772043193.445028,531907,-0.07,-0.04,0.15,39.25,71.06,258.62,-6.31,1.00,-4.50,-0.03,0.04,0.10,3.06,84.00,115.19,-3.56,1.69,8.19,4,2
1772043193.635646,532097,-0.14,0.40,-0.05,36.50,72.75,260.94,-0.88,-2.44,-12.56,0.12,0.01,0.21,38.44,82.50,113.75,5.62,15.13,9.56,4,2
1772043193.825271,532287,-0.10,0.01,-0.27,34.81,74.12,261.50,3.62,-4.56,1.37,0.00,-0.02,0.11,37.56,81.75,112.69,1.56,-0.13,-2.69,4,2
1772043194.014306,532476,0.11,-0.07,0.14,35.75,73.62,260.62,1.62,0.44,2.19,-0.03,-0.04,0.04,35.75,82.00,112.62,2.06,-1.81,-1.00,4,2
1772043194.206621,532668,-0.03,-0.01,-0.04,36.25,73.62,260.31,-0.19,0.62,-0.94,-0.01,0.03,0.01,35.88,82.19,112.62,0.75,0.06,-1.00,5,2
1772043194.397540,532859,-0.02,0.05,0.02,35.81,73.31,260.12,2.62,1.87,3.56,-0.03,0.06,0.05,34.44,82.31,112.81,0.06,-0.44,-1.75,5,1
1772043194.588398,533050,-0.25,0.31,-0.20,34.94,72.37,259.19,8.56,10.94,2.69,0.01,0.06,0.01,32.94,82.31,113.00,-0.44,2.12,-0.25,6,1
1772043194.777979,533240,0.28,-0.30,0.39,29.75,69.69,256.62,13.31,8.38,5.50,-0.01,-0.09,0.05,32.13,82.12,113.06,0.75,-0.75,-1.37,6,2
1772043194.967197,533429,0.07,0.08,0.16,30.44,69.31,255.94,-5.50,-10.00,-0.62,-0.05,0.09,-0.05,29.81,82.44,113.31,1.37,0.56,-2.06,6,2
1772043195.159257,533621,-0.03,-0.15,0.04,34.00,70.31,256.25,-8.69,-7.69,1.81,0.00,0.01,0.01,28.81,82.37,113.25,0.06,-0.25,-0.19,6,1
1772043195.350631,533812,0.02,0.07,-0.12,36.19,71.19,257.19,-2.94,-0.25,-1.81,-0.04,0.00,0.04,29.00,82.31,113.37,-0.37,-0.94,1.50,6,1
1772043195.541733,534003,0.04,0.13,-0.03,35.38,71.50,257.81,-2.62,-0.06,-2.37,-0.03,0.06,0.06,30.25,82.31,113.44,-1.87,-2.12,-0.50,6,2
1772043195.732008,534194,0.05,0.07,0.06,35.13,71.50,258.06,-0.69,0.13,0.31,-0.01,0.01,0.05,30.50,82.50,113.62,0.25,-0.06,-0.75,6,1
1772043195.922733,534384,-0.02,-0.01,0.00,35.75,71.50,257.81,0.69,-1.44,0.69,-0.01,0.04,0.06,30.25,82.50,113.56,0.13,-0.31,-0.19,6,1
1772043196.113542,534575,-0.01,0.01,-0.01,35.94,71.50,257.75,-0.44,0.37,-0.62,0.00,0.03,0.05,30.44,82.50,113.62,-0.06,0.06,-0.50,6,1
1772043196.304185,534766,-0.02,0.02,0.05,36.00,71.44,257.69,0.19,-0.31,0.56,-0.10,0.09,0.04,30.37,82.56,113.56,0.06,-0.88,-0.37,5,1
1772043196.494808,534956,-0.04,0.01,0.01,36.19,71.44,257.62,-0.37,-0.94,-0.37,-0.03,0.05,0.03,30.56,82.56,113.56,-0.44,-0.13,-0.44,5,2
1772043196.685152,535147,-0.03,-0.01,-0.02,36.31,71.50,257.69,0.31,-0.44,0.00,0.00,0.05,0.07,30.62,82.62,113.56,0.31,-0.50,0.13,5,2
1772043196.875402,535337,-0.01,0.13,0.00,35.44,71.12,257.62,2.44,4.37,0.25,-0.01,0.03,0.05,30.75,82.62,113.56,0.69,0.75,0.25,4,2
1772043197.066303,535528,0.14,0.07,0.09,33.13,70.12,256.87,7.94,5.25,1.62,0.08,-0.02,0.13,29.94,82.50,113.37,1.19,0.62,-0.50,4,2
1772043197.256973,535719,0.09,-0.09,0.17,33.25,69.81,256.00,-2.25,-3.31,-0.13,0.00,0.11,0.02,29.62,82.56,113.37,2.69,1.75,0.37,4,2
1772043197.447648,535909,-0.07,0.01,0.01,35.50,70.56,256.37,-1.00,-2.06,-1.25,0.00,0.02,0.10,29.62,82.56,113.25,-0.88,-0.56,0.50,4,2
1772043197.637156,536099,0.17,0.12,0.39,35.81,71.00,256.87,-3.44,-2.12,-3.50,-0.04,0.25,0.05,29.62,82.44,113.19,6.69,9.56,-2.31,4,2
1772043197.827498,536289,-0.41,-0.06,-0.41,41.25,72.00,256.44,-3.50,-16.31,5.31,0.04,-0.15,0.03,20.56,81.81,113.12,-2.19,-3.06,-2.87,4,2
1772043198.019101,536481,0.05,0.08,-0.03,45.19,72.37,256.87,-4.56,4.06,-5.44,-0.05,-0.02,0.25,23.00,81.56,113.62,-3.37,-1.00,3.06,4,3
1772043198.210224,536672,-0.02,0.10,-0.10,43.75,73.56,258.69,-3.62,0.37,-4.00,0.00,0.04,0.12,25.44,81.37,113.62,-2.69,-1.25,-0.88,5,2
1772043198.401144,536862,-0.07,0.06,-0.15,43.50,73.62,259.37,-2.06,2.56,1.12,-0.14,0.00,-0.13,24.81,81.75,114.31,-3.31,-5.44,-2.31,5,2
1772043198.590566,537052,0.21,-0.02,0.18,40.94,72.81,259.81,-2.19,3.06,-3.19,0.08,0.02,0.13,26.25,82.19,114.69,0.31,-2.62,-0.13,6,2
1772043198.780076,537242,0.01,-0.10,0.10,40.38,73.06,260.19,0.81,2.62,-1.37,0.00,0.03,0.08,27.56,82.50,114.75,-2.06,-0.19,-0.06,6,2
1772043198.971945,537434,-0.17,0.04,-0.09,40.31,73.12,260.56,2.62,0.37,-0.75,0.01,-0.04,0.08,28.56,82.56,114.81,-1.19,0.06,1.50,7,2
1772043199.163247,537625,-0.12,0.21,-0.17,39.00,72.94,260.69,0.56,1.69,-0.94,0.01,0.03,-0.01,29.81,82.56,114.69,0.69,-0.62,-0.37,6,2
1772043199.353911,537816,-0.20,0.17,-0.09,35.31,71.56,259.69,20.25,20.56,2.44,-0.15,0.08,0.32,27.69,82.31,114.62,0.56,1.31,0.13,6,2
1772043199.544291,538006,0.08,-0.03,0.21,30.44,69.87,258.31,-7.62,-1.94,-3.50,-0.03,0.10,-0.03,28.06,82.56,114.56,-0.37,-0.88,-0.31,6,2
1772043199.734804,538197,-0.04,-0.09,0.02,31.12,70.44,258.81,2.12,-1.56,0.31,0.03,-0.01,0.07,29.44,82.56,114.37,-0.50,-0.62,0.88,6,2
1772043199.925565,538387,-0.04,0.00,0.09,33.31,70.81,259.06,-12.25,-6.81,1.06,0.00,-0.03,0.04,29.50,82.44,114.19,-1.44,1.06,0.25,6,2
1772043200.116589,538578,0.00,0.11,0.03,35.19,71.44,259.81,1.69,-0.50,-1.25,-0.08,0.00,0.05,30.06,82.31,114.12,0.31,-0.69,2.06,5,2
1772043200.307298,538769,0.06,0.00,0.04,35.44,71.94,259.75,-2.62,-3.31,-1.69,-0.01,0.02,0.01,31.31,82.37,114.00,0.31,-0.44,0.00,5,2
1772043200.497817,538960,0.04,0.00,-0.01,36.69,72.62,259.94,0.25,-2.25,-0.44,-0.04,0.00,0.03,31.12,82.31,114.00,0.00,-0.19,0.25,5,2
1772043200.687734,539149,0.00,0.04,0.00,36.94,72.94,260.00,-0.56,0.56,-0.81,-0.03,-0.06,0.04,31.31,82.31,114.00,-1.37,-0.06,-0.13,6,3
1772043200.879075,539341,0.02,0.07,0.01,37.00,72.94,260.19,-0.75,0.25,0.44,-0.01,-0.04,0.05,31.00,82.25,114.06,0.31,0.69,-0.44,6,4
1772043201.070122,539532,-0.08,0.00,-0.02,37.75,72.81,260.00,-1.87,-0.19,3.50,0.00,0.02,-0.02,30.62,82.44,114.37,-1.00,-1.37,-1.50,7,4
1772043201.260664,539722,0.00,0.03,0.05,37.75,72.50,259.81,0.50,-0.06,-0.31,-0.03,-0.06,-0.05,30.44,82.50,114.44,-0.37,-0.94,0.69,7,4
1772043201.451018,539913,0.07,0.22,-0.01,36.38,72.19,259.94,1.00,5.56,-1.37,-0.02,-0.01,0.03,31.37,82.50,114.37,-0.13,0.44,0.06,9,5
1772043201.640678,540102,0.06,-0.09,0.10,33.31,71.44,259.06,6.06,1.37,3.56,0.02,-0.11,0.02,30.37,82.50,114.50,-0.81,-2.00,-1.37,10,6
1772043201.831714,540294,0.09,0.10,0.12,33.63,71.00,258.44,-0.62,0.19,2.81,-0.01,-0.04,0.02,27.25,82.62,114.94,-0.81,2.44,-2.81,10,6
1772043202.023049,540485,0.15,-0.12,0.13,35.56,70.69,257.81,-1.69,-3.62,4.44,0.02,0.00,0.08,22.69,82.44,115.37,-0.13,-0.06,-0.37,10,5
1772043202.213692,540675,0.08,-0.03,-0.06,39.06,71.00,257.94,-4.44,2.00,-3.25,-0.04,0.00,0.22,22.37,82.25,115.56,2.19,0.75,0.06,11,6
1772043202.404589,540866,0.00,-0.01,-0.06,39.19,71.44,258.50,-1.06,-1.06,-0.13,0.00,-0.04,0.11,23.12,82.31,115.56,0.13,-1.50,1.25,11,7
1772043202.594857,541056,-0.07,0.04,-0.02,38.81,71.87,258.56,2.25,-1.69,-0.62,0.00,-0.04,0.03,25.62,82.25,114.87,0.06,-0.94,1.25,8,5
1772043202.785735,541248,0.04,0.10,0.06,38.63,71.87,258.50,-1.06,0.88,-0.56,0.00,-0.05,0.03,26.25,82.31,114.81,0.44,-0.50,0.56,8,5
1772043202.976402,541438,0.00,0.06,0.02,38.69,72.06,258.62,-1.44,0.50,-0.44,-0.02,-0.03,0.03,26.69,82.25,114.87,-0.75,-0.37,-0.69,10,7
1772043203.166825,541629,-0.01,0.03,-0.04,39.13,72.06,258.81,-0.81,-1.37,1.50,0.02,-0.01,0.01,25.37,82.31,115.00,1.62,1.12,-0.94,10,7
1772043203.357115,541819,0.00,0.03,0.07,39.56,72.00,258.62,-0.62,0.44,0.50,0.01,0.00,0.04,25.00,82.37,115.06,-0.19,0.19,-0.06,8,6
1772043203.547674,542009,-0.13,0.15,-0.15,39.63,71.94,258.50,2.06,3.37,-0.25,-0.02,-0.05,0.01,24.94,82.44,115.00,1.00,0.44,0.37,7,6
1772043203.738118,542200,0.17,-0.02,0.09,36.25,70.69,257.69,10.13,5.94,0.94,-0.06,-0.10,0.17,24.25,82.25,114.81,2.87,0.00,-0.69,7,6
1772043203.929684,542391,-0.10,-0.35,-0.09,38.00,71.12,256.62,-3.56,-29.37,0.37,-0.17,0.63,-0.92,21.44,82.94,115.19,-0.62,-9.88,-4.87,7,6
1772043204.119636,542582,0.11,0.03,0.14,42.31,72.25,256.94,2.69,0.50,2.81,0.13,-0.07,0.07,21.44,82.00,113.69,8.44,1.56,-0.19,6,5
1772043204.310252,542772,-0.17,0.15,0.04,43.50,72.44,256.75,-6.87,1.94,0.69,-0.02,-0.24,0.19,21.12,81.44,113.00,1.31,4.37,0.56,5,5
1772043204.499852,542962,-0.12,0.22,-0.15,43.88,72.44,257.62,-8.56,6.19,-1.69,-0.03,0.00,0.10,21.25,82.12,114.31,0.19,1.56,1.06,5,5
1772043204.690468,543152,-0.16,0.02,0.02,41.19,72.19,258.06,0.88,3.00,-2.25,0.11,0.07,-0.01,24.75,82.37,114.00,-4.69,2.06,3.62,6,5
1772043204.882203,543344,0.03,-0.17,0.22,38.94,71.56,258.31,-3.75,1.44,-9.31,-0.02,0.02,0.00,35.00,82.00,114.12,-4.75,-1.12,3.00,4,3
1772043205.073143,543535,0.12,0.32,-0.04,37.06,72.62,260.75,-3.62,-1.37,-1.56,-0.02,-0.05,0.02,36.75,82.06,114.31,-2.50,-0.44,0.31,4,3
1772043205.263585,543725,-0.06,0.06,-0.06,37.50,72.94,260.94,0.00,0.25,-2.44,-0.01,-0.05,0.03,38.19,81.87,114.25,-0.13,0.50,0.94,4,3
1772043205.453503,543915,0.03,0.03,0.03,36.81,73.06,261.06,1.50,-0.31,0.62,0.02,-0.02,0.07,38.13,81.81,114.19,0.56,0.00,-0.44,5,3
1772043205.644636,544106,-0.02,0.02,0.03,37.50,73.00,260.81,0.25,-0.88,-0.06,-0.01,0.02,0.00,38.00,81.87,114.25,0.25,-0.25,-0.31,5,3
1772043205.835540,544297,-0.10,0.03,-0.09,37.44,72.94,260.56,2.69,2.12,0.88,-0.01,0.01,-0.01,37.75,81.87,114.19,0.44,0.62,-0.50,6,2
1772043206.025995,544488,0.48,-0.13,0.38,32.75,71.56,259.31,17.75,5.62,2.19,0.00,-0.08,0.03,36.56,81.62,113.94,1.25,-2.25,0.13,6,2
1772043206.217179,544679,-0.05,-0.04,0.01,33.81,71.69,258.31,-3.06,-0.50,-0.62,-0.02,0.02,0.00,35.88,81.69,114.00,-0.88,-0.69,-1.12,7,2
1772043206.407589,544869,0.08,-0.06,0.12,34.50,71.69,258.62,-0.13,-0.69,0.31,-0.02,0.02,0.07,35.44,81.81,114.06,0.62,0.69,-0.56,6,2
1772043206.597464,545059,-0.04,-0.11,0.02,36.19,72.12,258.62,-3.12,-4.75,1.44,0.01,0.06,0.05,34.88,82.00,114.25,-0.94,-1.19,-1.00,6,2
1772043206.788996,545251,-0.09,-0.01,-0.04,38.31,72.56,258.81,-1.37,-3.56,-0.88,-0.01,0.00,0.04,35.31,82.06,114.31,-0.25,0.00,0.81,6,2
1772043206.979506,545441,0.03,0.04,0.03,38.38,73.00,259.25,-0.56,-1.75,-0.44,0.00,-0.01,0.02,35.69,81.94,114.19,-0.19,0.37,0.13,6,2
1772043207.170651,545633,0.00,0.08,-0.02,39.38,73.31,259.31,-1.25,-1.87,0.75,0.01,-0.01,0.04,35.75,81.94,114.19,-0.19,-1.12,0.69,7,3
1772043207.359929,545822,0.08,0.09,0.03,40.13,73.44,259.19,1.37,-1.75,1.75,0.02,-0.05,0.06,35.63,82.00,113.81,3.12,0.50,-0.06,6,3
1772043207.550101,546012,-0.10,0.03,-0.03,41.56,73.50,258.56,-0.75,1.25,2.19,0.00,-0.04,0.03,33.25,82.12,113.87,-0.56,0.56,-2.00,6,3
1772043207.741514,546204,-0.06,0.25,0.02,39.81,72.37,258.12,8.13,10.00,1.50,0.01,0.07,0.11,31.19,82.06,114.06,2.00,2.37,-0.13,8,4
1772043207.932669,546395,-0.08,0.14,-0.03,37.31,71.19,256.06,13.25,4.31,4.37,0.02,-0.09,0.15,29.37,81.94,113.50,3.37,-1.12,-1.12,8,4
1772043208.123372,546585,0.09,-0.18,0.18,35.88,70.00,253.75,4.44,3.62,5.12,-0.04,0.06,0.00,26.06,82.00,113.69,1.87,1.25,-2.31,7,4
1772043208.313070,546775,0.07,-0.35,0.26,37.13,69.00,252.62,-3.37,-0.19,5.06,-0.01,-0.03,0.16,24.31,82.06,113.81,1.06,-0.13,0.06,8,4
1772043208.502951,546965,-0.09,0.23,-0.19,41.25,69.44,253.69,-5.62,-3.00,-3.25,-0.01,0.06,0.13,25.56,82.37,113.94,-1.06,-1.37,0.56,10,5
1772043208.695477,547157,0.02,0.07,0.01,40.44,69.75,254.31,1.69,-0.37,-1.56,0.02,-0.11,0.05,27.31,82.62,113.75,-1.06,-2.75,0.44,9,5
1772043208.887612,547349,0.09,0.13,0.12,39.63,69.75,254.81,-3.31,0.81,-0.37,-0.03,0.02,0.03,28.06,82.87,113.94,-1.25,-1.31,-0.56,10,5
1772043209.080608,547542,-0.02,-0.02,-0.04,39.94,69.81,255.25,-5.19,0.00,-0.94,-0.02,-0.06,0.15,27.94,83.12,114.44,-2.69,-1.06,-1.12,9,5
1772043209.269800,547731,-0.04,-0.02,-0.04,40.50,70.06,256.81,-11.94,2.12,-5.87,-0.05,0.05,0.07,3.19,83.75,115.87,-9.38,-3.06,-0.88,9,7
1772043209.458912,547921,-0.05,0.26,-0.01,39.19,70.44,258.94,-1.62,0.94,-1.56,0.01,-0.02,0.06,3.12,84.06,116.44,-0.06,-1.69,-0.88,7,7
1772043209.650934,548113,0.07,0.03,0.10,38.63,70.12,258.69,1.31,1.00,2.19,0.01,-0.01,0.03,3.00,84.12,116.37,1.44,0.44,-0.37,5,6
1772043209.843324,548306,-0.01,0.29,-0.15,37.25,69.56,257.69,15.63,10.63,0.31,0.00,-0.02,0.13,3.19,83.87,115.87,1.87,0.94,1.56,5,5
1772043210.035133,548497,0.11,-0.20,0.16,32.06,68.37,255.44,10.31,1.69,2.19,-0.01,-0.02,0.04,3.25,83.69,115.37,1.31,-0.50,-0.75,6,6
1772043210.225252,548687,0.19,-0.29,0.28,32.81,68.00,254.69,-2.31,-5.12,3.25,0.00,0.01,-0.02,3.12,83.62,115.25,2.25,-0.50,-0.62,7,6
1772043210.414199,548876,-0.01,-0.08,0.06,38.06,68.44,255.62,-14.44,-3.69,-0.19,0.00,0.06,0.00,3.12,83.44,115.00,2.87,2.94,0.50,6,5
1772043210.607172,549069,0.00,-0.02,-0.05,40.94,69.00,257.62,-13.50,-2.50,-0.44,0.00,-0.02,0.11,3.19,83.25,115.12,-4.69,-0.13,-0.37,7,5
1772043210.798139,549260,-0.03,0.22,-0.04,42.81,69.94,259.69,-6.87,-5.44,-4.19,0.00,-0.02,0.07,3.31,83.12,115.44,-0.62,0.06,1.06,7,6
1772043210.989468,549451,-0.10,0.17,-0.08,43.81,71.00,260.62,-2.50,-2.94,-0.94,0.00,-0.09,0.02,3.37,83.19,115.37,-1.12,-1.62,-0.44,7,6
1772043211.179573,549642,0.00,0.11,0.03,44.25,71.25,260.62,0.88,-1.69,1.19,0.01,0.01,0.09,29.50,83.06,115.25,0.81,0.81,-0.06,6,5
1772043211.370605,549832,0.01,-0.02,0.01,44.88,71.31,259.94,4.37,-1.19,0.75,-0.03,-0.02,0.09,29.12,83.00,115.12,-0.62,-0.13,0.44,7,4
1772043211.560968,550023,-0.02,0.04,0.00,44.38,71.50,259.69,1.25,-0.37,-1.50,-0.02,0.00,0.07,29.25,83.00,115.19,0.00,0.25,0.19,7,4
1772043211.751680,550214,-0.25,0.40,-0.27,42.44,71.44,259.31,13.50,8.25,0.81,-0.03,0.00,0.16,28.69,82.87,115.06,1.06,0.13,0.50,7,5
1772043211.942506,550405,0.14,-0.19,0.17,35.25,69.81,256.50,17.31,8.13,4.94,0.03,-0.17,-0.05,26.56,82.75,114.87,4.50,1.75,-2.81,7,4
1772043212.133669,550596,0.42,0.11,0.47,34.19,68.19,255.56,-2.12,9.25,-0.69,0.00,0.03,0.13,22.31,82.94,115.12,-1.56,-0.31,0.00,6,4
1772043212.323251,550785,0.04,-0.15,0.18,36.81,68.44,255.69,-10.56,-6.12,2.06,-0.05,-0.06,0.10,22.56,82.94,115.25,4.06,1.06,-0.31,5,4
1772043212.514100,550976,0.00,-0.13,0.01,40.56,69.37,256.37,-1.31,-3.44,-0.88,-0.03,0.00,0.14,23.25,82.94,115.56,-1.06,0.44,1.31,5,3
1772043212.704942,551167,-0.06,0.13,-0.07,42.19,70.75,257.44,-3.12,-9.13,-3.00,-0.01,-0.09,0.08,24.44,82.62,115.19,-0.94,0.69,1.50,4,2
1772043212.895342,551357,-0.06,0.05,-0.10,43.69,71.81,258.31,-3.69,0.62,-4.31,-0.04,-0.03,0.14,25.06,82.44,115.31,-0.75,1.06,0.81,4,2
1772043213.085950,551548,0.02,0.15,-0.03,43.19,72.44,259.50,-2.31,-3.06,-1.37,-0.05,-0.02,0.09,25.44,82.37,115.37,-0.62,0.56,-0.13,5,3
1772043213.276399,551738,-0.08,0.08,-0.07,44.19,72.75,259.56,0.88,-1.62,1.44,-0.02,-0.02,0.12,25.31,82.37,115.44,-0.75,-0.75,0.44,5,2
1772043213.466842,551929,-0.02,0.10,-0.02,44.31,72.69,259.50,0.81,0.13,0.37,0.01,-0.06,0.13,25.31,82.37,115.44,0.56,0.50,0.31,5,2
1772043213.657276,552120,-0.14,0.25,-0.26,43.44,72.37,258.94,6.87,7.31,2.56,0.00,-0.07,0.15,25.56,82.37,115.37,1.56,0.44,1.25,6,2
1772043213.847741,552310,0.05,0.01,0.01,36.94,70.44,256.50,21.81,10.50,3.56,-0.01,0.01,0.23,26.06,82.25,114.69,4.12,-1.00,0.81,6,3
1772043214.037706,552500,-0.01,-0.24,0.26,33.00,68.50,252.94,18.06,4.37,6.12,-0.03,-0.01,-0.01,27.00,82.31,114.12,-1.50,-3.25,-1.00,7,3
1772043214.228502,552691,0.29,-0.28,0.49,33.13,67.31,251.62,-7.62,-2.81,0.81,0.00,0.01,0.00,27.81,82.56,114.19,-0.44,-0.56,0.56,7,3
1772043214.420267,552882,-0.16,0.20,-0.16,39.31,69.12,254.75,-31.87,-10.13,-8.44,0.00,-0.04,-0.04,28.44,82.62,114.50,-4.56,-0.19,-0.31,7,3
1772043214.610128,553072,0.33,0.16,0.06,37.75,70.75,258.69,3.62,2.31,-6.12,0.00,-0.04,0.09,28.75,82.19,114.94,-0.50,0.13,1.94,10,5
1772043214.801161,553263,0.04,0.08,-0.06,38.19,71.31,259.06,-2.12,-2.94,-0.81,0.03,-0.16,0.07,29.06,82.00,114.81,-0.19,0.81,-1.00,9,4
1772043214.991487,553454,0.00,0.07,0.00,39.69,71.69,259.37,-2.81,-1.19,-0.19,0.01,-0.01,0.09,29.00,82.00,115.00,0.19,0.50,0.13,9,4
1772043215.181165,553643,-0.03,0.01,0.00,40.69,72.00,259.56,-0.81,-1.62,0.25,-0.02,-0.06,0.09,29.06,82.00,115.00,-1.44,-0.25,0.06,9,4
1772043215.373134,553835,-0.05,0.08,-0.07,41.31,72.31,259.87,-1.87,-2.06,-1.31,-0.02,-0.06,0.08,29.12,81.94,115.19,-0.75,0.13,-0.06,11,5
1772043215.563209,554026,-0.17,0.27,-0.27,41.00,72.44,259.94,3.94,3.50,1.06,0.02,-0.12,0.00,29.00,81.87,115.12,0.88,0.44,-0.75,11,6
1772043215.753970,554216,0.03,-0.06,0.12,35.06,70.81,257.87,21.25,9.31,3.69,-0.02,-0.06,0.13,28.31,81.81,114.87,3.25,-1.87,-0.44,10,5
1772043215.943518,554406,-0.09,-0.14,0.06,34.00,69.75,255.75,1.75,4.44,2.31,0.00,0.00,-0.08,27.87,82.06,114.56,-1.37,-2.12,-2.00,10,5
1772043216.132987,554595,0.18,-0.09,0.35,33.50,68.87,255.87,-5.37,-1.00,-0.69,-0.01,0.05,-0.03,27.31,82.25,115.06,-0.50,0.75,0.37,13,7
1772043216.325667,554788,-0.18,0.13,0.15,36.94,69.69,257.31,-17.31,-8.69,-2.69,0.04,-0.01,-0.04,26.19,81.50,114.87,0.56,5.56,1.25,13,7
