host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772051671.903983,348983,0.05,0.00,-0.10,-83.69,-77.87,63.00,-0.56,0.44,0.94,-0.08,0.15,0.08,-140.87,45.63,204.87,0.13,1.81,-0.62,2,1
1772051672.095290,349175,0.02,0.27,0.00,-83.00,-77.56,62.13,-3.75,0.06,1.94,-0.04,0.12,0.10,-140.75,45.75,204.62,0.00,0.25,0.75,2,1
1772051672.286452,349365,0.11,0.07,-0.12,-83.44,-77.50,61.50,-5.00,1.19,-1.62,0.02,0.01,0.00,-140.75,45.69,204.56,-0.13,-0.94,0.37,2,1
1772051672.477338,349556,-0.06,0.15,-0.01,-82.94,-77.75,61.13,2.12,1.31,-0.69,-0.07,0.11,0.00,-140.75,45.56,204.87,-1.12,-0.69,0.00,2,1
1772051672.667659,349747,0.00,0.14,0.01,-84.37,-77.87,61.94,8.06,2.12,2.50,-0.03,0.11,0.00,-140.75,45.56,204.94,0.37,1.06,0.31,3,1
1772051672.858775,349938,0.02,0.13,-0.17,-86.37,-77.56,62.69,-3.06,2.75,0.06,-0.07,0.05,0.03,-140.87,45.63,204.87,-0.44,-1.00,0.56,2,1
1772051673.049833,350129,-0.12,-0.08,0.09,-85.31,-77.75,62.94,0.37,-4.62,-1.62,-0.03,0.02,0.02,-140.94,45.56,204.94,0.81,-0.06,-0.13,2,1
1772051673.240616,350319,-0.01,0.00,0.02,-83.31,-77.87,62.81,-6.06,-2.62,-0.37,-0.01,0.06,0.07,-141.12,45.63,204.50,-1.00,-0.69,1.19,2,1
1772051673.431127,350510,0.02,-0.08,-0.04,-83.06,-77.87,62.13,-0.81,0.44,0.88,-0.04,0.09,0.04,-141.06,45.69,204.31,-0.06,0.19,0.25,2,1
1772051673.622080,350701,-0.05,-0.02,-0.07,-83.44,-77.69,61.88,1.94,1.31,0.56,-0.03,0.10,0.05,-140.94,45.75,204.50,-0.31,0.88,-0.37,2,1
1772051673.812246,350892,0.03,0.12,-0.01,-84.25,-77.50,61.75,1.44,0.56,1.12,-0.04,0.12,0.09,-141.06,45.75,204.50,-1.25,-0.62,0.94,3,1
1772051674.003722,351083,0.09,0.04,-0.06,-85.81,-77.44,62.00,0.00,1.56,0.06,-0.03,0.04,0.04,-141.12,45.69,204.75,0.19,-0.94,0.69,2,1
1772051674.195247,351274,-0.05,-0.03,-0.11,-85.69,-77.69,62.50,1.75,-0.50,-2.50,-0.01,0.04,0.03,-141.12,45.50,205.12,0.19,0.31,-1.75,2,1
1772051674.385327,351465,0.06,0.01,-0.03,-84.00,-77.69,62.56,-0.44,-3.12,0.62,0.03,0.03,0.03,-140.81,45.31,206.12,4.75,1.69,0.94,3,1
1772051674.575795,351655,0.08,0.07,-0.11,-82.81,-77.37,62.00,-0.25,0.37,0.31,0.00,0.07,0.04,-140.69,45.31,206.25,1.69,0.75,-0.62,3,1
1772051674.765665,351845,-0.05,0.02,0.09,-80.94,-77.56,62.38,-0.56,-2.06,-2.94,-0.04,0.09,0.03,-141.06,45.31,205.56,3.37,0.56,-1.19,3,1
1772051674.956556,352036,-0.13,0.06,-0.02,-78.56,-78.12,62.38,-8.19,0.50,-3.50,0.04,0.09,0.02,-141.25,45.31,205.37,1.06,-1.00,0.13,3,1
1772051675.147155,352226,0.00,-0.04,0.02,-79.50,-78.37,62.56,3.44,1.56,-1.50,-0.02,0.09,0.05,-141.31,45.25,205.31,0.19,0.31,0.37,3,1
1772051675.337932,352417,0.01,0.00,-0.09,-82.94,-78.25,63.31,11.88,3.62,3.56,-0.07,0.06,0.02,-141.25,45.25,205.44,-1.37,-0.88,0.75,3,1
1772051675.528671,352608,0.03,0.02,0.00,-84.12,-78.31,63.88,-1.69,-2.31,0.37,0.04,0.03,0.02,-141.31,45.31,205.44,-1.12,-1.25,0.94,4,1
1772051675.719365,352798,0.00,-0.03,-0.02,-83.56,-78.31,63.88,-0.13,-1.37,-1.37,0.00,0.02,0.02,-141.37,45.25,205.44,-0.81,-0.88,0.44,3,1
1772051675.910886,352990,-0.07,-0.05,0.04,-82.87,-78.37,64.06,-0.31,-0.62,0.00,-0.04,0.01,0.05,-141.44,45.31,205.31,-0.50,-0.37,0.81,4,1
1772051676.101744,353181,-0.01,0.06,-0.05,-83.37,-78.25,63.81,-0.75,0.50,0.88,0.01,0.01,0.01,-141.44,45.31,205.31,-0.37,-0.31,0.44,4,0
1772051676.292652,353372,-0.03,0.01,-0.01,-83.25,-78.25,63.69,-1.12,-2.31,0.44,0.00,0.04,0.04,-141.37,45.31,205.31,-0.37,0.25,-0.19,3,0
1772051676.482721,353562,0.07,0.13,-0.10,-81.56,-78.06,63.19,-3.62,-2.06,-0.06,0.00,0.04,0.05,-141.31,45.31,205.50,-0.19,0.00,-1.25,3,0
1772051676.673249,353752,-0.08,0.09,0.02,-78.87,-78.19,62.56,-3.19,0.44,-0.25,-0.10,0.08,0.06,-141.12,45.19,205.94,-0.75,-0.13,-0.94,3,0
1772051676.864516,353944,-0.19,-0.02,0.00,-78.37,-78.19,62.44,-2.12,-0.44,0.62,-0.01,0.01,0.04,-141.06,45.13,205.87,1.25,0.19,-0.44,3,0
1772051677.055720,354135,0.03,-0.01,-0.04,-79.37,-78.19,62.25,1.19,-0.19,-1.69,-0.04,0.09,0.07,-141.12,45.13,205.75,0.81,0.25,-0.19,3,0
1772051677.247672,354327,0.00,0.10,-0.02,-79.62,-78.31,62.31,-0.50,1.62,0.75,-0.08,0.08,-0.02,-141.19,45.13,205.69,0.69,-0.37,0.19,3,1
1772051677.436867,354516,0.03,-0.07,-0.01,-80.50,-78.37,62.63,2.06,1.75,1.19,-0.01,0.09,0.00,-141.19,45.13,205.75,0.44,-0.06,0.31,2,1
1772051677.626678,354706,0.00,0.06,-0.05,-80.62,-78.37,62.63,-0.94,0.81,0.62,0.00,0.09,0.09,-141.19,45.19,205.69,0.37,0.81,0.25,3,1
1772051677.818374,354897,0.01,0.09,-0.04,-80.44,-78.31,62.38,-0.19,-0.50,0.00,-0.01,0.08,0.04,-141.19,45.19,205.56,0.00,-0.25,0.00,2,1
1772051678.009835,355089,-0.02,0.04,0.02,-79.75,-78.37,62.50,-1.56,-0.25,0.44,-0.03,0.06,0.05,-141.19,45.19,205.56,0.50,0.13,0.00,2,1
1772051678.203671,355283,0.00,0.05,-0.04,-79.94,-78.37,62.44,0.56,-0.25,-0.69,-0.02,0.07,0.02,-141.25,45.19,205.56,-0.37,-0.69,0.25,2,1
1772051678.397392,355477,-0.03,0.01,0.03,-79.56,-78.37,62.44,0.50,-0.81,-0.31,-0.07,0.07,0.09,-141.25,45.19,205.62,0.25,0.31,0.19,3,1
1772051678.588573,355668,0.00,0.09,0.00,-80.19,-78.37,62.44,2.19,1.62,0.00,0.01,0.07,0.07,-141.25,45.19,205.56,-0.81,-0.25,0.81,3,2
1772051678.779459,355859,0.01,0.03,-0.03,-82.12,-78.44,62.75,3.50,1.75,0.50,-0.01,0.08,0.04,-141.31,45.25,205.56,-0.13,0.25,0.25,3,2
1772051678.971049,356050,-0.02,-0.03,-0.03,-82.62,-78.25,63.13,-1.44,-0.25,-0.75,-0.01,0.03,0.06,-141.31,45.25,205.50,0.06,0.37,0.25,3,2
1772051679.162380,356242,-0.01,0.13,-0.07,-82.37,-78.12,62.88,-0.94,0.25,1.62,-0.02,0.07,0.08,-141.19,45.25,205.69,0.19,0.69,-0.06,3,2
1772051679.353529,356433,0.00,0.04,0.01,-82.00,-78.12,62.75,0.19,-0.88,0.81,-0.01,0.06,0.01,-141.19,45.19,205.75,-0.44,-0.06,-0.25,3,1
1772051679.543902,356623,0.06,0.08,-0.05,-81.69,-78.06,62.50,-1.44,-0.44,0.00,-0.01,0.08,0.07,-141.19,45.19,205.75,0.75,-0.13,-0.31,2,1
1772051679.734100,356813,-0.01,0.08,0.03,-80.44,-78.25,62.44,-2.00,1.19,-0.56,0.00,0.06,0.06,-141.25,45.19,205.69,-0.81,0.00,0.06,3,1
1772051679.925687,357005,0.02,0.00,-0.07,-81.56,-78.19,62.38,-0.50,0.88,2.19,-0.01,0.06,0.06,-140.87,45.13,206.19,-2.87,-0.88,0.56,3,2
1772051680.116608,357196,0.06,-0.03,0.01,-81.56,-77.75,62.13,-0.75,-3.56,2.31,-0.01,0.15,0.16,-140.37,45.19,206.50,0.50,0.44,-0.75,4,2
1772051680.308730,357388,0.01,0.11,0.03,-80.19,-77.44,61.75,5.44,0.88,-2.19,-0.05,0.13,0.06,-140.25,45.19,206.94,-0.19,-0.44,-0.44,4,2
1772051680.498150,357577,-0.02,0.12,0.03,-79.25,-77.69,62.00,-1.19,-2.69,-1.37,-0.03,0.07,0.05,-140.56,45.13,206.50,1.69,0.56,-0.31,4,2
1772051680.687681,357767,0.03,0.10,-0.12,-79.69,-77.94,62.31,2.50,5.12,1.37,0.07,0.03,0.00,-140.25,45.25,206.44,-0.37,0.88,0.62,5,2
1772051680.878929,357958,0.08,0.00,0.01,-82.19,-77.69,62.69,6.00,0.56,0.37,-0.20,0.20,0.16,-140.06,45.31,206.75,2.06,1.87,-1.44,5,2
1772051681.070924,358150,0.09,0.23,-0.11,-81.81,-77.44,62.50,-1.19,2.62,-0.06,-0.06,0.04,0.06,-140.12,45.19,207.06,-0.44,-1.50,-0.06,5,2
1772051681.262173,358341,-0.11,-0.10,0.09,-80.56,-77.87,63.13,-0.94,-4.19,0.56,0.00,-0.02,0.03,-140.31,45.19,206.87,0.44,-0.56,1.81,5,2
1772051681.451489,358531,0.11,-0.05,-0.07,-80.62,-77.75,62.69,-2.00,0.13,-1.19,-0.03,0.01,0.02,-140.56,45.31,206.44,1.19,0.31,0.44,6,2
1772051681.641193,358721,-0.04,0.05,-0.05,-80.50,-77.87,62.56,1.87,2.19,0.31,-0.05,0.07,0.06,-140.56,45.31,206.37,0.00,0.56,0.81,5,2
1772051681.832164,358912,-0.10,0.14,0.00,-81.62,-77.75,62.50,4.19,1.44,1.50,0.00,0.00,0.02,-140.56,45.38,206.31,0.31,-0.25,0.25,5,2
1772051682.023538,359103,0.02,-0.01,-0.10,-83.31,-77.75,62.75,-0.56,-1.12,-1.19,0.01,0.04,0.03,-140.62,45.31,206.37,-0.31,-0.44,0.06,4,2
1772051682.215088,359294,-0.07,0.04,-0.04,-82.19,-77.81,62.81,-0.62,-0.37,0.37,-0.01,0.06,0.02,-140.62,45.25,206.37,-0.44,-0.56,-0.25,4,2
1772051682.404219,359484,-0.01,0.00,0.00,-81.37,-77.87,62.81,-0.75,-1.44,0.37,-0.01,0.06,0.06,-140.69,45.25,206.31,0.06,0.00,0.19,4,2
1772051682.594935,359674,0.00,-0.03,-0.10,-80.94,-77.81,62.63,-2.31,0.62,1.19,-0.11,0.06,-0.07,-140.69,45.19,206.25,-0.56,-0.69,0.50,3,1
1772051682.785713,359865,-0.01,0.01,0.00,-79.69,-77.75,62.50,-3.44,0.56,-0.25,0.01,0.05,0.04,-140.69,45.25,206.19,0.31,0.44,0.62,3,1
1772051682.977472,360057,-0.02,0.02,-0.06,-80.19,-77.81,62.31,0.44,1.00,-0.25,-0.04,0.03,0.06,-140.69,45.25,206.12,-0.56,-0.06,-0.19,4,3
1772051683.170315,360250,-0.07,0.08,0.00,-81.50,-77.81,62.31,2.12,2.50,0.62,-0.02,0.09,-0.02,-140.62,45.31,206.19,-1.25,-0.13,-0.06,4,3
1772051683.359801,360439,0.11,-0.04,-0.09,-83.37,-77.62,62.44,-2.44,-1.62,2.06,-0.03,0.10,0.03,-140.50,45.31,206.37,-0.19,-0.44,-0.13,4,3
1772051683.550006,360629,-0.04,-0.04,-0.01,-81.25,-77.50,62.13,0.25,-0.94,0.19,-0.02,0.06,0.05,-140.50,45.25,206.56,0.56,-1.06,0.88,4,3
1772051683.742385,360822,-0.10,0.01,0.03,-79.00,-77.56,61.94,-2.75,-3.31,-2.00,0.04,0.03,0.04,-140.69,45.31,206.25,0.06,-0.81,0.81,4,2
1772051683.935525,361015,-0.03,-0.03,-0.08,-78.50,-77.75,62.06,2.56,0.75,-1.50,-0.03,0.07,0.06,-140.75,45.38,206.12,-0.13,0.31,0.00,4,2
1772051684.128232,361208,-0.07,0.11,0.02,-78.62,-77.62,61.88,1.12,-0.06,-0.94,-0.05,0.06,0.05,-140.81,45.38,206.06,0.19,0.31,0.31,4,2
1772051684.319713,361399,0.08,0.08,-0.05,-80.06,-77.62,62.00,-1.25,2.06,1.87,-0.04,0.06,0.04,-140.81,45.38,206.06,0.00,-0.19,0.62,3,2
1772051684.510839,361590,-0.06,0.04,0.03,-80.37,-77.69,62.13,2.37,0.56,-0.81,-0.03,0.08,0.10,-140.87,45.44,206.00,0.44,0.81,-0.19,3,2
1772051684.701580,361781,0.06,0.07,-0.10,-82.06,-77.56,62.00,-0.69,0.62,0.69,0.00,0.00,0.02,-140.81,45.44,206.00,0.13,0.44,-0.69,3,2
1772051684.893501,361973,0.05,0.01,-0.06,-82.00,-77.56,62.00,-0.69,-0.62,-1.19,-0.04,0.06,0.03,-140.81,45.38,206.06,0.69,-0.06,-0.31,2,1
1772051685.084488,362164,0.00,0.04,-0.08,-80.50,-77.56,61.88,-2.44,-2.00,0.19,0.00,0.06,0.07,-140.87,45.38,206.00,0.50,0.37,-0.19,2,1
1772051685.277339,362357,0.01,0.10,0.00,-78.75,-77.56,61.88,-1.31,-2.19,-1.62,0.00,0.07,0.05,-140.87,45.38,206.00,0.69,0.19,0.06,3,1
1772051685.466677,362546,-0.01,0.02,0.00,-78.12,-77.75,62.13,0.25,1.44,0.56,-0.06,0.09,0.03,-140.87,45.38,206.06,-0.13,0.37,0.37,2,0
1772051685.656697,362736,0.00,0.10,-0.06,-79.25,-77.81,62.19,1.25,0.75,-0.31,-0.01,0.11,0.08,-140.75,45.38,206.12,-1.00,0.75,-0.06,2,1
1772051685.848758,362928,0.00,0.13,-0.03,-79.31,-77.81,62.25,-1.25,-0.19,1.19,-0.01,0.07,0.04,-140.69,45.38,206.19,-0.25,0.06,-0.06,2,1
1772051686.041188,363121,0.00,0.00,-0.03,-79.19,-77.81,62.31,0.37,0.37,-0.06,-0.04,0.10,0.03,-140.69,45.38,206.19,0.94,0.81,-1.00,3,1
1772051686.234176,363314,-0.01,0.00,-0.09,-79.87,-77.75,62.19,-0.50,1.37,1.06,-0.01,0.13,-0.05,-140.50,45.44,206.19,0.19,2.44,-1.69,3,1
1772051686.426571,363506,0.09,0.26,0.00,-80.25,-77.37,61.56,1.62,-0.37,2.62,-0.03,0.12,0.12,-140.31,45.56,206.44,-1.44,1.19,0.75,3,1
1772051686.616156,363695,-0.09,-0.01,0.05,-80.19,-77.19,61.75,-2.31,-0.50,0.31,-0.03,0.01,0.02,-140.19,45.56,206.50,0.25,-1.00,1.69,3,1
1772051686.805610,363885,0.10,-0.11,-0.15,-81.87,-77.25,61.88,2.94,0.19,-3.25,-0.03,0.10,0.10,-140.44,45.56,206.56,0.50,-1.25,0.88,4,1
1772051686.997849,364077,-0.10,0.08,-0.05,-80.81,-77.56,62.31,2.06,0.25,-0.62,-0.07,0.07,0.04,-140.62,45.50,206.62,-0.88,-0.88,0.50,3,1
1772051687.189937,364269,0.02,0.03,-0.04,-80.31,-77.69,62.69,-1.56,-0.88,0.31,-0.03,0.03,0.04,-140.62,45.50,206.62,-0.13,-0.19,0.62,3,1
1772051687.381481,364461,0.00,0.05,-0.03,-80.12,-77.75,62.69,-0.25,-0.62,-1.44,-0.03,-0.01,0.07,-140.62,45.44,206.62,1.44,0.37,-0.62,3,1
1772051687.572536,364652,-0.11,-0.06,-0.06,-80.75,-77.69,62.63,0.19,1.37,0.56,-0.03,0.04,0.04,-140.56,45.50,206.62,-1.50,0.31,-0.19,3,1
1772051687.761913,364841,0.14,0.10,-0.09,-81.81,-77.56,62.25,-1.37,0.37,-1.06,-0.12,0.11,0.01,-140.44,45.44,206.75,1.00,0.69,-1.31,3,1
1772051687.953802,365033,-0.10,0.11,0.02,-77.94,-77.69,62.25,-4.44,-4.87,-0.50,0.01,0.04,0.06,-140.56,45.44,206.25,0.00,-0.50,-0.37,2,1
1772051688.145614,365225,-0.04,0.03,-0.03,-75.25,-77.56,62.13,-3.25,-3.50,-0.44,-0.08,0.10,0.00,-140.56,45.38,206.19,1.75,0.69,-0.94,3,1
1772051688.337546,365417,-0.04,0.00,-0.02,-73.75,-77.56,61.94,0.25,0.31,-0.06,-0.03,0.12,0.05,-140.56,45.38,206.00,0.25,0.69,0.13,3,0
1772051688.527290,365607,0.00,0.12,-0.02,-75.25,-77.50,61.56,-0.88,2.12,0.31,-0.04,0.12,0.04,-140.56,45.38,206.00,0.31,-0.44,0.06,3,1
1772051688.717618,365797,0.05,0.14,-0.06,-77.37,-77.62,61.56,-0.56,2.81,0.31,-0.12,0.07,-0.02,-140.69,45.38,205.87,0.56,-0.44,0.81,3,0
1772051688.909868,365989,-0.01,-0.08,-0.12,-78.25,-77.75,61.94,1.81,1.19,0.31,-0.09,0.08,-0.02,-140.75,45.38,205.94,0.56,0.25,0.25,3,1
1772051689.101795,366181,-0.01,-0.01,-0.05,-77.75,-77.75,62.00,-0.75,0.56,1.00,-0.01,0.11,0.04,-140.69,45.44,205.87,-0.37,0.37,0.31,3,1
1772051689.293737,366373,0.00,0.12,-0.04,-77.75,-77.62,61.75,0.25,0.13,0.50,-0.06,0.07,0.01,-140.69,45.44,205.81,-0.19,-0.44,0.50,3,1
1772051689.486312,366566,-0.04,-0.02,-0.02,-77.56,-77.62,61.81,-0.06,0.19,-0.19,-0.01,0.07,0.00,-140.69,45.44,205.87,-0.13,-0.37,0.50,3,1
1772051689.678053,366758,0.03,0.04,-0.08,-77.56,-77.62,61.81,-0.06,0.00,-0.25,-0.03,0.04,0.00,-140.75,45.50,205.81,0.00,-0.13,0.06,3,1
1772051689.868917,366948,-0.03,-0.02,-0.05,-77.25,-77.62,61.81,-0.13,-1.25,-0.06,-0.05,0.05,0.05,-140.75,45.50,205.87,-0.06,-0.19,0.25,3,1
1772051690.061093,367140,0.02,0.03,-0.06,-76.56,-77.56,61.69,-1.12,-0.88,0.25,-0.03,0.05,0.00,-140.75,45.50,205.87,-0.31,-0.13,0.13,3,1
1772051690.252833,367332,0.04,0.01,-0.05,-76.44,-77.62,61.81,0.31,1.50,-0.75,-0.01,0.06,0.00,-140.75,45.50,205.87,-0.25,0.31,0.31,3,1
1772051690.444832,367524,-0.06,0.00,-0.11,-77.75,-77.75,61.88,1.00,2.69,0.25,0.04,0.02,0.00,-140.56,45.50,206.06,-1.81,0.88,-0.19,3,1
1772051690.635043,367715,0.07,0.01,-0.11,-80.06,-77.44,61.94,0.88,-0.56,1.50,-0.10,0.10,0.08,-140.37,45.50,206.37,0.06,0.06,0.13,2,1
1772051690.824947,367904,-0.11,0.15,0.04,-77.75,-77.31,62.06,0.19,-1.75,-2.56,-0.09,0.08,0.01,-140.50,45.31,206.75,-0.06,-1.44,-1.62,3,1
1772051691.017099,368096,-0.02,-0.18,-0.04,-76.62,-78.06,63.00,-0.75,-1.62,-2.87,-0.07,0.04,0.05,-140.69,45.19,206.44,1.56,1.62,0.13,3,1
1772051691.208762,368288,0.04,0.03,-0.13,-75.87,-77.81,62.38,-6.00,-0.31,3.00,-0.01,0.08,0.01,-140.69,45.38,206.00,0.88,1.00,-0.62,3,1
1772051691.399768,368479,-0.06,0.10,-0.01,-76.12,-77.50,61.75,1.06,1.06,0.94,-0.02,0.13,0.05,-140.62,45.44,205.87,-0.31,0.31,0.00,3,1
1772051691.591027,368670,0.00,0.00,-0.05,-77.37,-77.50,61.81,-1.19,-0.13,1.12,0.02,0.07,0.08,-140.62,45.44,205.87,0.00,-0.37,0.19,3,1
1772051691.780470,368860,0.03,0.09,-0.02,-77.62,-77.44,61.56,0.50,-0.44,-1.87,-0.05,0.11,0.06,-140.69,45.38,205.75,0.19,0.00,0.13,3,1
1772051691.972017,369052,-0.10,0.04,0.00,-76.69,-77.56,61.81,-1.81,0.69,0.69,-0.03,0.09,0.03,-140.69,45.44,205.75,-0.13,-0.31,1.00,3,1
1772051692.163114,369243,-0.04,-0.03,-0.02,-77.94,-77.62,61.88,1.94,0.88,-0.75,0.02,0.10,0.04,-140.81,45.50,205.62,0.31,-0.13,0.31,3,1
1772051692.354073,369434,-0.01,-0.01,-0.03,-79.06,-77.69,62.06,1.94,0.81,1.12,-0.05,0.13,0.06,-140.81,45.50,205.69,-0.25,-0.13,0.69,3,1
1772051692.543417,369623,0.01,0.00,0.00,-79.56,-77.62,62.06,-0.69,-1.87,-0.19,0.00,0.08,0.09,-140.87,45.56,205.62,-0.25,-0.50,1.00,4,1
1772051692.734295,369814,-0.06,0.06,-0.04,-79.12,-77.62,62.13,0.69,0.25,-0.19,-0.02,0.15,0.09,-141.00,45.56,205.62,-0.56,-1.06,1.50,3,1
1772051692.925611,370005,0.00,-0.13,-0.04,-78.12,-77.81,62.50,0.94,-2.69,-1.87,-0.02,0.06,0.06,-141.19,45.56,205.44,1.37,-0.06,0.88,4,1
1772051693.116214,370196,0.04,0.01,-0.16,-77.06,-77.94,62.50,3.31,0.37,-3.12,-0.08,0.12,0.08,-141.37,45.50,205.37,0.37,0.50,-0.62,4,1
1772051693.306850,370387,-0.07,0.08,0.01,-76.06,-78.00,62.56,-2.25,2.00,1.12,-0.02,0.08,0.02,-141.37,45.50,205.25,0.25,0.44,-0.75,4,1
1772051693.496873,370576,-0.02,-0.02,-0.04,-77.75,-77.94,62.13,-1.62,1.62,0.62,-0.03,0.11,0.08,-141.37,45.50,205.12,0.44,0.69,-0.56,4,1
1772051693.686839,370766,0.03,0.11,-0.04,-79.06,-77.81,61.63,-0.13,1.37,0.37,-0.03,0.09,0.05,-141.31,45.50,205.19,-0.13,0.31,-0.06,4,1
1772051693.878141,370958,0.07,0.18,-0.08,-79.81,-77.75,61.50,0.31,0.19,1.75,0.03,0.18,0.15,-141.37,45.25,205.75,-0.75,-2.00,0.00,4,1
1772051694.069574,371149,0.06,0.11,-0.03,-80.25,-78.00,61.75,-0.13,0.81,-1.56,-0.20,0.05,-0.16,-141.44,44.94,205.75,-0.06,-2.19,1.25,3,1
1772051694.260249,371340,-0.11,-0.30,0.03,-79.25,-78.31,62.75,1.19,-1.50,-2.12,0.03,0.09,0.07,-141.37,45.00,206.06,-3.00,-0.94,2.50,3,2
1772051694.449935,371530,0.01,0.06,-0.11,-80.37,-78.12,62.44,-4.25,3.69,0.88,-0.03,0.08,0.04,-141.31,45.19,205.75,1.06,-0.19,-0.50,3,2
1772051694.640294,371720,-0.15,-0.12,0.04,-80.87,-77.94,62.13,3.62,-4.56,-2.37,0.00,0.06,0.05,-141.25,45.13,206.00,0.88,0.50,-0.37,4,2
1772051694.831772,371912,0.08,0.00,-0.05,-80.50,-78.00,62.25,1.37,1.06,-0.06,-0.04,0.09,0.10,-141.25,45.19,206.25,0.31,0.37,0.81,3,2
1772051695.023157,372102,0.00,0.00,-0.11,-80.56,-78.06,62.25,-0.81,-0.62,0.37,-0.02,0.04,0.00,-141.19,45.19,206.25,-0.13,-0.37,0.31,3,2
1772051695.213594,372293,-0.09,-0.07,0.05,-78.75,-78.00,62.19,-1.19,-3.56,-0.25,0.00,0.08,0.04,-141.06,45.25,206.31,0.37,0.50,-0.19,4,2
1772051695.404161,372484,-0.05,0.05,0.02,-77.87,-77.87,61.94,0.13,0.44,-0.19,0.00,0.05,0.02,-141.06,45.25,206.25,0.25,0.81,-0.44,4,2
1772051695.594769,372674,0.00,0.05,0.00,-78.62,-77.94,61.75,-1.00,1.19,1.12,-0.05,0.06,0.03,-140.94,45.31,206.25,-0.69,-0.13,0.44,4,2
1772051695.785674,372865,-0.03,0.00,0.00,-78.81,-77.75,61.56,0.00,-0.81,-0.62,0.00,0.03,0.03,-140.94,45.31,206.25,0.06,-0.13,-0.13,4,2
1772051695.976325,373056,0.00,0.10,-0.06,-79.37,-77.81,61.50,0.44,0.31,0.31,-0.07,0.07,-0.05,-140.94,45.31,206.25,-0.19,0.13,0.06,5,2
1772051696.167215,373247,-0.04,0.00,-0.08,-79.31,-77.94,61.88,-1.62,1.50,0.19,-0.05,0.05,-0.04,-141.00,45.25,206.25,-0.62,-0.44,0.69,5,2
1772051696.357756,373437,0.00,0.02,0.02,-78.75,-78.12,62.19,0.06,-1.31,-1.00,-0.03,0.04,0.02,-141.00,45.31,206.19,-0.50,0.19,0.25,4,2
1772051696.547529,373627,-0.08,0.03,0.00,-78.56,-78.00,61.94,-3.81,0.19,0.56,0.01,-0.03,0.08,-140.87,45.38,206.19,-1.12,1.00,-2.06,4,1
1772051696.739188,373819,0.10,0.02,-0.05,-80.31,-77.75,61.50,3.50,-4.37,1.00,-0.07,0.17,0.10,-140.50,45.25,206.62,-1.75,-0.13,-0.88,4,1
1772051696.929804,374009,-0.05,0.25,0.11,-77.75,-77.06,61.19,2.75,-1.44,2.62,-0.02,0.08,0.07,-140.25,45.13,207.25,1.06,-0.81,0.44,4,1
1772051697.120851,374200,-0.02,-0.12,-0.08,-78.25,-77.44,62.00,1.56,-0.44,-1.50,-0.02,0.06,0.05,-140.44,45.06,207.12,-1.94,-1.56,2.37,3,1
1772051697.310227,374390,0.05,0.02,-0.03,-77.81,-77.50,62.25,2.31,-2.37,-3.06,-0.04,0.11,0.00,-140.31,45.00,207.37,2.19,1.12,-1.81,3,1
1772051697.500885,374581,0.10,-0.18,-0.11,-76.50,-77.81,62.44,1.19,0.88,0.19,-0.07,0.16,0.07,-140.25,45.00,207.06,1.44,2.81,-0.31,3,1
1772051697.692632,374772,0.00,0.28,0.00,-75.00,-77.31,61.38,-3.44,1.37,1.12,-0.02,0.05,0.07,-140.44,45.25,206.56,1.12,-0.62,0.06,3,1
1772051697.883514,374963,-0.09,-0.02,-0.04,-75.25,-77.44,61.56,0.37,-0.56,-0.81,0.00,0.07,0.00,-140.56,45.19,206.50,-0.13,-0.37,0.50,3,1
1772051698.073668,375154,0.00,0.02,0.01,-74.81,-77.56,61.63,-1.75,0.13,0.37,-0.01,0.05,0.04,-140.69,45.19,206.37,0.19,0.37,0.44,3,1
1772051698.264261,375344,-0.08,0.01,0.01,-75.12,-77.56,61.50,-2.00,2.69,-0.37,-0.04,0.08,0.03,-140.69,45.25,206.25,-0.13,-0.37,0.13,3,1
1772051698.454566,375534,-0.03,0.02,-0.02,-76.81,-77.62,61.38,-0.44,1.50,0.88,-0.02,0.03,0.02,-140.69,45.25,206.25,-0.19,0.00,0.37,3,1
1772051698.646077,375726,0.09,0.05,-0.04,-78.00,-77.69,61.31,0.81,0.88,0.25,-0.01,0.09,0.00,-140.69,45.19,206.44,-0.19,-0.25,0.50,3,1
1772051698.836753,375916,0.00,0.00,-0.03,-78.31,-77.75,61.75,-0.13,1.69,-0.06,-0.02,0.01,0.03,-140.75,45.19,206.37,0.37,-0.94,0.94,3,1
1772051699.027638,376107,-0.05,-0.08,-0.03,-78.62,-77.87,62.06,0.81,0.31,-0.62,-0.05,0.04,0.00,-140.87,45.13,206.44,-0.69,-0.75,0.75,3,1
1772051699.217684,376297,-0.08,-0.05,-0.01,-78.12,-78.00,62.31,-1.69,-0.50,-0.06,0.01,0.04,0.04,-140.94,45.13,206.44,0.56,0.19,-0.13,3,2
1772051699.408789,376488,0.00,0.02,-0.01,-77.87,-77.94,62.06,0.62,-0.88,-0.19,-0.02,0.06,0.02,-140.94,45.13,206.37,0.13,-0.37,0.13,2,2
1772051699.599772,376679,-0.02,0.00,0.00,-77.56,-77.94,62.06,-0.88,0.75,-0.06,-0.02,0.06,0.02,-141.00,45.13,206.31,0.37,-0.13,0.25,2,2
