host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772818908.581225,1747985,-0.09,0.08,-0.12,-175.87,-85.56,14.75,0.75,0.69,-0.37,-0.11,0.01,-0.09,46.00,-70.12,354.50,0.06,0.19,0.13,10,2
1772818908.621482,1748025,-0.03,0.05,-0.12,-175.87,-85.56,14.75,-0.06,-0.13,-0.62,-0.06,0.06,-0.10,46.00,-70.12,354.50,0.13,0.19,0.19,10,1
1772818908.661638,1748066,-0.04,0.07,-0.12,-175.94,-85.62,14.81,-0.37,-0.56,-0.94,-0.05,0.04,-0.13,46.00,-70.12,354.50,-0.19,0.25,0.31,10,1
1772818908.701577,1748106,-0.23,0.16,-0.11,-175.94,-85.62,14.81,0.25,-1.56,-0.44,-0.16,0.07,-0.03,46.00,-70.12,354.44,0.50,-0.06,0.31,10,1
1772818908.741814,1748146,-0.25,0.11,-0.04,-176.00,-85.69,14.88,1.31,0.25,-1.50,-0.10,0.00,-0.13,46.00,-70.12,354.44,-0.13,0.25,-0.19,10,1
1772818908.782131,1748186,-0.01,-0.02,-0.07,-176.00,-85.69,15.00,1.19,2.37,-0.69,-0.08,-0.03,-0.06,46.00,-70.12,354.44,0.25,-0.25,-0.13,10,1
1772818908.822270,1748226,0.04,-0.01,-0.12,-176.00,-85.69,15.00,-0.19,2.06,-0.19,-0.08,-0.02,-0.06,46.00,-70.12,354.50,0.37,0.31,0.37,9,1
1772818908.862274,1748266,-0.03,0.07,-0.15,-176.00,-85.62,14.94,-1.44,2.12,0.00,-0.10,-0.01,-0.08,46.00,-70.12,354.50,0.69,-0.25,0.44,9,1
1772818908.902280,1748306,-0.09,0.12,-0.19,-176.00,-85.62,14.94,-0.44,0.69,-0.31,-0.12,0.00,-0.03,46.00,-70.12,354.50,0.50,-0.25,0.31,9,1
1772818908.942750,1748347,-0.16,0.11,-0.13,-176.00,-85.62,14.94,-0.13,-0.31,-0.19,-0.10,0.00,0.00,46.00,-70.12,354.50,-0.06,-0.31,-0.06,8,1
1772818908.982617,1748387,-0.08,0.03,-0.12,-176.06,-85.62,14.94,1.06,0.75,-0.88,-0.06,0.04,-0.13,46.00,-70.12,354.50,-0.06,0.50,0.00,8,2
1772818909.023041,1748427,-0.02,0.01,-0.20,-176.06,-85.62,15.00,0.50,0.44,-0.44,-0.07,0.01,-0.14,46.00,-70.12,354.50,0.31,-0.13,0.06,8,2
1772818909.062661,1748467,-0.09,0.00,-0.14,-176.06,-85.62,15.00,-0.31,-0.06,0.00,-0.08,0.00,-0.07,46.00,-70.12,354.50,0.44,0.00,0.13,7,2
1772818909.103131,1748507,-0.08,0.06,-0.14,-176.06,-85.62,15.00,-0.81,-0.06,-0.06,-0.09,0.02,-0.05,46.00,-70.12,354.50,0.00,-0.06,0.31,7,2
1772818909.143380,1748547,-0.06,0.08,-0.11,-176.06,-85.62,14.94,-0.50,0.69,-0.25,-0.08,0.04,-0.10,46.00,-70.12,354.50,-0.25,0.06,0.06,6,4
1772818909.183366,1748587,-0.08,0.05,-0.12,-176.06,-85.62,14.94,0.13,0.62,-0.06,-0.09,0.02,-0.09,46.00,-70.12,354.50,-0.06,0.00,-0.44,6,4
1772818909.223549,1748628,-0.08,0.02,-0.14,-176.06,-85.62,14.94,0.31,0.13,0.62,-0.08,0.00,-0.12,46.00,-70.12,354.50,0.06,-0.13,-0.50,6,4
1772818909.263689,1748668,-0.08,0.02,-0.12,-176.06,-85.62,14.94,-0.44,0.31,0.88,-0.09,-0.02,-0.10,46.00,-70.12,354.50,0.31,-0.31,0.06,6,4
1772818909.303738,1748708,-0.09,0.09,-0.16,-176.00,-85.56,14.88,-1.50,0.50,0.62,-0.08,0.02,-0.09,46.00,-70.12,354.50,-0.19,0.31,-0.06,5,4
1772818909.343934,1748748,-0.11,0.18,-0.15,-176.00,-85.56,14.81,-1.25,0.75,0.25,-0.13,0.04,-0.08,46.00,-70.12,354.50,-0.50,0.25,0.25,6,3
1772818909.384121,1748788,-0.08,0.05,-0.13,-176.00,-85.56,14.81,0.31,0.62,-0.62,-0.06,0.00,-0.16,46.00,-70.12,354.50,-0.06,-0.25,-0.50,5,3
1772818909.424315,1748828,-0.04,0.06,-0.15,-176.00,-85.50,14.75,0.25,0.19,0.25,-0.05,-0.04,-0.12,46.00,-70.12,354.50,0.31,-0.37,-0.19,5,3
1772818909.464174,1748868,-0.09,0.04,-0.15,-176.00,-85.50,14.75,0.06,0.94,0.62,-0.09,-0.01,-0.08,46.00,-70.12,354.50,0.19,0.13,0.06,5,3
1772818909.504373,1748908,-0.07,0.06,-0.17,-175.94,-85.44,14.75,-0.81,1.00,-0.06,-0.12,0.02,-0.07,46.00,-70.12,354.50,0.19,0.06,0.00,5,2
1772818909.544559,1748949,-0.09,0.13,-0.16,-175.94,-85.44,14.69,-0.75,1.25,0.00,-0.08,0.03,-0.09,46.00,-70.12,354.50,0.13,0.00,0.31,6,1
1772818909.584739,1748989,-0.04,0.06,-0.14,-175.94,-85.37,14.69,0.81,1.25,-0.44,-0.11,0.02,-0.07,46.00,-70.12,354.50,0.25,0.13,0.06,5,1
1772818909.625070,1749029,-0.05,0.02,-0.13,-175.94,-85.31,14.69,0.81,0.37,0.13,-0.08,0.00,-0.18,46.00,-70.12,354.50,0.13,-0.19,-0.06,6,1
1772818909.665288,1749069,-0.07,0.06,-0.13,-175.94,-85.31,14.69,0.13,-0.19,-0.13,-0.09,0.01,-0.09,45.94,-70.06,354.50,0.06,-0.69,0.00,5,1
1772818909.705527,1749109,-0.11,0.06,-0.10,-175.94,-85.31,14.69,-0.25,-0.19,-0.37,-0.09,0.01,-0.10,45.88,-70.06,354.44,-0.06,-0.69,0.13,5,1
1772818909.745735,1749150,-0.10,0.07,-0.12,-175.94,-85.31,14.69,-0.25,0.56,-0.44,-0.10,0.01,-0.06,45.81,-70.06,354.44,-0.37,-0.81,0.06,4,2
1772818909.785720,1749190,-0.08,0.04,-0.13,-175.94,-85.25,14.69,0.19,0.94,-0.31,-0.10,0.01,-0.09,45.75,-70.00,354.44,-0.13,-1.06,-0.13,4,2
1772818909.825898,1749230,-0.09,0.00,-0.10,-175.94,-85.25,14.69,0.31,0.44,-0.13,-0.08,0.00,-0.13,45.69,-70.00,354.44,-0.25,-0.62,-0.13,4,2
1772818909.866035,1749270,-0.03,0.04,-0.14,-175.94,-85.25,14.69,-0.56,0.50,0.25,-0.08,-0.01,-0.11,45.69,-70.00,354.44,0.06,-0.75,0.00,3,2
1772818909.906028,1749310,-0.04,0.03,-0.17,-175.94,-85.25,14.69,-0.69,0.25,0.19,-0.09,-0.01,-0.04,45.63,-69.94,354.44,-0.44,-0.50,0.00,3,2
1772818909.946314,1749350,-0.09,0.14,-0.16,-175.87,-85.19,14.63,-0.94,-0.06,0.31,-0.11,0.01,-0.09,45.56,-69.94,354.44,0.25,-0.69,0.44,3,2
1772818909.986503,1749390,-0.04,0.03,-0.11,-175.87,-85.19,14.63,0.44,-0.25,-0.75,-0.07,0.00,-0.11,45.56,-69.94,354.44,-0.37,-1.31,-0.56,3,2
1772818910.026769,1749431,-0.04,0.04,-0.09,-175.87,-85.19,14.63,0.37,-0.56,0.44,-0.05,-0.02,-0.11,45.50,-69.94,354.44,0.19,-0.81,-0.50,3,2
1772818910.066469,1749471,-0.10,0.00,-0.10,-175.87,-85.19,14.63,0.00,0.19,0.31,-0.08,0.00,-0.09,45.44,-69.87,354.44,0.00,-0.56,0.13,3,2
1772818910.106732,1749511,-0.11,0.10,-0.15,-175.87,-85.19,14.63,-1.12,0.00,0.13,-0.11,0.00,-0.09,45.44,-69.87,354.44,0.19,-0.44,0.13,3,2
1772818910.147232,1749551,-0.04,0.13,-0.13,-175.87,-85.19,14.56,-0.56,0.25,-0.06,-0.08,0.03,-0.04,45.44,-69.87,354.44,0.25,-0.75,0.25,3,1
1772818910.187034,1749591,-0.05,0.05,-0.12,-175.87,-85.19,14.56,0.62,0.13,-0.75,-0.08,0.01,-0.08,45.44,-69.87,354.44,0.06,-0.31,0.00,4,1
1772818910.227423,1749631,0.00,0.03,-0.14,-175.87,-85.19,14.63,0.94,-0.31,-0.31,-0.06,0.02,-0.14,45.44,-69.87,354.44,0.31,-0.13,-0.06,4,0
1772818910.267571,1749671,-0.05,0.00,-0.12,-175.87,-85.19,14.63,0.44,-1.50,-0.37,-0.10,0.00,-0.10,45.44,-69.87,354.44,0.13,-0.50,0.06,4,0
1772818910.307560,1749711,-0.15,0.02,-0.11,-175.87,-85.19,14.63,-0.31,-2.87,-0.13,-0.08,0.01,-0.05,45.44,-69.87,354.44,0.37,-0.31,0.31,3,0
1772818910.347527,1749752,-0.12,0.08,-0.07,-175.87,-85.25,14.63,0.00,-1.87,-0.25,-0.08,0.00,-0.02,45.44,-69.87,354.44,0.25,0.13,0.25,3,0
1772818910.387622,1749792,-0.11,0.04,-0.09,-175.87,-85.25,14.69,0.88,-1.25,0.00,-0.09,0.02,-0.09,45.44,-69.87,354.44,0.25,0.00,0.31,3,1
1772818910.427867,1749832,-0.07,0.00,-0.09,-175.87,-85.31,14.69,0.31,-1.06,-0.06,-0.08,0.00,-0.10,45.44,-69.87,354.44,0.13,0.37,0.31,2,1
1772818910.468034,1749872,-0.06,0.03,-0.08,-175.87,-85.31,14.69,0.06,-1.37,0.25,-0.08,0.00,-0.10,45.44,-69.87,354.44,0.06,0.75,0.50,2,1
1772818910.508391,1749912,-0.10,0.02,-0.09,-175.87,-85.31,14.69,-0.31,-1.25,0.19,-0.09,0.02,-0.08,45.50,-69.94,354.44,-0.56,1.06,0.50,2,1
1772818910.548484,1749953,-0.10,0.13,-0.07,-175.87,-85.37,14.69,-0.56,-0.81,0.13,-0.13,0.03,-0.05,45.56,-69.94,354.44,0.25,1.12,0.81,2,1
1772818910.588753,1749993,-0.06,0.05,-0.03,-175.94,-85.37,14.75,0.44,-0.37,-0.81,-0.05,0.01,-0.14,45.63,-70.00,354.37,-0.44,0.62,-0.06,2,1
1772818910.628764,1750033,-0.10,0.05,-0.05,-175.94,-85.37,14.75,0.50,-0.37,0.50,-0.07,0.01,-0.16,45.63,-70.00,354.44,0.00,0.56,-0.19,1,1
1772818910.668787,1750073,-0.12,0.03,-0.05,-175.94,-85.37,14.75,0.62,0.37,0.00,-0.08,-0.03,-0.05,45.69,-70.00,354.44,0.44,0.62,0.00,1,1
1772818910.708667,1750113,-0.15,0.07,-0.08,-175.94,-85.37,14.75,0.19,1.31,0.06,-0.07,0.00,-0.07,45.69,-70.06,354.44,0.00,0.69,0.13,1,1
1772818910.749124,1750153,-0.12,0.07,-0.06,-175.94,-85.31,14.75,0.13,1.81,-0.44,-0.12,0.00,-0.03,45.75,-70.06,354.44,0.44,0.00,0.13,1,1
1772818910.789109,1750193,-0.10,0.04,-0.09,-175.94,-85.31,14.81,1.19,1.44,-1.25,-0.12,0.00,-0.09,45.75,-70.06,354.44,0.44,0.19,-0.19,1,1
1772818910.829587,1750233,-0.03,0.01,-0.08,-176.00,-85.31,14.88,0.75,2.62,-0.37,-0.07,0.01,-0.13,45.75,-70.06,354.44,0.31,-0.06,-0.44,1,1
1772818910.869775,1750273,-0.10,-0.04,-0.14,-176.00,-85.31,14.94,1.37,0.44,-0.31,-0.08,0.05,-0.16,45.75,-70.06,354.44,-0.19,-0.19,-0.19,1,1
1772818910.909717,1750314,-0.10,0.02,-0.09,-176.00,-85.25,14.94,-0.31,1.12,-0.44,-0.07,0.02,-0.03,45.75,-70.06,354.44,-0.25,0.13,-0.13,1,1
1772818910.949850,1750354,-0.11,0.00,-0.09,-176.06,-85.25,15.00,0.25,1.31,-1.19,-0.12,0.02,0.00,45.75,-70.06,354.44,-0.37,0.19,0.19,1,1
1772818910.990033,1750394,-0.12,0.00,-0.06,-176.06,-85.25,15.00,0.06,2.44,-1.06,-0.06,0.02,-0.17,45.75,-70.06,354.44,-0.50,0.69,0.19,2,1
1772818911.030390,1750434,0.01,-0.01,-0.09,-176.12,-85.25,15.06,0.31,2.12,-0.13,-0.09,0.00,-0.21,45.75,-70.06,354.44,0.13,0.19,-0.19,2,2
1772818911.070524,1750474,-0.07,0.00,-0.08,-176.06,-85.19,15.00,0.44,0.37,1.00,-0.10,-0.01,-0.09,45.81,-70.06,354.44,0.94,-0.37,-0.56,2,2
1772818911.110608,1750514,-0.05,0.00,-0.11,-176.00,-85.12,14.94,-0.31,1.00,1.19,-0.04,-0.03,-0.07,45.81,-70.12,354.44,0.37,-0.69,-0.13,2,2
1772818911.150553,1750555,-0.12,0.05,-0.06,-176.00,-85.06,14.88,-1.56,1.12,0.69,-0.11,0.00,0.00,45.88,-70.12,354.44,-0.31,-0.50,0.25,2,2
1772818911.190544,1750595,-0.15,0.09,-0.08,-176.00,-85.06,14.81,-1.50,2.19,-0.94,-0.10,0.01,-0.07,45.88,-70.12,354.44,-0.94,0.13,0.13,2,3
1772818911.231027,1750635,-0.01,0.05,-0.09,-176.00,-85.06,14.81,-0.13,1.44,0.00,-0.08,0.00,-0.12,45.88,-70.12,354.44,0.62,-0.50,-0.37,2,3
1772818911.270860,1750675,-0.06,0.04,-0.10,-176.00,-85.00,14.81,1.06,0.94,0.31,-0.06,0.00,-0.04,45.88,-70.12,354.44,0.94,-0.31,0.13,2,3
1772818911.310985,1750715,-0.08,0.00,-0.11,-176.00,-85.00,14.88,0.00,0.88,0.37,-0.06,0.00,-0.10,45.88,-70.12,354.44,0.13,-0.06,0.50,2,3
1772818911.351557,1750755,-0.05,0.05,-0.13,-176.00,-85.00,14.81,-1.12,0.62,-0.44,-0.11,0.04,-0.07,45.88,-70.12,354.44,-0.37,-0.81,0.25,2,3
1772818911.391560,1750795,-0.09,0.08,-0.09,-176.06,-85.00,14.81,-0.44,0.13,-1.19,-0.10,0.01,-0.05,45.88,-70.12,354.44,-0.25,-1.37,0.06,1,3
1772818911.431730,1750836,-0.10,0.01,-0.09,-176.06,-85.00,14.88,1.19,0.50,-0.44,-0.06,0.00,-0.11,45.81,-70.12,354.44,-0.06,-0.75,-0.19,1,3
1772818911.471745,1750876,-0.08,-0.01,-0.07,-176.06,-85.00,14.94,1.12,1.19,0.06,-0.07,0.00,-0.13,45.75,-70.06,354.44,0.19,-0.88,0.06,1,2
1772818911.511856,1750916,-0.09,0.01,-0.08,-176.06,-85.00,14.94,-0.25,1.00,-0.06,-0.07,0.02,-0.08,45.69,-70.06,354.44,0.00,-0.94,0.00,1,3
1772818911.552522,1750956,-0.09,0.06,-0.11,-176.06,-84.94,14.94,-0.94,0.94,-0.50,-0.07,0.00,-0.06,45.69,-70.06,354.37,-0.13,-0.88,0.06,2,3
1772818911.592424,1750996,-0.10,0.06,-0.09,-176.12,-84.94,14.94,0.00,0.56,-0.69,-0.08,0.02,-0.08,45.63,-70.06,354.37,-0.19,-0.62,-0.13,3,3
1772818911.632670,1751036,-0.06,0.03,-0.09,-176.12,-84.94,14.94,0.69,0.56,-0.25,-0.06,-0.01,-0.12,45.56,-70.00,354.37,0.25,-0.81,-0.31,3,3
1772818911.672820,1751076,-0.06,-0.01,-0.12,-176.12,-84.94,14.94,0.19,0.37,-0.31,-0.06,-0.01,-0.08,45.50,-70.00,354.37,-0.06,-0.56,-0.25,3,3
1772818911.712757,1751117,-0.05,0.02,-0.14,-176.12,-84.94,14.94,-0.31,0.44,-0.06,-0.09,-0.04,-0.07,45.50,-70.00,354.37,0.44,-0.75,0.13,3,3
1772818911.753064,1751157,-0.10,0.05,-0.13,-176.12,-84.94,14.94,-0.56,0.44,-0.25,-0.08,-0.02,-0.03,45.50,-70.00,354.37,0.00,0.00,0.13,3,3
1772818911.793246,1751197,-0.06,0.10,-0.17,-176.12,-84.94,14.94,-0.75,0.62,-0.13,-0.11,-0.01,-0.06,45.50,-70.00,354.37,-0.06,-0.06,0.50,2,4
1772818911.833447,1751237,-0.01,-0.03,-0.14,-176.12,-84.94,14.94,0.13,-0.06,-0.88,-0.06,0.00,-0.08,45.50,-70.00,354.37,0.13,-1.12,-0.50,3,4
1772818911.873224,1751277,0.00,0.04,-0.10,-176.12,-84.94,14.94,0.37,-0.06,0.44,-0.03,-0.05,-0.06,45.44,-70.00,354.37,0.37,-0.88,-0.13,3,4
1772818911.913360,1751317,-0.05,0.00,-0.14,-176.12,-84.94,14.94,0.06,-0.44,0.25,-0.08,0.00,-0.06,45.44,-69.94,354.37,0.19,-0.13,0.25,3,4
1772818911.953580,1751358,-0.11,0.05,-0.12,-176.12,-84.94,14.94,-0.62,-0.31,0.00,-0.09,0.00,-0.05,45.44,-69.94,354.37,0.25,-0.31,0.19,3,4
1772818911.993896,1751398,-0.09,0.09,-0.12,-176.12,-84.94,14.94,-0.37,-0.06,-0.50,-0.07,0.01,-0.05,45.44,-70.00,354.37,-0.13,-0.06,0.13,2,4
1772818912.034118,1751438,-0.07,0.03,-0.12,-176.19,-85.00,15.00,0.88,0.44,-1.25,-0.07,0.00,-0.09,45.44,-70.00,354.37,-0.06,-0.37,0.00,2,4
1772818912.073935,1751478,-0.01,-0.02,-0.13,-176.25,-85.00,15.06,1.12,0.00,-0.44,-0.05,0.00,-0.09,45.44,-70.00,354.37,0.19,-0.19,0.00,1,4
1772818912.114119,1751518,-0.07,-0.03,-0.13,-176.25,-85.00,15.13,0.44,-0.81,-0.25,-0.06,0.00,-0.06,45.44,-70.00,354.37,0.00,-0.50,0.13,2,4
1772818912.154580,1751558,-0.10,0.00,-0.11,-176.25,-85.06,15.13,-0.25,-0.75,-0.19,-0.09,0.01,0.00,45.44,-70.00,354.37,-0.06,-0.13,0.19,2,4
1772818912.194726,1751598,-0.10,0.01,-0.06,-176.25,-85.06,15.13,-0.13,-0.19,-0.13,-0.08,-0.04,-0.03,45.44,-70.00,354.37,-0.19,0.37,0.13,2,4
1772818912.234385,1751639,-0.06,0.00,-0.14,-176.25,-85.06,15.13,0.00,0.37,0.06,-0.09,0.00,-0.08,45.44,-70.00,354.37,-0.31,0.13,0.13,3,4
1772818912.274541,1751679,-0.03,0.01,-0.13,-176.25,-85.06,15.13,-0.13,-0.19,0.19,-0.06,0.02,-0.06,45.44,-70.00,354.37,0.00,0.25,0.00,3,4
1772818912.314832,1751719,-0.05,0.02,-0.17,-176.25,-85.06,15.13,-0.13,-0.44,0.50,-0.07,0.00,-0.04,45.44,-70.00,354.37,-0.13,0.13,0.19,4,4
1772818912.355209,1751759,-0.08,0.00,-0.13,-176.25,-85.06,15.13,-0.37,-0.50,0.37,-0.06,0.02,-0.02,45.44,-70.00,354.37,-0.25,0.81,0.31,3,4
1772818912.394834,1751799,-0.13,0.08,-0.11,-176.25,-85.06,15.06,-0.88,-0.13,0.25,-0.15,0.00,0.00,45.50,-70.00,354.37,0.06,0.88,0.50,3,4
1772818912.435447,1751839,-0.06,0.08,-0.11,-176.25,-85.06,15.06,-0.13,-0.31,-0.75,-0.06,0.02,-0.15,45.56,-70.06,354.37,-0.62,0.81,0.25,3,4
1772818912.475606,1751879,0.00,-0.01,-0.12,-176.25,-85.06,15.13,0.37,-1.19,0.19,-0.05,-0.01,-0.05,45.56,-70.06,354.37,0.00,-0.06,-0.31,3,4
1772818912.515383,1751920,-0.07,0.01,-0.09,-176.25,-85.12,15.13,0.25,-0.81,0.44,-0.07,-0.03,-0.04,45.56,-70.06,354.37,0.19,0.75,0.31,4,4
1772818912.555791,1751960,-0.12,0.01,-0.10,-176.25,-85.12,15.06,-1.00,-0.19,0.50,-0.10,0.00,-0.04,45.63,-70.06,354.37,-0.06,1.00,0.50,4,4
1772818912.595840,1752000,-0.11,0.09,-0.10,-176.25,-85.12,15.06,-1.00,0.13,0.25,-0.06,0.01,-0.07,45.69,-70.06,354.37,-0.13,0.81,0.44,4,3
1772818912.636129,1752040,-0.07,0.13,-0.12,-176.25,-85.12,15.00,0.06,0.25,-0.19,-0.08,0.02,-0.05,45.75,-70.12,354.37,-0.44,0.56,0.06,3,3
1772818912.676050,1752080,-0.05,0.01,-0.14,-176.25,-85.12,15.06,1.12,0.00,-0.31,-0.06,0.02,-0.08,45.75,-70.12,354.37,0.13,0.50,-0.06,2,3
1772818912.716252,1752120,-0.04,-0.01,-0.12,-176.25,-85.12,15.13,0.88,-0.44,-0.19,-0.08,0.00,-0.13,45.75,-70.12,354.37,0.25,0.75,0.06,2,3
1772818912.756472,1752161,-0.07,-0.02,-0.13,-176.25,-85.12,15.13,0.19,-0.94,-0.13,-0.09,0.01,-0.08,45.75,-70.12,354.37,0.06,0.44,0.25,2,2
1772818912.796658,1752201,-0.10,0.06,-0.11,-176.25,-85.12,15.13,-0.37,-0.69,-0.13,-0.09,0.02,-0.07,45.75,-70.12,354.37,0.06,0.25,0.31,3,2
1772818912.837052,1752241,-0.07,0.05,-0.11,-176.25,-85.12,15.13,0.00,-0.62,-0.62,-0.09,-0.01,-0.07,45.75,-70.12,354.37,-0.25,0.44,0.19,3,2
1772818912.876975,1752281,-0.06,0.00,-0.13,-176.25,-85.12,15.13,0.56,-0.44,-0.13,-0.08,0.01,-0.11,45.75,-70.12,354.37,0.13,0.19,-0.06,3,2
1772818912.917047,1752321,-0.05,-0.02,-0.16,-176.25,-85.12,15.13,0.44,-0.75,0.44,-0.06,-0.02,-0.08,45.75,-70.12,354.37,0.19,0.00,-0.19,3,3
1772818912.957380,1752361,-0.07,-0.03,-0.08,-176.25,-85.19,15.13,0.00,-1.00,0.81,-0.09,-0.02,-0.07,45.75,-70.12,354.37,0.13,0.31,0.19,3,3
1772818912.997558,1752401,-0.04,-0.02,-0.13,-176.25,-85.19,15.13,-1.12,-0.88,0.50,-0.07,0.00,-0.08,45.75,-70.12,354.37,-0.62,0.37,0.31,2,3
1772818913.037472,1752442,-0.06,0.13,-0.12,-176.19,-85.19,15.00,-1.44,-1.06,0.62,-0.13,0.05,-0.07,45.81,-70.12,354.37,0.25,0.13,0.44,2,2
1772818913.077809,1752482,-0.02,0.05,-0.13,-176.19,-85.25,15.00,0.19,-1.87,-0.50,-0.08,0.03,-0.10,45.81,-70.12,354.37,-0.25,-0.06,-0.25,2,2
1772818913.117652,1752522,-0.06,0.06,-0.10,-176.19,-85.31,15.06,0.81,-2.31,0.69,-0.07,0.00,-0.14,45.81,-70.12,354.37,0.37,-0.44,-0.62,2,2
1772818913.158165,1752562,-0.10,0.01,-0.09,-176.19,-85.31,15.06,0.37,-2.00,0.75,-0.09,-0.01,-0.06,45.81,-70.12,354.37,0.31,-0.06,0.13,2,2
1772818913.198249,1752602,-0.12,0.05,-0.09,-176.19,-85.31,15.00,-1.00,-1.44,0.50,-0.08,0.00,-0.05,45.81,-70.12,354.37,0.25,-0.13,0.19,1,2
1772818913.238500,1752642,-0.12,0.10,-0.10,-176.19,-85.31,15.00,-0.94,-0.25,0.00,-0.10,0.04,-0.03,45.81,-70.12,354.37,-0.06,0.06,0.06,1,2
1772818913.278386,1752682,-0.05,0.09,-0.11,-176.19,-85.37,15.00,0.19,-0.50,-0.88,-0.09,0.03,-0.06,45.81,-70.12,354.37,-0.62,0.00,-0.19,1,2
1772818913.318808,1752722,-0.07,-0.02,-0.09,-176.19,-85.37,15.06,1.25,-0.94,-0.19,-0.10,0.02,-0.15,45.81,-70.12,354.37,-0.31,-0.06,-0.13,1,2
1772818913.358880,1752763,-0.08,0.01,-0.09,-176.19,-85.37,15.06,0.31,-1.00,0.44,-0.07,0.01,-0.12,45.81,-70.12,354.37,0.37,-0.37,0.06,1,2
1772818913.399055,1752803,-0.08,0.01,-0.09,-176.19,-85.37,15.06,-0.31,-0.75,0.69,-0.11,0.01,-0.09,45.81,-70.12,354.37,0.44,0.19,0.31,1,2
1772818913.439304,1752843,-0.13,0.09,-0.06,-176.19,-85.37,15.06,-0.50,-1.00,0.19,-0.09,0.01,-0.10,45.81,-70.12,354.37,0.00,-0.06,0.19,1,2
1772818913.479294,1752883,-0.12,0.12,-0.08,-176.19,-85.37,15.06,-0.37,0.44,-0.13,-0.09,0.02,-0.05,45.81,-70.12,354.37,0.00,-0.19,0.19,1,2
1772818913.519456,1752923,-0.08,0.03,-0.09,-176.19,-85.37,15.06,0.44,0.56,-0.56,-0.12,0.00,-0.14,45.81,-70.12,354.37,-0.31,-0.13,-0.13,1,3
1772818913.559684,1752964,-0.07,0.02,-0.10,-176.19,-85.37,15.06,0.13,0.62,-0.19,-0.08,0.00,-0.11,45.81,-70.12,354.37,0.37,-0.69,-0.50,2,4
1772818913.599665,1753004,-0.09,0.00,-0.09,-176.19,-85.37,15.06,0.81,0.06,0.50,-0.09,0.00,-0.08,45.75,-70.06,354.37,-0.13,-0.88,-0.50,2,4
1772818913.639966,1753044,-0.13,0.02,-0.08,-176.19,-85.37,15.06,-0.31,1.19,0.25,-0.10,-0.04,-0.07,45.69,-70.06,354.37,0.37,-1.06,0.00,2,4
1772818913.679815,1753084,-0.10,0.07,-0.13,-176.19,-85.31,15.00,-0.62,1.37,0.19,-0.10,0.06,-0.14,45.69,-70.06,354.31,-0.56,0.00,0.31,2,4
1772818913.720299,1753124,-0.08,0.19,-0.16,-176.19,-85.31,15.00,-0.25,1.12,-0.25,-0.10,-0.01,-0.09,45.56,-70.00,354.37,0.69,-0.62,0.00,2,4
1772818913.760477,1753164,-0.06,0.04,-0.09,-176.19,-85.25,15.06,2.37,0.37,-0.37,-0.03,0.02,-0.20,45.50,-70.00,354.37,0.31,-1.19,-0.88,2,4
1772818913.800403,1753204,-0.06,0.00,-0.09,-176.19,-85.25,15.13,1.75,1.50,0.19,-0.05,-0.02,-0.12,45.44,-69.94,354.37,0.06,-0.75,-0.56,2,4
1772818913.840572,1753245,-0.11,0.01,-0.08,-176.19,-85.19,15.19,0.19,1.06,0.19,-0.12,-0.06,-0.07,45.38,-69.94,354.37,0.44,-0.44,-0.37,2,4
1772818913.880805,1753285,-0.14,0.11,-0.13,-176.19,-85.19,15.13,-0.88,2.19,-0.06,-0.08,-0.02,-0.07,45.38,-69.87,354.37,0.75,-0.44,-0.13,2,4
1772818913.920792,1753325,-0.04,0.06,-0.15,-176.12,-85.12,15.13,0.44,1.75,-0.31,-0.10,0.04,-0.09,45.31,-69.87,354.37,-0.06,-0.62,0.25,1,3
1772818913.961050,1753365,0.00,0.04,-0.18,-176.19,-85.06,15.13,0.69,0.56,-0.75,-0.05,0.04,-0.10,45.31,-69.87,354.37,0.56,-0.37,0.19,2,3
1772818914.001392,1753405,-0.04,0.04,-0.12,-176.19,-85.06,15.19,0.81,-0.56,-0.81,-0.08,0.05,-0.09,45.31,-69.87,354.37,-0.13,-0.44,0.06,1,2
1772818914.041423,1753445,-0.07,0.00,-0.10,-176.25,-85.12,15.25,0.62,-1.31,-1.25,-0.09,0.02,-0.06,45.31,-69.87,354.37,-0.25,-0.19,0.06,2,2
1772818914.081464,1753485,-0.11,-0.01,-0.07,-176.25,-85.19,15.31,0.25,-1.37,-1.19,-0.09,0.02,-0.08,45.31,-69.87,354.37,-0.37,-0.25,0.06,2,2
1772818914.121651,1753526,-0.06,-0.01,-0.07,-176.31,-85.19,15.38,0.62,-0.75,-0.50,-0.10,0.01,-0.09,45.25,-69.87,354.37,0.00,-0.62,0.00,2,2
1772818914.161987,1753566,-0.10,-0.02,-0.05,-176.31,-85.25,15.38,0.00,-0.62,-0.13,-0.09,0.02,-0.05,45.25,-69.87,354.37,-0.06,-0.69,0.00,2,2
1772818914.202246,1753606,-0.08,-0.03,-0.07,-176.31,-85.25,15.31,-0.69,0.00,-0.06,-0.06,0.00,-0.09,45.25,-69.87,354.37,-0.62,-0.69,-0.06,2,2
