host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772052401.085652,1078182,0.02,0.21,-0.10,-135.19,-79.06,72.87,-0.50,-0.94,0.31,0.06,-0.04,0.06,-138.31,51.25,236.75,0.25,0.56,-0.50,7,2
1772052401.276495,1078373,0.01,0.10,-0.06,-135.19,-79.12,72.94,-0.50,-0.13,-0.37,0.04,-0.04,0.03,-138.31,51.25,236.75,-0.06,-0.50,-0.13,7,2
1772052401.466845,1078563,0.02,0.11,-0.17,-135.44,-79.06,73.00,-0.06,0.56,-0.50,0.07,-0.08,0.03,-138.31,51.25,236.75,-0.19,-0.31,0.19,6,2
1772052401.657454,1078754,0.02,0.07,-0.11,-135.50,-79.12,73.00,-0.06,-0.50,0.37,0.05,-0.04,0.05,-138.31,51.25,236.75,-0.13,0.19,0.13,6,2
1772052401.848101,1078945,0.00,0.23,-0.13,-135.31,-79.06,72.81,-0.94,1.12,-0.31,0.03,-0.05,0.03,-138.37,51.19,236.87,-0.94,-0.13,0.50,6,3
1772052402.038765,1079136,0.00,0.18,-0.08,-135.31,-79.06,72.94,-3.31,0.37,0.00,0.05,-0.10,0.04,-138.37,51.19,236.81,0.88,0.31,-0.13,7,2
1772052402.229506,1079326,0.05,0.03,-0.13,-135.62,-78.87,72.81,-0.25,-0.69,0.44,0.05,-0.06,0.05,-138.44,51.19,236.87,-0.25,-0.19,0.13,7,2
1772052402.419962,1079517,-0.01,0.15,-0.06,-135.06,-78.87,72.62,-0.81,0.13,0.19,0.04,-0.03,0.07,-138.37,51.19,236.87,0.13,-0.06,0.19,8,4
1772052402.610786,1079707,-0.01,0.06,-0.08,-135.06,-78.81,72.62,0.75,0.19,-0.37,0.05,-0.09,0.09,-138.44,51.19,236.87,-0.06,-0.19,0.44,9,4
1772052402.801493,1079898,-0.02,0.01,-0.04,-135.00,-78.81,72.62,-0.06,-0.44,-0.06,0.07,-0.06,0.07,-138.44,51.19,236.87,-0.31,-0.62,0.50,9,3
1772052402.992250,1080089,0.01,0.05,-0.11,-135.19,-78.69,72.56,0.37,0.69,-0.62,0.04,-0.07,0.05,-138.50,51.19,236.87,-0.37,-0.37,0.69,8,3
1772052403.182735,1080279,0.06,0.03,-0.09,-135.44,-78.69,72.62,0.75,-0.56,0.44,0.06,-0.07,0.05,-138.50,51.19,236.87,-0.44,-0.31,0.31,8,4
1772052403.373139,1080470,0.00,0.12,-0.06,-135.06,-78.69,72.50,0.62,0.00,0.37,0.09,-0.07,0.09,-138.50,51.19,236.87,-0.19,0.00,-0.31,7,4
1772052403.564209,1080661,0.01,0.05,-0.05,-135.12,-78.69,72.56,-0.62,-0.94,-0.13,0.05,-0.03,0.05,-138.56,51.19,236.94,0.00,-0.13,-0.56,7,5
1772052403.754732,1080851,0.01,0.09,-0.06,-135.37,-78.69,72.50,-0.25,1.44,-0.94,0.03,-0.06,0.08,-138.56,51.13,236.94,-0.06,-0.25,-0.37,7,4
1772052403.945467,1081042,-0.03,0.03,-0.05,-135.50,-78.69,72.62,0.19,-0.13,0.19,0.04,-0.05,0.09,-138.56,51.13,236.94,-0.19,0.06,0.06,6,4
1772052404.136029,1081233,0.00,0.08,-0.10,-135.44,-78.69,72.56,-0.13,0.50,0.19,0.04,-0.06,0.09,-138.56,51.13,236.94,-0.19,0.06,-0.44,7,5
1772052404.326639,1081423,0.00,0.08,-0.05,-135.31,-78.75,72.56,-0.19,-0.94,0.37,0.04,-0.03,0.09,-138.56,51.13,236.94,0.19,-0.19,0.25,7,3
1772052404.517474,1081614,0.01,0.08,-0.09,-135.44,-78.75,72.56,1.00,0.62,-1.00,0.03,-0.02,0.09,-138.56,51.13,236.94,-0.13,-0.69,0.19,8,2
1772052404.707901,1081805,0.02,0.04,-0.08,-135.62,-78.75,72.69,0.69,-0.50,0.00,0.06,-0.04,0.11,-138.56,51.13,236.94,-0.06,0.13,0.00,9,3
1772052404.898939,1081995,0.00,0.12,-0.07,-135.31,-78.75,72.56,0.69,-0.25,-0.19,0.03,-0.05,0.08,-138.56,51.13,236.94,-0.37,-0.06,0.37,10,3
1772052405.089260,1082186,0.02,0.14,-0.12,-135.25,-78.75,72.56,0.19,-0.37,-0.19,0.03,-0.07,0.09,-138.56,51.06,237.06,0.13,0.25,0.56,10,2
1772052405.280100,1082377,-0.02,0.11,-0.09,-135.12,-78.81,72.62,0.75,-0.31,0.31,0.02,-0.06,0.08,-138.62,51.06,237.06,0.00,-0.81,-0.13,10,4
1772052405.470773,1082567,-0.02,-0.01,-0.06,-135.56,-78.87,72.87,0.19,-0.25,-0.50,0.06,-0.06,0.08,-138.62,51.06,237.12,0.00,0.37,0.13,10,6
1772052405.661144,1082758,0.01,0.11,-0.09,-135.19,-78.87,72.75,-0.56,0.13,0.50,0.05,-0.07,0.10,-138.62,51.06,237.12,0.06,0.31,-0.06,9,7
1772052405.851934,1082949,0.05,0.07,-0.08,-135.19,-78.87,72.75,-0.06,0.31,0.31,0.00,0.00,0.11,-138.56,51.06,237.12,0.00,0.06,-0.31,9,7
1772052406.042666,1083139,-0.01,0.10,-0.08,-135.00,-78.94,72.81,-0.44,0.25,0.00,0.10,-0.07,0.05,-138.56,51.06,237.06,0.37,0.31,-0.44,8,6
1772052406.233313,1083330,0.00,0.08,-0.11,-135.44,-78.87,72.81,0.25,-0.25,0.44,0.07,-0.05,0.08,-138.56,51.06,237.12,-0.06,-0.06,-0.37,8,7
1772052406.423823,1083521,-0.02,0.10,-0.08,-135.25,-78.87,72.75,-0.94,0.06,0.50,0.06,-0.02,0.10,-138.56,51.06,237.12,0.19,0.13,-0.19,7,9
1772052406.614571,1083711,0.01,0.12,-0.05,-135.19,-78.94,72.69,0.37,0.00,-0.62,0.06,-0.05,0.04,-138.56,51.06,237.12,-0.56,-0.62,-0.06,8,9
1772052406.805548,1083902,-0.02,0.06,-0.04,-135.12,-79.00,72.75,-0.75,-0.13,0.06,0.07,-0.06,0.06,-138.56,51.00,237.12,0.13,-0.06,0.00,7,9
1772052406.995600,1084093,0.03,0.10,-0.11,-135.19,-79.00,72.69,0.19,0.31,0.19,0.05,-0.05,0.07,-138.56,51.00,237.12,0.13,0.00,0.06,8,9
1772052407.186569,1084283,-0.02,0.07,-0.07,-135.06,-79.00,72.69,-0.13,-0.56,0.31,0.07,-0.05,0.09,-138.56,51.00,237.12,0.19,0.19,0.13,9,8
1772052407.377174,1084474,0.03,0.08,-0.09,-135.00,-79.00,72.69,0.44,0.13,-0.06,0.04,-0.04,0.11,-138.56,51.00,237.12,0.19,-0.81,0.13,10,6
1772052407.567677,1084665,0.06,0.12,-0.09,-135.06,-79.00,72.75,1.56,-1.31,0.13,0.05,-0.05,0.11,-138.56,51.00,237.25,-0.25,0.00,0.44,9,5
1772052407.758826,1084855,-0.04,0.18,-0.09,-134.56,-79.06,72.69,0.31,0.25,0.75,0.06,-0.08,0.11,-138.56,51.00,237.25,-0.19,-0.31,-0.06,9,5
1772052407.949306,1085046,0.02,0.15,-0.13,-134.81,-79.00,72.69,-0.56,-0.37,-0.44,0.06,-0.06,0.09,-138.56,51.00,237.25,-0.19,0.00,0.13,8,5
1772052408.139932,1085237,0.00,0.17,-0.07,-134.75,-79.06,72.75,-1.06,-0.25,0.37,0.06,-0.07,0.07,-138.56,51.00,237.25,0.13,-0.13,-0.06,8,5
1772052408.330723,1085427,-0.02,0.11,-0.09,-134.75,-79.06,72.75,0.50,-0.06,-0.19,0.05,-0.04,0.07,-138.56,51.00,237.25,-0.62,-0.44,0.06,8,3
1772052408.520962,1085618,-0.24,0.04,0.05,-134.56,-79.06,72.69,-0.56,0.81,0.50,0.01,0.00,0.07,-138.56,51.06,237.12,-0.31,-0.19,0.00,7,3
1772052408.711777,1085809,0.13,0.08,-0.17,-135.06,-78.87,72.56,-0.56,0.56,-0.06,0.12,-0.09,0.06,-138.56,51.13,237.06,0.00,-0.25,0.13,8,4
1772052408.902417,1085999,-0.02,0.09,-0.09,-134.94,-78.81,72.50,0.50,0.06,0.37,0.03,-0.02,0.04,-138.56,51.13,237.00,-0.56,-0.37,-0.31,8,4
1772052409.092703,1086190,0.00,0.11,-0.07,-134.00,-78.87,72.37,0.62,0.50,0.25,0.05,-0.01,0.05,-138.50,51.13,237.06,0.19,0.19,-0.19,8,4
1772052409.283915,1086380,-0.01,0.11,-0.13,-133.62,-78.81,72.19,-0.69,-0.62,-0.50,-0.01,-0.01,0.11,-138.44,51.13,237.12,-0.81,-0.13,0.25,8,3
1772052409.474242,1086571,0.00,0.17,-0.07,-132.69,-78.75,71.87,-0.31,0.81,-0.62,0.02,-0.03,0.06,-138.50,51.19,237.00,0.00,-0.69,0.06,9,3
1772052409.664855,1086762,0.00,0.12,-0.10,-133.56,-78.69,72.06,0.31,0.13,-1.31,0.01,0.00,0.06,-138.62,51.06,237.12,-0.06,0.25,0.31,10,3
1772052409.855504,1086952,-0.02,0.02,-0.06,-133.50,-78.81,72.25,-2.31,0.13,0.06,0.06,-0.04,0.03,-138.69,51.06,237.12,0.06,0.50,-0.13,10,4
1772052410.046098,1087143,0.01,0.11,-0.07,-133.06,-78.62,71.94,-0.44,-0.37,2.25,0.06,0.00,0.06,-138.56,51.06,237.25,-0.50,-0.13,0.13,9,3
1772052410.236836,1087334,-0.04,0.03,-0.02,-132.44,-78.62,71.75,0.13,-0.50,-0.88,0.03,-0.05,0.07,-138.62,51.13,237.19,-0.37,-1.00,0.50,8,3
1772052410.427251,1087524,0.02,0.03,-0.08,-133.19,-78.56,71.94,-0.06,-0.13,0.69,0.07,-0.06,0.04,-138.62,51.13,237.31,0.37,-0.25,0.13,8,3
1772052410.618221,1087715,-0.02,0.06,-0.03,-132.75,-78.50,71.87,2.50,-1.62,0.75,0.02,0.00,0.10,-138.62,51.06,237.44,-0.19,-0.37,0.37,7,2
1772052410.808576,1087905,0.00,0.00,-0.03,-133.12,-78.56,72.12,1.06,-0.25,-0.31,0.06,-0.06,0.08,-138.62,51.06,237.44,0.06,0.19,0.31,7,3
1772052410.998974,1088096,0.00,0.00,-0.11,-133.56,-78.50,72.12,0.13,0.75,-0.31,0.01,-0.12,0.07,-138.56,51.13,237.44,0.44,0.81,0.06,6,3
1772052411.189585,1088287,0.01,0.06,-0.02,-132.87,-78.37,71.75,0.00,-0.19,0.94,0.06,-0.02,0.09,-138.50,51.19,237.37,0.37,0.25,-0.37,6,3
1772052411.380319,1088477,0.02,0.06,-0.07,-133.06,-78.31,71.69,0.25,0.81,-0.62,0.02,0.00,0.06,-138.50,51.19,237.37,0.19,0.13,-0.25,6,3
1772052411.571506,1088668,-0.02,0.07,-0.04,-133.19,-78.37,71.81,-0.37,-0.37,0.19,0.01,-0.02,0.09,-138.50,51.19,237.37,0.06,0.13,-0.19,7,3
1772052411.761685,1088859,-0.01,0.05,-0.08,-133.19,-78.37,71.81,-0.88,0.37,0.37,0.00,0.02,0.10,-138.50,51.13,237.44,-0.62,0.31,0.25,8,3
1772052411.952513,1089049,-0.04,0.11,-0.04,-132.62,-78.37,71.62,-1.06,0.19,-0.88,0.05,-0.04,0.04,-138.50,51.19,237.44,-0.06,-0.31,0.25,9,4
1772052412.142890,1089240,0.03,0.04,-0.08,-133.00,-78.31,71.69,-0.50,0.25,-0.81,0.03,-0.02,0.07,-138.56,51.13,237.44,-0.13,-0.50,0.00,10,3
1772052412.333764,1089430,-0.01,0.04,-0.03,-133.00,-78.37,71.69,-0.62,0.44,-0.25,0.02,-0.02,0.05,-138.56,51.13,237.44,-0.19,-0.25,0.31,10,4
1772052412.524206,1089621,0.00,0.02,-0.06,-133.25,-78.31,71.69,-0.19,0.62,0.25,0.01,-0.04,0.09,-138.50,51.13,237.44,2.56,1.19,0.13,10,3
1772052412.715140,1089812,-0.01,0.02,-0.06,-133.12,-78.25,71.50,-0.75,0.13,0.37,0.03,-0.02,0.05,-138.50,51.13,237.44,-0.37,-0.37,0.25,9,4
1772052412.905369,1090002,0.00,0.04,-0.08,-132.94,-78.25,71.44,0.31,-1.06,0.06,0.00,-0.06,0.03,-138.56,51.13,237.44,0.00,-0.56,0.00,8,4
1772052413.095960,1090193,0.00,0.03,-0.10,-132.87,-78.31,71.44,0.69,0.88,-0.06,0.00,0.00,0.09,-138.56,51.13,237.44,-1.00,-0.50,0.69,7,5
1772052413.286859,1090384,-0.04,0.02,-0.09,-132.50,-78.37,71.44,0.25,-1.37,-0.62,0.10,-0.04,0.08,-138.50,51.19,237.37,-0.31,0.44,-0.13,7,5
1772052413.477580,1090574,-0.09,0.14,-0.14,-132.25,-78.12,71.12,-1.25,0.75,0.25,0.07,0.02,0.10,-138.44,51.25,237.31,0.44,-0.37,-1.00,6,5
1772052413.668406,1090765,-0.03,0.04,-0.13,-132.81,-77.94,70.94,-1.44,-1.31,-0.69,0.01,-0.03,0.06,-138.56,51.19,237.37,-0.06,-0.31,-0.25,6,5
1772052413.858503,1090955,0.01,0.03,-0.13,-132.56,-78.00,70.87,0.69,0.81,0.81,0.04,-0.03,0.04,-138.50,51.13,237.44,-1.31,-1.75,0.13,6,4
1772052414.049217,1091146,0.00,0.08,-0.08,-132.37,-77.94,70.75,-1.00,-2.25,0.31,0.05,0.00,0.06,-138.44,51.13,237.62,-0.75,-0.69,0.56,7,4
1772052414.239841,1091337,0.08,0.03,-0.19,-132.87,-78.00,70.94,0.06,1.37,-0.37,0.05,-0.01,0.16,-138.44,51.06,237.69,-0.25,0.00,-0.19,7,5
1772052414.430772,1091528,0.05,0.10,-0.02,-132.62,-78.00,70.81,-0.19,-1.87,0.00,0.02,-0.02,0.07,-138.44,51.06,237.75,0.50,0.31,0.06,8,5
1772052414.621290,1091718,-0.03,0.10,-0.09,-132.12,-78.12,70.87,0.56,0.50,-0.56,0.07,0.00,0.09,-138.44,51.06,237.75,-0.25,0.00,0.19,8,4
1772052414.811835,1091909,0.03,0.04,-0.17,-133.00,-78.00,70.87,0.19,1.00,-0.69,0.04,-0.04,0.05,-138.50,51.00,237.75,-0.06,-0.06,0.13,9,4
1772052415.002682,1092099,-0.03,0.09,-0.10,-132.69,-77.94,70.75,-1.12,-0.81,0.13,0.04,-0.02,0.09,-138.44,51.06,237.81,-0.56,-0.50,0.31,8,4
1772052415.193166,1092290,0.04,0.10,-0.12,-132.62,-77.94,70.69,-0.31,-0.06,0.13,0.04,0.03,0.03,-138.50,51.00,237.87,-0.31,-0.88,0.37,7,4
1772052415.383995,1092481,-0.08,0.02,-0.06,-132.37,-78.19,70.94,0.13,-0.88,-0.62,0.10,-0.05,0.06,-138.56,51.06,237.81,-0.13,0.44,0.62,8,3
1772052415.574269,1092671,0.05,0.05,-0.13,-133.00,-78.06,70.94,-0.13,0.44,0.37,0.08,-0.04,0.09,-138.56,51.06,237.81,-0.56,0.75,0.44,7,3
1772052415.764948,1092862,-0.01,0.17,-0.12,-132.44,-78.00,70.62,-1.94,0.19,0.69,0.06,-0.04,0.08,-138.50,51.13,237.75,-0.13,-0.25,0.25,8,3
1772052415.955771,1093053,-0.01,0.05,-0.10,-132.56,-78.06,70.81,1.00,-1.25,-1.00,0.07,-0.08,0.12,-138.50,51.13,237.81,-0.13,-0.13,0.19,7,3
1772052416.146228,1093243,0.00,0.03,-0.08,-132.37,-78.19,70.94,0.00,-0.94,-0.50,0.01,-0.04,0.06,-138.56,51.13,237.81,-0.19,-0.06,0.25,8,2
1772052416.336860,1093434,0.04,0.08,-0.13,-132.31,-78.19,70.94,-1.31,0.94,0.13,0.07,-0.04,0.10,-138.50,51.13,237.87,1.06,1.19,0.06,8,2
1772052416.527594,1093625,0.10,0.02,-0.16,-132.87,-78.19,71.06,1.37,-0.75,-0.37,0.05,-0.05,0.07,-138.44,51.13,237.87,-0.44,0.81,0.31,9,3
1772052416.717967,1093815,0.00,0.13,-0.11,-131.81,-78.25,70.94,-0.62,-1.44,0.56,0.04,-0.09,0.05,-138.44,51.13,237.94,0.00,0.13,-0.44,9,3
1772052416.908783,1094006,0.00,-0.07,-0.11,-132.06,-78.25,71.06,0.25,-0.94,-0.75,0.03,-0.06,0.09,-138.37,51.13,238.00,0.50,-0.31,0.25,10,3
1772052417.098987,1094196,0.00,0.08,-0.15,-132.00,-78.19,70.87,0.00,0.69,0.81,0.03,-0.02,0.13,-138.44,51.13,237.94,0.44,0.00,-0.13,10,3
1772052417.290043,1094387,0.03,0.20,-0.11,-132.00,-78.19,70.75,0.25,-1.00,-1.12,0.00,-0.02,0.02,-138.50,51.06,237.94,0.00,0.06,0.31,10,3
1772052417.480677,1094578,-0.09,-0.03,-0.11,-131.81,-78.50,71.25,0.06,-0.88,1.00,0.01,-0.05,0.02,-138.50,51.06,237.94,-0.06,-0.44,0.19,9,2
1772052417.671002,1094768,0.00,0.04,-0.18,-131.87,-78.37,71.12,-0.13,1.25,1.75,0.00,0.02,0.08,-138.44,51.06,238.06,0.00,0.13,-0.94,8,2
1772052417.862031,1094959,-0.02,0.15,-0.07,-131.31,-78.12,70.56,-1.06,-0.19,-0.44,0.07,-0.05,0.03,-138.44,51.06,237.94,0.81,-0.19,-0.06,7,2
1772052418.052249,1095149,0.01,-0.01,-0.13,-132.44,-78.06,70.75,1.00,0.37,0.19,0.00,0.00,0.08,-138.50,51.00,238.00,-0.69,-0.13,0.44,7,2
1772052418.243494,1095340,-0.02,0.14,-0.07,-131.94,-78.06,70.69,-1.19,0.75,-0.50,0.07,-0.05,0.03,-138.50,51.00,238.06,-0.69,-0.62,0.50,7,3
1772052418.433924,1095531,0.00,-0.07,-0.14,-132.75,-78.06,70.94,0.00,0.50,-1.19,0.03,0.00,0.03,-138.44,51.00,238.19,-1.06,-1.06,0.31,6,1
1772052418.624376,1095721,-0.01,0.09,-0.06,-131.94,-78.06,70.75,-2.25,-0.44,0.06,0.09,-0.05,0.02,-138.50,51.00,238.19,0.00,0.13,0.44,7,1
1772052418.814564,1095912,0.04,0.08,-0.11,-131.69,-77.94,70.56,1.06,-0.69,1.50,0.10,-0.08,0.09,-138.56,51.00,238.37,0.62,-0.13,0.81,7,2
1772052419.004506,1096101,0.00,0.05,-0.11,-132.00,-78.06,70.62,1.69,0.62,-0.81,0.06,-0.02,0.11,-138.56,51.00,238.31,-1.44,-0.06,0.56,8,2
1772052419.196215,1096293,0.00,0.13,-0.10,-132.00,-78.06,70.69,-1.00,-1.44,0.13,0.08,-0.07,0.11,-138.50,51.06,238.37,-0.56,-0.13,0.19,9,2
1772052419.386769,1096484,0.05,0.09,-0.11,-131.75,-78.25,70.87,0.69,-0.25,-1.69,0.01,-0.01,0.09,-138.56,50.94,238.56,0.06,-0.94,0.37,9,2
1772052419.577390,1096674,-0.03,-0.04,-0.05,-132.25,-78.50,71.37,1.37,0.37,-2.12,0.02,-0.05,0.04,-138.69,50.94,238.50,-0.19,0.31,0.13,9,4
1772052419.767361,1096864,0.16,0.03,-0.22,-132.44,-78.50,71.31,-1.87,0.88,0.37,0.07,-0.03,0.08,-138.56,51.06,238.44,0.00,1.31,0.06,9,5
1772052419.958600,1097056,0.03,0.19,-0.04,-130.69,-78.19,70.50,-1.19,-0.56,0.37,0.07,-0.04,0.09,-138.44,51.06,238.56,0.19,-0.50,-0.81,9,5
1772052420.149372,1097246,0.18,0.00,-0.20,-132.06,-78.00,70.62,1.06,-0.31,-1.06,0.03,-0.09,0.12,-138.50,51.00,238.50,1.06,0.62,0.88,8,4
1772052420.339783,1097437,-0.02,0.10,-0.01,-131.56,-78.12,70.75,1.12,1.31,-0.13,0.01,0.01,0.12,-138.56,51.00,238.56,-1.25,-1.44,0.37,8,5
1772052420.530517,1097627,0.05,-0.01,-0.13,-132.94,-78.00,70.94,-0.25,-0.56,-1.12,0.09,-0.06,0.06,-138.62,51.00,238.56,0.75,1.44,-0.56,8,5
1772052420.719985,1097817,0.01,0.17,-0.04,-132.12,-77.81,70.50,-2.75,3.37,0.19,0.01,0.04,0.11,-138.62,51.06,238.44,1.56,1.19,0.31,8,5
1772052420.911553,1098009,0.09,0.03,-0.13,-133.25,-77.56,70.31,-0.44,-0.13,-0.44,0.03,-0.08,0.14,-138.94,51.13,238.06,0.25,-0.44,0.81,7,6
1772052421.102370,1098200,0.04,0.02,-0.09,-133.25,-77.50,70.25,1.69,0.13,0.75,-0.03,0.00,0.05,-139.00,51.13,238.25,-0.94,0.50,1.00,8,6
1772052421.292997,1098390,-0.13,0.04,0.05,-132.75,-77.75,70.56,-1.06,-0.25,-1.00,0.11,-0.07,0.08,-138.94,51.25,238.12,0.31,0.62,-0.13,8,7
1772052421.483524,1098581,0.05,0.08,-0.16,-133.44,-77.37,70.25,-2.00,1.94,1.69,0.01,-0.01,0.11,-138.87,51.25,238.12,0.75,-0.31,-0.37,10,5
1772052421.673651,1098771,-0.06,0.04,0.01,-132.50,-77.44,69.94,2.62,-2.87,-0.94,0.05,-0.07,0.10,-138.87,51.25,238.12,0.69,-0.31,0.25,10,5
1772052421.864092,1098961,-0.05,0.06,-0.10,-132.94,-77.31,69.81,0.81,1.44,0.50,0.07,-0.02,0.09,-138.87,51.25,238.06,-0.62,0.25,0.56,11,5
1772052422.055631,1099152,0.00,0.11,-0.05,-133.06,-77.25,69.81,-0.62,0.50,-0.81,0.06,-0.03,0.10,-138.87,51.25,238.12,-1.19,-0.19,0.31,10,4
1772052422.246090,1099343,0.04,0.03,-0.11,-133.19,-77.25,69.94,-0.13,-0.06,-0.56,0.04,-0.01,0.08,-138.75,51.25,238.31,-0.31,0.25,0.37,9,5
1772052422.436360,1099533,0.00,0.04,-0.09,-132.06,-77.44,69.75,-2.69,-1.19,-0.31,0.03,-0.03,0.09,-138.75,51.31,238.25,0.19,0.69,0.69,9,5
1772052422.626569,1099724,-0.01,0.07,-0.04,-131.81,-77.37,69.31,0.37,2.50,0.62,0.02,-0.03,0.11,-138.75,51.25,238.31,-0.31,-0.69,0.13,8,4
1772052422.816990,1099914,0.04,0.00,-0.11,-132.69,-77.12,68.94,-3.62,1.31,-0.06,0.09,-0.06,0.09,-138.87,51.19,238.31,-0.06,0.13,0.62,8,4
1772052423.008037,1100105,0.00,0.06,-0.08,-132.81,-77.00,68.69,0.19,0.31,0.31,0.06,-0.04,0.11,-138.87,51.19,238.37,0.19,0.44,0.13,7,3
1772052423.198882,1100296,0.05,0.05,-0.13,-132.69,-77.12,68.94,2.50,-1.37,-0.88,0.08,-0.04,0.14,-138.81,51.25,238.37,0.50,0.50,1.25,7,2
1772052423.389417,1100487,0.00,0.04,-0.05,-132.06,-77.37,69.25,1.12,-0.69,-0.81,0.07,-0.03,0.05,-138.94,51.31,238.31,0.13,0.00,0.75,7,2
1772052423.580508,1100677,-0.05,0.04,-0.06,-132.19,-77.56,69.56,0.19,1.37,-0.50,0.02,-0.02,0.09,-139.00,51.31,238.25,-0.06,-0.37,-0.50,8,3
1772052423.771073,1100868,0.01,0.03,-0.13,-133.12,-77.31,69.56,-0.25,0.00,-0.06,0.04,-0.09,0.12,-139.00,51.31,238.19,-0.06,-0.19,-0.19,8,3
1772052423.961598,1101059,0.01,0.01,-0.08,-132.56,-77.44,69.56,0.31,-2.12,0.31,0.06,-0.01,0.11,-139.00,51.31,238.25,-0.06,0.06,0.31,9,3
1772052424.152294,1101249,0.10,0.07,-0.18,-132.37,-77.44,69.50,0.44,1.12,-0.69,0.05,-0.03,0.11,-139.00,51.31,238.25,-0.06,-0.37,0.37,9,3
1772052424.343080,1101440,-0.05,0.05,-0.08,-132.50,-77.44,69.56,0.94,0.06,0.50,0.03,-0.02,0.09,-138.94,51.31,238.25,-0.81,-0.31,-0.81,9,3
1772052424.533588,1101631,0.00,0.14,-0.04,-132.31,-77.44,69.44,-0.56,-1.12,0.25,0.08,-0.04,0.13,-138.94,51.31,238.31,-0.19,0.31,0.19,9,3
1772052424.724293,1101822,0.04,0.03,-0.09,-132.44,-77.44,69.56,0.06,0.88,0.31,0.01,-0.02,0.11,-138.94,51.31,238.37,0.13,-0.37,0.31,9,3
1772052424.915248,1102012,0.00,0.07,-0.10,-132.44,-77.50,69.56,0.37,0.50,-0.88,0.06,-0.05,0.08,-138.94,51.31,238.31,-0.06,-0.31,0.19,9,4
1772052425.105789,1102203,0.04,0.03,-0.10,-132.50,-77.50,69.62,0.19,-1.00,0.44,0.06,-0.05,0.08,-138.94,51.31,238.31,0.06,0.31,0.00,8,4
1772052425.296549,1102394,0.01,0.11,-0.13,-132.25,-77.56,69.56,0.25,0.88,0.19,0.06,-0.01,0.11,-138.94,51.31,238.31,-0.19,-0.19,0.06,9,4
1772052425.485941,1102583,0.00,0.13,-0.15,-132.62,-77.50,69.50,0.25,-0.25,-1.37,0.03,-0.03,0.12,-138.94,51.31,238.37,-0.37,0.13,0.75,8,3
1772052425.677038,1102774,-0.04,0.10,-0.12,-132.44,-77.50,69.56,0.25,-0.19,0.06,0.06,-0.05,0.11,-139.00,51.31,238.37,-0.50,-0.13,0.25,9,4
1772052425.868542,1102965,-0.04,0.11,-0.15,-132.31,-77.50,69.50,-0.50,-0.44,-0.37,0.05,-0.03,0.09,-139.00,51.38,238.31,-0.31,0.25,0.37,8,3
1772052426.059047,1103156,0.03,0.09,-0.07,-131.87,-77.50,69.37,-0.81,-0.06,0.37,0.06,-0.04,0.08,-139.00,51.38,238.31,-0.37,-0.31,0.13,10,4
1772052426.250072,1103347,0.01,0.08,-0.12,-131.87,-77.44,69.31,0.44,0.31,0.00,0.07,-0.02,0.04,-139.00,51.31,238.37,-1.19,-1.00,0.06,10,3
1772052426.441010,1103538,0.00,0.04,-0.07,-131.75,-77.44,69.31,-0.88,-0.19,-0.25,0.10,0.01,0.07,-139.00,51.31,238.37,0.06,0.13,0.62,10,4
1772052426.630690,1103728,0.03,0.05,-0.09,-132.12,-77.44,69.44,1.31,0.37,-0.13,0.08,-0.04,0.10,-139.00,51.38,238.37,0.13,0.13,-0.25,10,4
1772052426.822026,1103919,0.02,-0.01,-0.10,-132.75,-77.44,69.62,0.13,-0.25,0.13,0.07,-0.04,0.06,-138.94,51.38,238.37,0.19,0.19,-0.37,10,5
1772052427.013560,1104111,0.03,0.11,-0.07,-132.69,-77.44,69.62,0.75,-0.75,-0.50,0.03,0.00,0.07,-138.94,51.31,238.44,-0.19,-0.13,-0.56,10,5
1772052427.205734,1104303,-0.01,0.06,-0.05,-132.50,-77.56,69.81,-0.37,0.06,-0.44,0.04,-0.02,0.08,-138.94,51.31,238.37,-0.06,-0.31,-0.06,10,5
1772052427.396858,1104494,0.02,0.01,-0.09,-132.69,-77.62,69.94,0.37,0.37,-0.13,0.00,-0.03,0.06,-138.94,51.31,238.37,-0.31,-0.69,-0.06,10,5
1772052427.589320,1104686,-0.04,0.01,-0.08,-132.69,-77.81,70.25,1.87,-0.56,-0.88,0.05,0.05,0.14,-138.94,51.31,238.37,-0.13,-0.37,-0.37,9,4
1772052427.779619,1104877,0.04,0.11,-0.11,-133.12,-77.75,70.31,-0.06,2.06,0.25,0.01,-0.02,0.07,-138.94,51.31,238.44,-0.25,-0.19,-0.13,9,5
1772052427.971735,1105069,0.02,-0.06,-0.07,-134.50,-77.81,71.12,4.06,0.25,-1.50,0.01,0.04,0.12,-138.94,51.31,238.44,-0.44,-0.19,0.25,8,4
1772052428.163979,1105261,0.03,0.15,-0.10,-134.37,-77.75,70.94,-2.06,2.19,1.37,0.02,-0.03,0.06,-139.00,51.31,238.37,-0.31,-0.19,0.13,8,4
1772052428.355983,1105453,0.07,0.01,-0.16,-134.69,-77.62,70.94,0.56,0.25,-0.25,0.03,0.00,0.11,-139.00,51.31,238.37,-0.25,0.31,0.31,9,4
