host_time_s,t_ms,ax1,ay1,az1,roll1,pitch1,yaw1,gx1,gy1,gz1,ax2,ay2,az2,roll2,pitch2,yaw2,gx2,gy2,gz2,emg1,emg2
1772047084.033790,4422592,0.36,-0.24,0.03,-165.81,-67.37,78.00,-1.87,-2.25,-0.44,-0.12,0.00,0.12,11.56,60.81,81.12,-0.19,-0.13,0.00,4,2
1772047084.224322,4422783,0.18,0.04,0.11,-165.44,-68.06,76.75,-7.25,-2.50,-1.69,-0.09,0.04,0.06,11.63,60.88,81.12,-0.19,-0.75,-0.13,3,2
1772047084.415230,4422974,0.21,-0.10,0.18,-164.94,-68.31,76.44,1.62,-0.94,-0.06,-0.10,0.03,0.11,11.56,60.94,81.19,-0.19,0.81,0.50,3,2
1772047084.606119,4423165,0.31,-0.18,0.10,-165.56,-68.06,77.12,4.62,2.50,-0.31,-0.08,0.05,0.03,11.69,60.94,81.19,-0.94,0.06,-0.37,3,2
1772047084.796465,4423355,0.28,-0.07,0.10,-166.12,-67.75,77.56,0.56,1.94,0.00,-0.10,0.04,0.02,11.69,60.94,81.19,-0.25,0.19,0.00,3,2
1772047084.987008,4423546,0.35,-0.04,0.05,-166.37,-67.44,77.62,-0.50,1.62,0.25,-0.03,0.03,0.02,11.69,60.94,81.19,0.56,0.31,0.25,3,2
1772047085.177971,4423737,0.32,-0.10,0.13,-166.31,-67.37,77.56,-0.25,0.69,-0.19,-0.07,0.03,0.05,11.63,60.94,81.19,-0.13,-0.13,0.06,3,2
1772047085.369014,4423928,0.31,-0.06,0.11,-166.37,-67.25,77.50,0.13,-1.06,-0.50,-0.12,0.04,0.07,11.69,60.94,81.19,-0.13,-0.37,-0.31,3,3
1772047085.559542,4424118,0.27,-0.08,0.10,-166.37,-67.37,77.62,-0.37,0.25,-0.06,-0.12,0.04,0.05,11.69,60.94,81.19,0.50,0.00,0.25,2,3
1772047085.750509,4424309,0.24,-0.06,0.14,-166.25,-67.37,77.62,-0.75,-0.37,1.00,-0.15,0.05,0.02,11.69,60.94,81.12,-0.06,-1.00,-0.44,2,3
1772047085.940793,4424500,0.31,-0.09,0.10,-166.25,-67.31,77.56,-0.37,0.44,0.25,-0.09,0.02,0.07,11.69,60.88,81.12,-0.13,0.56,0.50,2,3
1772047086.131656,4424690,0.27,-0.14,0.13,-166.19,-67.37,77.56,-0.31,-0.56,0.75,-0.15,0.03,0.06,11.69,60.88,81.12,0.19,-0.69,-0.31,2,2
1772047086.321620,4424880,0.29,-0.02,0.10,-166.06,-67.44,77.37,0.50,-0.94,-0.31,0.00,0.04,0.16,11.69,60.94,81.12,-0.25,-1.50,-0.56,2,2
1772047086.513097,4425072,0.33,-0.05,0.09,-165.94,-67.50,77.31,-0.69,0.62,0.75,-0.11,0.05,0.07,11.69,61.00,81.19,-0.31,-0.56,-0.31,3,3
1772047086.703997,4425262,0.26,-0.08,0.10,-165.56,-67.75,76.81,-5.19,-2.94,-2.25,-0.09,0.02,0.09,11.69,61.06,81.19,0.00,-0.13,-0.13,3,2
1772047086.894551,4425453,0.29,-0.12,0.14,-165.00,-68.12,76.44,-0.69,-0.62,0.50,-0.08,0.04,0.01,11.69,61.13,81.19,0.00,-1.44,-0.31,4,2
1772047087.085069,4425644,0.25,-0.08,0.11,-164.69,-68.19,76.25,0.19,0.69,0.06,-0.04,0.07,0.04,11.75,61.13,81.19,-0.56,-0.56,-0.31,4,2
1772047087.276018,4425835,0.29,-0.12,0.10,-164.81,-68.12,76.31,0.44,-0.19,-0.19,-0.09,0.05,0.04,11.75,61.13,81.19,-0.13,0.06,0.00,4,2
1772047087.466809,4426026,0.19,-0.10,0.14,-164.81,-68.12,76.31,-0.50,0.13,0.31,-0.12,0.10,0.10,11.75,61.13,81.19,-0.25,-0.56,-0.44,4,2
1772047087.657173,4426216,0.28,-0.09,0.11,-164.94,-68.00,76.37,-0.06,0.06,0.19,-0.10,0.04,0.12,11.69,61.13,81.25,-0.06,0.31,0.25,4,2
1772047087.848095,4426407,0.31,-0.11,0.09,-165.00,-67.87,76.31,1.00,0.13,-0.06,-0.11,0.06,0.04,11.75,61.19,81.25,-0.06,-0.44,-0.06,4,2
1772047088.038540,4426598,0.28,-0.02,0.10,-164.81,-68.06,76.19,0.44,-1.37,0.37,-0.11,0.05,0.09,11.75,61.19,81.19,0.37,0.19,0.00,4,2
1772047088.229389,4426788,0.29,0.01,0.09,-164.75,-68.12,76.25,0.44,-0.37,-0.06,-0.10,0.12,0.07,11.75,61.25,81.19,0.31,0.25,0.13,4,2
1772047088.420148,4426979,0.20,-0.09,0.09,-164.81,-68.25,76.37,-0.62,0.19,-0.19,-0.09,0.00,0.11,11.75,61.13,81.19,0.69,1.31,0.56,3,2
1772047088.610811,4427170,0.27,-0.04,0.10,-164.81,-68.25,76.44,0.50,-1.12,-0.25,-0.13,0.04,0.07,11.81,61.06,81.12,0.31,0.00,0.37,4,2
1772047088.801578,4427360,0.24,-0.11,0.16,-164.87,-68.25,76.50,0.31,1.75,-0.19,-0.12,0.06,0.04,11.63,61.06,81.12,2.44,0.88,-0.37,5,2
1772047088.991134,4427550,0.45,-0.14,0.09,-165.06,-67.87,76.50,0.94,1.94,0.69,-0.14,0.13,-0.03,11.38,61.13,81.19,1.81,-0.50,0.00,5,2
1772047089.182932,4427742,0.23,-0.16,0.14,-164.75,-67.94,76.25,-0.69,0.69,2.00,-0.05,0.00,0.18,11.13,61.06,81.19,-0.56,-0.50,0.44,4,2
1772047089.373935,4427933,0.35,-0.18,0.10,-165.06,-67.69,76.25,2.94,-0.19,-0.88,-0.06,0.03,0.09,11.19,61.06,81.25,-0.44,0.44,0.31,4,2
1772047089.564470,4428123,0.29,-0.18,0.07,-165.44,-67.81,76.50,0.19,0.69,-0.81,-0.07,0.00,0.06,11.19,61.13,81.31,-0.44,0.56,0.31,4,2
1772047089.755533,4428314,0.25,-0.08,0.12,-165.25,-67.87,76.31,-2.37,-1.87,1.19,-0.08,-0.01,0.08,11.19,61.00,81.31,-0.13,-0.06,-0.50,3,2
1772047089.945964,4428505,0.30,-0.06,0.11,-164.56,-68.06,75.94,-0.62,-0.81,0.06,-0.08,0.04,0.06,11.13,61.00,81.31,-0.25,0.56,0.31,4,2
1772047090.136932,4428696,0.31,0.00,0.10,-164.31,-68.19,75.75,-0.88,-0.06,-0.56,-0.06,-0.03,0.08,11.13,61.00,81.31,-0.44,-0.31,0.69,3,2
1772047090.327518,4428887,0.22,-0.05,0.10,-164.19,-68.44,75.75,-1.37,-1.94,0.13,-0.08,0.00,0.09,11.19,61.00,81.25,0.37,1.25,0.56,4,2
1772047090.518421,4429077,0.28,0.00,0.14,-163.94,-68.62,75.62,0.19,-0.75,0.13,-0.08,0.02,0.04,11.19,61.06,81.31,-0.19,-0.13,-0.13,2,2
1772047090.708851,4429268,0.19,-0.03,0.16,-164.12,-68.62,75.87,0.06,0.62,0.25,-0.05,0.02,0.14,11.19,61.06,81.31,0.31,0.00,0.44,2,2
1772047090.899522,4429459,0.32,-0.11,0.12,-164.94,-68.19,76.25,1.62,2.00,-0.06,-0.10,0.02,0.11,11.19,61.00,81.31,0.69,0.88,0.81,2,2
1772047091.090444,4429649,0.30,-0.15,0.11,-165.69,-67.87,76.69,1.75,1.81,-0.62,-0.07,0.00,0.06,11.25,60.94,81.25,-0.13,-0.06,0.06,2,2
1772047091.281139,4429840,0.24,-0.07,0.11,-165.69,-67.94,76.75,-0.50,-1.37,0.69,-0.09,0.00,0.11,11.25,60.88,81.19,0.06,0.37,0.06,3,2
1772047091.471764,4430031,0.26,-0.01,0.12,-165.37,-68.00,76.56,-1.00,0.00,0.56,-0.08,0.05,0.05,11.25,60.94,81.25,0.50,1.31,0.50,2,2
1772047091.662598,4430222,0.20,0.01,0.15,-164.87,-68.19,76.12,-1.75,-1.19,-0.19,-0.08,-0.03,0.08,11.25,60.94,81.25,0.00,-0.19,0.00,3,2
1772047091.853403,4430412,0.29,-0.07,0.14,-164.87,-68.25,76.12,0.13,-0.94,-0.44,-0.05,0.02,0.04,11.25,61.00,81.25,-0.13,-0.19,0.13,4,2
1772047092.043965,4430603,0.20,-0.08,0.14,-164.94,-68.31,76.31,1.37,1.37,0.31,-0.13,0.02,-0.02,11.25,61.00,81.25,0.50,0.88,0.25,5,2
1772047092.235049,4430794,0.21,-0.04,0.19,-165.00,-68.12,76.31,-0.13,1.00,1.00,-0.12,0.04,0.05,11.25,60.94,81.25,-0.44,-0.37,-0.31,4,2
1772047092.425523,4430985,0.35,-0.16,0.11,-165.25,-67.75,76.37,-0.13,0.94,0.19,-0.08,0.01,0.01,11.25,60.94,81.25,-0.25,0.19,0.13,4,2
1772047092.616202,4431175,0.24,-0.12,0.15,-165.12,-67.87,76.25,0.31,-0.44,0.31,-0.03,-0.02,0.07,11.25,61.00,81.25,0.31,1.19,0.37,4,2
1772047092.807002,4431366,0.25,-0.09,0.16,-165.12,-67.87,76.25,1.31,-0.88,-0.44,-0.11,0.07,0.01,11.19,61.06,81.25,0.25,-0.13,0.06,4,2
1772047092.997810,4431557,0.28,-0.02,0.13,-165.06,-67.87,76.25,-0.13,0.81,-0.06,-0.05,0.01,0.10,11.19,60.94,81.25,-0.19,0.13,0.13,5,2
1772047093.188714,4431748,0.25,-0.09,0.17,-165.06,-67.94,76.31,0.00,-1.12,-0.19,-0.07,0.00,0.08,11.19,60.94,81.19,-0.31,0.19,-0.19,4,3
1772047093.379421,4431938,0.35,-0.09,0.15,-165.00,-68.00,76.25,-1.19,0.31,-0.19,-0.04,0.00,0.05,11.19,61.00,81.25,-0.06,-2.69,-1.00,5,3
1772047093.570290,4432129,0.21,-0.06,0.12,-164.81,-68.00,76.19,-0.94,0.50,-0.44,-0.01,-0.02,0.14,11.19,61.00,81.25,-0.69,-1.44,-0.50,5,3
1772047093.760685,4432320,0.23,-0.12,0.17,-164.87,-67.94,76.12,0.25,-0.94,-0.37,-0.08,0.03,0.02,11.25,61.06,81.25,-0.06,0.81,0.56,3,3
1772047093.950370,4432509,0.25,-0.15,0.13,-164.87,-68.00,76.19,-0.75,0.31,0.19,-0.16,0.05,-0.02,11.25,61.06,81.25,0.00,-1.44,-0.62,2,3
1772047094.142003,4432701,0.25,-0.14,0.17,-164.75,-67.94,76.06,-0.19,-0.75,0.88,-0.09,0.01,0.10,11.25,61.13,81.25,-0.13,-0.88,-0.37,3,3
1772047094.332960,4432892,0.26,-0.13,0.11,-164.44,-68.00,75.69,-1.94,-1.25,-0.06,-0.07,0.02,0.06,11.25,61.13,81.25,-0.25,0.19,0.06,3,3
1772047094.523637,4433083,0.25,-0.11,0.18,-164.19,-68.31,75.62,0.56,-0.94,0.00,-0.07,0.04,0.07,11.25,61.19,81.25,-0.19,0.13,-0.06,4,3
1772047094.714420,4433273,0.26,0.00,0.18,-164.25,-68.19,75.62,1.19,1.00,-0.13,-0.13,0.11,-0.01,11.25,61.19,81.25,-0.13,-0.31,-0.56,3,3
1772047094.905468,4433464,0.22,-0.09,0.12,-164.37,-68.06,75.62,0.31,1.19,-0.37,-0.04,-0.04,0.14,11.19,61.13,81.31,-0.62,-0.25,-0.69,2,3
1772047095.095867,4433655,0.33,0.00,0.15,-164.50,-67.94,75.69,-1.81,-0.56,-0.19,-0.08,0.00,0.03,11.19,61.19,81.25,0.06,0.81,0.56,3,3
1772047095.286907,4433846,0.23,-0.14,0.14,-164.69,-68.12,76.00,-0.19,1.37,-0.44,-0.08,0.00,0.07,11.25,61.13,81.25,-0.19,-0.81,-0.62,2,2
1772047095.477542,4434036,0.24,-0.07,0.17,-164.81,-68.06,76.06,-0.19,-0.19,-0.13,-0.06,0.01,0.10,11.25,61.06,81.25,0.44,1.50,1.00,2,3
1772047095.668016,4434227,0.27,-0.07,0.13,-164.94,-68.06,76.12,-0.31,0.56,0.00,-0.08,0.00,0.11,11.25,61.00,81.19,0.19,0.13,0.00,3,2
1772047095.858750,4434418,0.26,-0.12,0.15,-165.00,-68.06,76.19,0.00,0.44,0.13,-0.11,0.02,0.12,11.25,61.06,81.19,0.06,-0.25,-0.06,3,2
1772047096.050076,4434609,0.31,-0.19,0.12,-165.12,-68.00,76.25,0.69,-0.19,0.06,-0.11,0.01,0.08,11.25,61.19,81.25,0.19,0.69,0.31,3,2
1772047096.241280,4434800,0.30,-0.13,0.09,-165.06,-68.00,76.12,0.56,-0.13,-0.44,-0.08,0.02,0.08,11.25,61.19,81.25,-0.19,0.75,0.13,3,2
1772047096.432340,4434991,0.25,-0.07,0.13,-165.06,-68.00,76.12,-0.44,-0.06,-0.19,-0.12,0.03,0.06,11.25,61.19,81.25,-0.19,-0.44,-0.44,3,2
1772047096.623343,4435182,0.30,0.00,0.08,-164.87,-67.94,76.00,-1.00,0.19,-0.37,-0.11,0.04,0.03,11.31,61.25,81.25,0.62,-0.37,0.06,3,2
1772047096.813297,4435372,0.26,-0.10,0.11,-164.87,-67.94,76.06,-0.75,0.13,0.13,-0.08,-0.01,0.16,11.31,61.25,81.25,0.56,0.31,0.69,4,2
1772047097.004702,4435564,0.35,-0.18,0.09,-164.81,-68.00,75.87,-1.50,-1.81,1.19,-0.07,0.01,0.09,11.38,61.19,81.31,-0.25,0.19,0.13,3,3
1772047097.196473,4435755,0.22,-0.08,0.13,-164.00,-68.44,75.37,-1.12,-1.31,0.56,-0.13,-0.02,0.05,11.38,61.25,81.31,0.37,0.31,0.37,4,3
1772047097.390148,4435949,0.20,-0.06,0.21,-163.87,-68.50,75.12,-0.25,-0.44,0.62,-0.12,0.00,0.04,11.31,61.31,81.31,0.62,-0.81,-1.12,4,3
1772047097.581125,4436140,0.32,-0.01,0.15,-163.94,-68.25,75.19,3.87,2.06,1.31,-0.07,0.06,0.06,11.25,61.31,81.31,0.50,0.44,0.13,3,3
1772047097.774551,4436334,0.22,0.00,0.19,-164.37,-68.12,75.62,0.62,-0.44,-0.50,-0.13,0.02,0.15,11.38,61.25,81.25,-0.62,0.13,0.25,3,3
1772047097.963716,4436523,0.30,-0.08,0.11,-165.06,-68.06,76.06,0.50,0.19,-0.50,-0.09,0.05,0.14,11.44,61.25,81.19,0.75,1.69,0.75,3,3
1772047098.156443,4436716,0.15,-0.09,0.12,-165.00,-68.19,76.06,-0.81,0.00,0.50,-0.05,0.00,0.17,11.38,61.19,81.19,0.62,1.12,0.25,4,3
1772047098.348143,4436907,0.29,-0.08,0.09,-164.87,-68.19,75.94,0.25,-0.56,0.19,-0.12,0.03,0.10,11.31,61.25,81.19,0.00,-0.06,-0.19,4,3
1772047098.539667,4437098,0.39,-0.12,0.11,-164.81,-68.25,75.87,-0.69,0.62,-0.19,-0.10,0.01,0.16,11.38,61.31,81.19,-0.31,-0.69,-0.19,4,3
1772047098.730030,4437289,0.23,-0.09,0.16,-164.56,-68.44,75.75,-1.12,-1.37,0.13,-0.13,0.06,0.08,11.38,61.38,81.19,0.13,0.31,0.75,4,3
1772047098.921031,4437480,0.26,-0.09,0.17,-164.31,-68.56,75.50,-1.19,-1.37,-0.75,-0.11,0.01,0.12,11.44,61.38,81.19,-0.31,-0.37,0.13,4,2
1772047099.112012,4437671,0.27,-0.11,0.14,-164.31,-68.62,75.44,0.25,1.00,0.19,-0.13,0.01,0.07,11.44,61.38,81.19,0.19,0.00,0.19,4,2
1772047099.303811,4437863,0.24,-0.01,0.14,-164.37,-68.62,75.50,2.50,0.50,-0.56,-0.12,0.07,0.05,11.44,61.44,81.19,-0.06,-0.25,-0.25,5,2
1772047099.495849,4438055,0.35,-0.07,0.12,-164.69,-68.37,75.62,0.94,2.37,0.31,-0.14,-0.02,0.09,11.44,61.31,81.25,-0.19,0.44,0.25,5,2
1772047099.685018,4438244,0.28,-0.12,0.12,-165.00,-68.19,76.12,5.37,0.25,2.19,-0.05,0.03,0.09,11.44,61.25,81.25,0.37,0.19,0.06,7,2
1772047099.875073,4438434,0.25,-0.04,0.12,-165.06,-68.19,76.31,0.37,0.81,0.75,-0.09,-0.03,0.13,11.38,61.19,81.25,0.75,0.94,0.56,7,2
1772047100.066612,4438626,0.30,-0.20,0.14,-165.19,-68.19,76.37,-1.00,-0.88,0.44,-0.15,0.08,0.00,11.31,61.13,81.19,0.00,-1.19,-0.25,6,2
1772047100.258433,4438818,0.30,0.08,0.11,-164.75,-68.37,75.44,-1.25,-1.37,0.44,-0.07,0.04,0.08,11.31,61.06,81.19,0.13,0.88,0.44,6,2
1772047100.451265,4439010,0.23,-0.05,0.16,-164.56,-68.81,75.56,0.19,-1.25,0.13,-0.11,0.01,0.03,11.31,61.06,81.19,-0.13,-0.19,-0.19,6,2
1772047100.644102,4439203,0.31,-0.03,0.12,-164.56,-68.81,75.56,-0.06,0.81,-0.25,-0.10,0.07,0.00,11.25,61.13,81.19,0.00,-0.19,-0.37,6,2
1772047100.836350,4439396,0.25,-0.02,0.14,-164.56,-68.87,75.56,0.13,0.94,0.56,-0.08,0.03,0.08,11.25,61.13,81.19,0.13,0.19,-0.19,6,2
1772047101.027499,4439587,0.27,-0.04,0.09,-164.69,-68.69,75.56,-0.13,0.56,-0.25,-0.08,0.04,0.05,11.25,61.13,81.19,-0.13,0.00,-0.13,5,2
1772047101.219016,4439778,0.27,0.03,0.13,-164.44,-68.69,75.50,1.94,-0.13,0.88,-0.07,0.01,0.11,11.31,61.13,81.31,0.13,0.62,0.69,5,2
1772047101.410967,4439970,0.19,-0.01,0.16,-165.00,-68.50,76.25,4.19,0.25,1.56,-0.15,0.00,0.01,11.44,61.19,81.31,-0.19,-0.88,0.62,5,2
1772047101.603273,4440162,0.30,-0.06,0.14,-165.81,-68.25,76.75,0.25,-0.31,0.13,-0.07,0.00,0.08,11.50,61.13,81.25,0.44,-0.19,-0.06,3,2
1772047101.795626,4440355,0.28,-0.09,0.09,-166.06,-68.12,76.87,-0.50,0.56,0.75,-0.14,0.05,0.12,11.50,61.06,81.25,0.06,0.37,0.19,3,2
1772047101.985475,4440544,0.25,-0.06,0.14,-166.06,-68.12,76.87,1.31,-0.50,-0.50,-0.18,0.08,0.02,11.44,61.06,81.19,-0.37,-0.62,-0.25,3,2
1772047102.176593,4440736,0.29,0.00,0.10,-166.25,-68.06,77.00,2.31,1.06,-0.37,-0.10,0.03,0.09,11.50,61.00,81.19,-0.31,0.19,0.06,3,2
1772047102.369129,4440928,0.28,-0.14,0.10,-166.69,-67.94,77.81,4.25,0.19,1.56,-0.09,0.00,0.09,11.56,60.94,81.12,-0.31,0.13,-0.13,3,2
1772047102.561903,4441121,0.27,-0.11,0.07,-166.75,-67.81,78.94,3.75,0.81,0.94,-0.10,0.07,-0.05,11.50,61.00,81.19,0.00,-2.19,-1.12,3,2
1772047102.754487,4441313,0.29,-0.14,0.05,-167.00,-67.75,79.56,0.37,0.13,-0.25,-0.08,0.02,0.08,11.44,61.06,81.19,-0.25,-0.13,-0.19,3,2
1772047102.945950,4441505,0.29,-0.14,0.09,-167.19,-67.75,79.69,0.37,-0.50,-0.81,-0.10,0.01,0.06,11.50,61.06,81.19,-0.31,-0.25,0.13,3,3
1772047103.136659,4441696,0.26,-0.14,0.08,-167.12,-67.81,79.62,-0.88,0.00,0.00,-0.13,0.04,0.00,11.50,61.06,81.19,0.25,0.56,0.37,3,3
1772047103.328731,4441888,0.29,-0.11,0.09,-167.00,-67.94,79.62,1.44,-1.37,0.94,-0.11,0.04,0.10,11.50,61.13,81.19,0.13,-0.37,-0.25,2,3
1772047103.521196,4442080,0.33,-0.02,0.07,-167.19,-68.00,80.94,12.88,-1.56,3.69,-0.11,0.02,0.07,11.44,61.13,81.25,-0.25,0.25,-0.06,2,3
1772047103.713411,4442273,0.23,-0.31,0.08,-168.75,-68.44,83.94,4.31,-2.50,-1.56,-0.12,0.01,0.09,11.44,61.13,81.25,-0.31,-0.25,0.31,3,3
1772047103.904078,4442463,0.31,-0.17,0.05,-169.81,-68.56,84.50,-1.37,-0.81,-1.87,-0.13,0.03,0.00,11.50,61.25,81.25,-0.06,-0.37,-0.37,3,3
1772047104.094707,4442654,0.29,-0.14,0.09,-169.94,-68.75,84.37,-0.88,-0.56,0.44,-0.17,0.06,0.05,11.50,61.19,81.19,-0.25,-1.62,-1.00,2,3
1772047104.285017,4442844,0.27,-0.09,0.12,-169.75,-68.75,83.94,-1.81,-0.75,0.19,-0.03,0.01,0.07,11.56,61.13,81.12,0.31,0.94,0.75,1,3
1772047104.477272,4443036,0.27,-0.12,0.06,-169.37,-68.87,83.37,-3.62,0.69,-0.69,0.00,0.00,0.10,11.63,61.06,81.12,-0.19,-0.75,-0.25,2,3
1772047104.669261,4443229,0.22,-0.12,0.09,-168.75,-69.00,82.44,-4.00,-0.94,0.81,0.00,0.00,0.10,11.63,61.00,81.00,0.37,1.25,0.81,2,3
1772047104.861959,4443421,0.39,-0.28,0.11,-168.00,-69.06,79.87,-28.69,-0.56,-6.31,-0.12,-0.01,0.09,11.69,61.00,81.00,0.44,-0.88,0.31,2,2
1772047105.053429,4443613,0.28,0.23,0.19,-165.87,-69.69,75.06,-0.50,-2.81,2.44,-0.10,0.04,0.12,11.56,61.13,80.94,-0.50,-0.13,-0.44,1,2
1772047105.243983,4443803,0.20,-0.03,0.16,-165.06,-70.00,74.94,0.50,-0.88,0.62,-0.09,0.03,0.11,11.56,61.19,81.00,0.31,0.50,0.19,2,2
1772047105.436524,4443996,0.22,0.01,0.13,-164.94,-70.00,74.94,2.00,0.44,-0.31,-0.11,0.00,0.08,11.56,61.19,81.00,-0.50,-0.13,-0.19,2,2
1772047105.628310,4444188,0.32,-0.04,0.13,-165.50,-69.69,76.19,11.75,2.44,3.25,-0.11,-0.03,0.08,11.50,61.19,81.00,-0.50,1.94,0.81,2,2
1772047105.819533,4444379,0.36,-0.30,0.00,-166.62,-69.12,78.06,2.00,1.44,0.75,-0.10,0.05,-0.02,11.25,61.19,81.12,0.62,0.25,0.13,2,2
1772047106.010786,4444570,0.29,0.00,0.09,-166.19,-69.12,77.75,0.75,-0.25,0.13,-0.10,-0.01,0.06,11.31,61.13,81.12,-0.25,0.31,0.62,2,2
1772047106.201431,4444761,0.28,-0.06,0.13,-166.25,-69.19,77.81,-0.81,-1.00,0.44,-0.02,-0.01,0.05,11.31,61.06,81.12,0.31,1.31,0.44,3,2
1772047106.392566,4444952,0.25,-0.06,0.14,-165.94,-69.31,77.62,-1.00,0.31,0.88,-0.12,0.04,0.00,11.31,61.06,81.12,0.37,-0.88,-0.44,3,2
1772047106.583663,4445143,0.28,-0.07,0.11,-165.69,-69.31,77.37,-0.25,-0.88,1.06,-0.14,0.07,0.05,11.25,61.06,81.19,0.06,-1.19,-0.37,3,2
1772047106.774408,4445334,0.31,-0.05,0.07,-165.44,-69.31,77.12,0.56,-0.69,-0.44,-0.11,0.04,0.01,11.25,61.00,81.12,-0.44,-0.44,0.50,3,2
1772047106.963959,4445523,0.23,0.00,0.13,-165.19,-69.62,76.75,-5.56,-1.94,-2.44,-0.14,0.02,0.07,11.44,60.94,81.00,0.25,-0.69,0.13,3,2
1772047107.153542,4445713,0.27,0.00,0.18,-164.75,-69.94,76.25,-0.37,-1.50,-0.37,-0.07,0.01,0.05,11.50,60.88,80.94,-0.31,-1.44,-0.50,3,2
1772047107.345423,4445905,0.26,-0.03,0.12,-164.69,-70.06,76.25,-1.75,0.44,-0.06,-0.07,0.01,0.05,11.50,60.94,80.94,0.13,0.13,-0.50,3,2
1772047107.536452,4446096,0.24,0.00,0.12,-164.62,-70.06,76.25,0.00,0.50,-1.06,-0.06,0.03,0.04,11.50,61.06,80.94,-0.13,-0.69,-0.19,3,2
1772047107.727313,4446287,0.22,0.04,0.15,-164.81,-70.00,76.25,0.69,1.31,0.69,0.00,0.05,0.06,11.56,61.06,81.00,-1.50,0.37,-0.19,2,2
1772047107.916777,4446476,0.19,-0.18,0.12,-165.69,-69.69,77.19,4.44,3.56,-1.12,-0.10,0.09,0.00,11.56,61.13,81.12,-0.25,0.62,0.50,3,2
1772047108.107081,4446666,0.28,-0.08,0.10,-166.37,-69.37,77.69,2.56,0.06,-1.12,-0.06,0.04,0.06,11.56,61.06,81.06,-0.44,0.31,-0.56,2,2
1772047108.298995,4446858,0.29,-0.01,0.11,-166.62,-69.25,77.81,-1.56,0.88,0.50,-0.07,0.00,0.05,11.56,61.00,81.06,-0.06,0.00,-0.50,2,2
1772047108.489809,4447049,0.24,-0.09,0.12,-166.44,-69.19,77.62,-1.62,1.12,0.56,-0.09,0.00,0.00,11.44,61.06,81.06,-0.88,0.44,0.50,2,2
1772047108.681023,4447240,0.20,-0.01,0.10,-165.81,-69.25,77.31,-1.44,-0.13,-1.00,-0.09,-0.01,0.10,11.44,61.00,80.94,1.19,0.13,0.31,2,2
1772047108.870758,4447430,0.37,-0.10,0.10,-165.81,-69.31,76.56,-13.44,-2.75,-4.00,-0.02,0.01,0.03,11.56,61.00,80.81,1.31,1.12,1.50,2,2
1772047109.061689,4447621,0.15,-0.08,0.14,-164.37,-70.06,75.19,1.12,-1.00,-0.56,-0.09,0.11,-0.06,11.50,60.94,80.69,-1.56,-0.31,-1.44,2,2
1772047109.252956,4447812,0.15,0.02,0.17,-163.50,-70.19,74.81,-2.19,0.25,-2.37,-0.11,-0.06,0.08,11.44,61.00,80.69,0.50,0.69,0.69,2,2
1772047109.443698,4448003,0.32,0.09,0.11,-164.06,-69.81,75.62,14.06,0.56,4.69,-0.13,0.05,0.06,11.56,60.94,80.94,0.56,-2.19,-0.31,3,2
1772047109.634464,4448194,0.29,-0.10,0.09,-165.75,-69.69,77.81,2.37,0.06,-1.62,-0.11,0.00,0.12,11.75,61.06,80.87,-1.00,0.19,0.44,3,2
1772047109.824992,4448385,0.26,-0.17,0.14,-166.50,-69.75,78.50,0.50,0.62,0.31,-0.07,0.00,0.12,11.69,61.06,80.87,1.00,-0.81,-0.37,2,2
1772047110.014622,4448574,0.41,0.00,0.08,-166.25,-69.50,78.19,-0.75,0.25,2.56,-0.10,0.02,0.23,11.69,61.13,80.87,2.06,1.94,0.62,3,3
1772047110.206038,4448766,0.30,0.05,0.06,-165.81,-69.50,77.94,0.25,0.44,0.19,-0.10,0.06,-0.01,11.50,61.06,80.81,0.19,0.81,0.50,3,2
1772047110.397176,4448957,0.36,-0.16,0.08,-166.06,-69.56,78.19,1.25,-1.69,-0.69,-0.02,-0.07,0.07,11.69,61.00,80.69,-0.25,1.12,0.62,3,2
1772047110.588047,4449147,0.19,-0.20,0.14,-166.19,-69.94,78.81,2.12,-0.31,-0.31,-0.12,0.02,-0.01,11.69,61.00,80.69,0.13,1.25,0.69,3,2
1772047110.778566,4449338,0.25,-0.03,0.10,-166.31,-69.87,78.87,0.44,0.44,-0.62,-0.03,0.00,0.09,11.63,60.88,80.69,0.13,1.19,0.25,3,2
1772047110.968636,4449528,0.26,-0.09,0.09,-166.37,-69.81,78.81,-0.62,0.37,1.62,-0.11,0.12,-0.03,11.63,60.81,80.75,-2.00,-1.12,-1.06,3,2
1772047111.160261,4449719,0.32,-0.05,0.07,-165.62,-69.81,78.25,-1.94,1.56,-1.87,-0.02,0.02,-0.06,11.56,60.88,80.69,0.56,-1.19,-0.56,3,2
1772047111.350680,4449910,0.28,0.03,0.08,-165.12,-69.81,77.87,-2.69,-1.37,0.19,-0.05,0.00,0.07,11.56,60.88,80.69,-0.50,1.50,0.62,3,2
1772047111.541631,4450101,0.30,-1.31,-0.06,-164.37,-69.69,76.81,-30.37,3.87,-3.25,-0.04,-0.03,0.04,11.63,60.94,80.69,0.88,-0.37,1.50,3,1
1772047111.731322,4450291,0.27,0.70,0.23,-160.69,-70.06,68.94,-7.00,-1.81,2.81,-0.08,0.08,-0.03,11.44,60.94,80.75,-0.13,-0.56,-2.19,4,2
